"id","year","value"
"d101",2016,30.5547230391369
"d102",2016,
"d103",2016,4.50669523041477
"d104",2016,3.05917695557916
"d105",2016,2.83770909324208
"d106",2016,3.15057639082938
"d107",2016,
"d108",2016,1.91479112723911
"d109",2016,4.35364173825019
"d110",2016,4.86958884611239
"d111",2016,2.03052769021868
"d112",2016,3.23900128824601
"d113",2016,1.38802751816387
"d114",2016,6.37173045207387
"d115",2016,
"d116",2016,4.7992815882276
"d117",2016,2.85853085807719
"d118",2016,
"d119",2016,4.82848614150282
"d120",2016,5.28467208016295
"d121",2016,2.05783935578161
"d122",2016,4.43097972192346
"d123",2016,2.21900522385597
"d124",2016,2.16465230526042
"d201",2016,2.59055204052403
"d202",2016,2.24090863881238
"d203",2016,4.29117644374486
"d204",2016,4.07890260743888
"d205",2016,2.53836242217109
"d206",2016,10.6848103107752
"d207",2016,5.25898288978197
"d208",2016,4.40880589443672
"d209",2016,2.88935788653437
"d210",2016,3.11650441200829
"d211",2016,2.8844904609885
"d212",2016,3.08540697102079
"d213",2016,3.65381410976625
"d214",2016,1.84150933152073
"d215",2016,3.3528449635133
"d216",2016,2.77848874910067
"d217",2016,2.62678731958773
"d218",2016,3.3030890579333
"d219",2016,2.65815517310555
"d220",2016,8.02232853718438
"d221",2016,3.5745832383807
"d222",2016,3.65678864759984
"d223",2016,2.55864336194555
"d224",2016,2.02782356491542
"d225",2016,3.37555961606069
"d226",2016,1.31717943521843
"d227",2016,1.78715641292519
"d228",2016,4.4655925258052
"d229",2016,
"d230",2016,2.16951973080629
"d231",2016,4.3744635030853
"d232",2016,2.40910523267522
"d301",2016,9.04962573989323
"d302",2016,4.40502011901215
"d303",2016,2.60001647908544
"d304",2016,3.88501682319506
"d305",2016,5.60997835414525
"d306",2016,2.71926840495925
"d307",2016,2.56729656291598
"d308",2016,
"d309",2016,8.79570837391702
"d310",2016,3.0824324331872
"d311",2016,4.16354172943095
"d312",2016,5.55887038591362
"d313",2016,3.39881509366874
"d314",2016,10.9557636661619
"d315",2016,3.70870785342245
"d316",2016,4.75195939542054
"d317",2016,3.7092486784831
"d318",2016,6.3306277474643
"d319",2016,3.18410754458982
"d320",2016,5.44746042341926
"d321",2016,2.24442400170662
"d322",2016,5.04157121539979
"d323",2016,2.5829804896749
"d324",2016,3.19140868290862
"d325",2016,3.39502931824417
"d326",2016,5.55156924759481
"d327",2016,5.61511619222145
"d328",2016,4.82253706583565
"d329",2016,5.20841574661099
"d330",2016,3.19519445833319
"d401",2016,5.52858418251709
"d402",2016,3.73683075657636
"d403",2016,1.99483323621563
"d404",2016,3.65597741000886
"d405",2016,3.4026008690933
"d406",2016,4.40069351852693
"d407",2016,1.4339976483193
"d408",2016,6.34874538699615
"d409",2016,3.97614584591496
"d410",2016,2.5467452106112
"d411",2016,3.07675377005035
"d412",2016,3.82228111615941
"d413",2016,1.43832424880452
"d414",2016,5.03697420238425
"d415",2016,2.27741433040641
"d416",2016,5.13351147571066
"d417",2016,3.30525235817591
"d418",2016,1.72333905576823
"d419",2016,3.05295746738166
"d420",2016,2.15275415392607
"d421",2016,2.37638531650576
"d422",2016,2.14464177801629
"d423",2016,1.92398515327019
"d424",2016,8.27759796581222
"d425",2016,2.18898943298977
"d426",2016,3.63434440758277
