"district_id","2014"
"d314",12.0513245948786
"d301",5.17748244612357
"d322",4.1841583244914
"d323",1.74888667906092
"d315",1.75106314548118
"d324",65.0619514713474
"d216",4.10828486867976
"d316",3.46575118522151
"d302",1.70399832530877
"d303",2.45508777910346
"d217",0.61419104574107
"d218",1.5098848577015
"d201",0.810618566386171
"d420",2.08492654457637
"d117",0.548334065126158
"d219",1.39929484354341
"d118",0.754332313965342
"d220",3.19148936170213
"d225",1.70691579998825
"d416",1.11306114908553
"d401",2.05274666428667
"d402",0.710420802678189
"d202",0.540223498178675
"d221",0.998287362538309
"d119",0.708300541641591
"d120",0.877541296060991
"d226",1.9419219964722
"d317",1.4018691588785
"d121",0.864389967408247
"d304",1.19414661083245
"d403",1.5666565780461
"d417",0.9562593171654
"d203",0.580489325229858
"d418",2.14095875578305
"d204",0.354626741131961
"d318",61.602191030469
"d404",3.16408437558335
"d405",1.09080738392691
"d213",1.51558110163157
"d101",0.512437810945274
"d222",0.945615465238151
"d122",0.661244781234163
"d102",0.0228313794479132
"d205",0.92023234536905
"d413",2.42541100060889
"d414",1.41134435015632
"d206",1.36563087669025
"d406",0.934807932923935
"d207",4.30995254501723
"d112",0.891249194852313
"d407",1.25236154513373
"d103",1.05952101432261
"d227",0.989624450208639
"d419",1.86094252052838
"d421",2.66306223398136
"d408",2.88688611499349
"d305",5.5356782906672
"d319",1.71013535820403
"d325",1.92045595341346
"d306",40.4126862820023
"d208",1.57827663954514
"d228",3.70266636791396
"d123",1.51975047623035
"d422",1.67829373470305
"d415",1.87362073109446
"d326",9.15562731642875
"d307",1.01197087498457
"d229",0.919519505983638
"d104",0.582841303893835
"d124",0.852750809061489
"d114",1.33242889674887
"d223",1.1604460721781
"d320",1.14165954278466
"d105",0.401240678413515
"d409",1.64626164626165
"d214",1.48887280052882
"d209",1.36910575098122
"d410",0.608778101711136
"d423",0.821277878239904
"d115",0.735450197909773
"d308",68.0005432076411
"d309",1.78184910327767
"d106",0.974868227557377
"d107",1.16805595034275
"d108",0.663062116267493
"d311",74.4133858267716
"d116",0.955788987648621
"d109",0.959371048435868
"d230",1.17523853851524
"d224",0.926681817178916
"d327",73.0721971925383
"d310",2.1189451787537
"d231",1.88599458728011
"d424",1.54210299813513
"d411",0.870368187355102
"d328",2.29889439573008
"d329",2.77841038487816
"d321",2.36100035297347
"d312",4.82728337236534
"d210",1.38069460495104
"d110",1.3254129038904
"d425",0.802389801660356
"d412",1.23890239866469
"d111",1.38805834918909
"d232",3.20916184243645
"d426",0.577633007600434
"d215",1.23941409515502
"d211",2.68627379609071
"d212",1.33484030633124
"d113",0.397140745963365
"d313",3.3979356712225
"d330",1.98745798030235
