"id","year","value"
"d101",2016,37.3582282408626
"d103",2016,16.892219006964
"d104",2016,12.4042269604104
"d105",2016,10.1851748546078
"d106",2016,13.6719099378947
"d107",2016,13.1983850246327
"d108",2016,3.05540424061351
"d109",2016,14.7105585036876
"d110",2016,19.2868706743199
"d111",2016,9.32584100322198
"d112",2016,16.5630674700017
"d113",2016,11.2283767845868
"d114",2016,23.7233956479155
"d115",2016,21.4313088750265
"d116",2016,17.9966773881337
"d117",2016,14.9081738640337
"d118",2015,12.7050930427974
"d119",2016,12.849397366001
"d120",2016,24.1946424312717
"d121",2016,8.76562705193035
"d122",2016,16.7798166627477
"d123",2016,12.3311152439818
"d124",2016,11.6832970099295
"d201",2016,15.8484969473438
"d202",2016,9.72756855445081
"d203",2016,17.1545376948555
"d204",2016,18.3376908934541
"d205",2016,14.1113708666332
"d206",2016,25.7735477297797
"d207",2016,17.6075300276471
"d208",2016,19.6667814454054
"d209",2016,11.7052602915286
"d210",2016,16.4667752369946
"d211",2016,7.86223479756033
"d212",2016,12.3439501989757
"d213",2016,16.5744367382408
"d214",2016,11.5703749585835
"d215",2016,13.9869096532251
"d216",2016,15.0724736040008
"d217",2016,12.9586508543042
"d218",2016,17.2722444469249
"d219",2016,10.3911245584333
"d220",2016,18.5543368709624
"d221",2016,14.4710230842076
"d222",2016,15.3420453937649
"d223",2016,11.3616306398541
"d224",2016,11.0728394688161
"d225",2016,17.4462671658102
"d226",2016,10.4825618022772
"d227",2016,9.70824519040648
"d228",2016,15.4710073897593
"d229",2015,8.41629922174581
"d230",2016,12.2943311364293
"d231",2016,14.5702849322948
"d232",2016,12.5361209647074
"d301",2016,33.3576212765979
"d302",2016,17.9262502560773
"d303",2016,11.0488791969974
"d304",2016,10.9145411064341
"d305",2016,15.8306717874969
"d306",2016,16.5452803925906
"d307",2016,8.37481320681182
"d308",2014,12.4265044970694
"d309",2016,23.3417025168878
"d310",2016,15.0365322141107
"d311",2016,15.5956617845138
"d312",2016,17.5835653931462
"d313",2016,19.3835648697832
"d314",2016,26.0251710469218
"d315",2016,14.1709623289287
"d316",2016,18.8070098172495
"d317",2016,15.5802472806882
"d318",2016,18.6423309304245
"d319",2016,15.0217801729152
"d320",2014,17.7946538107976
"d321",2016,12.2713193774718
"d322",2016,19.2415745948154
"d323",2016,13.5581202054816
"d324",2016,19.8037197869036
"d325",2016,15.7743276374174
"d326",2016,17.8144466193526
"d327",2016,24.0463017476271
"d328",2016,18.9792637771467
"d329",2016,16.8888151673168
"d330",2016,16.2266028899259
"d401",2016,21.3619192523769
"d402",2016,14.335785940526
"d403",2016,12.9795584527787
"d404",2016,11.7335005824887
"d405",2016,13.9218787152125
"d406",2016,19.0731280883634
"d407",2016,10.9175709255237
"d408",2016,21.6379659105738
"d409",2016,16.1713582674173
"d410",2016,8.26097067297973
"d411",2016,13.5547496597441
"d412",2016,14.241638705698
"d413",2016,11.2630590719112
"d414",2016,18.0629793974387
"d415",2016,16.6912279035346
"d416",2016,19.7984604736853
"d417",2016,14.1255030197138
"d418",2016,12.7553211564365
"d419",2016,18.2632343707002
"d420",2016,11.3472399812047
"d421",2016,13.357023640001
"d422",2016,17.2479856611771
"d423",2016,7.9080642565719
"d424",2016,19.4185625293497
"d425",2016,10.3461533860562
"d426",2016,12.3365102483874
