id,year,value
GH,2009,5.784212552
GH,2010,5.803671794
GH,2011,6.047452414
GH,2012,5.976445299
GH,2013,5.055901418
GM,2000,0
GM,2001,0
GM,2002,0
GM,2003,50.88239834
GM,2004,54.57788351
GM,2005,47.45103767
GM,2006,47.64049708
GM,2007,34.23761434
GM,2008,33.86114714
GM,2009,46.01674604
GM,2010,64.35884184
GM,2011,59.40821654
GM,2012,78.71208717
GM,2013,109.8211119
GN,2000,0.174421348
GN,2001,1.363463621
GN,2002,2.302122392
GN,2003,15.58651562
GN,2004,5.517517664
GN,2005,6.936050772
GN,2006,4.988171239
GN,2007,1.766091895
GN,2008,6.781944993
GN,2009,5.427513417
GN,2010,4.505363474
GN,2011,6.11833967
GN,2012,5.63256155
GN,2013,5.297659524
GQ,2000,0
GQ,2001,0
GQ,2002,0
GQ,2003,0
GQ,2004,0
GQ,2005,0
GQ,2006,0
GQ,2007,0
GQ,2008,0
GQ,2009,0
GQ,2010,0
GQ,2011,0
GQ,2012,0
GQ,2013,0
GT,2000,104.5827458
GT,2001,102.1066505
GT,2002,235.1776144
GT,2003,299.1263693
GT,2004,336.846134
GT,2005,348.7556332
GT,2006,389.4226623
GT,2007,409.8438306
GT,2008,379.016777
GT,2009,347.4791679
GT,2010,335.0895081
GT,2011,315.6425311
GT,2012,333.7913846
GT,2013,334.8623484
GW,2000,0
GW,2001,15.12595361
GW,2002,24.21580128
GW,2003,27.30825178
GW,2004,29.32026422
GW,2005,19.58460209
GW,2006,24.88643658
GW,2007,35.46291251
GW,2008,33.63632677
GW,2009,33.9496251
GW,2010,32.17879529
GW,2011,28.60142553
GW,2012,27.58634633
GW,2013,26.18975494
GY,2000,66.5292032
GY,2001,55.18830724
GY,2002,123.4330459
GY,2003,231.4349342
GY,2004,343.5981847
GY,2005,420.4664733
GY,2006,428.380804
GY,2007,495.0102685
GY,2008,439.2455087
GY,2009,409.7462782
GY,2010,534.3014199
GY,2011,550.1125155
GY,2012,589.9882851
GY,2013,410.2157601
HN,2000,125.0605255
HN,2001,152.0607646
HN,2002,197.5585925
HN,2003,208.8551069
HN,2004,268.4229684
HN,2005,388.7589135
HN,2006,469.0740853
HN,2007,482.326435
HN,2008,473.5732598
HN,2009,378.599292
HN,2010,374.5974512
HN,2011,364.7497776
HN,2012,366.6112731
HN,2013,402.4709047
HT,2000,122.6103666
HT,2001,141.5858155
HT,2002,155.9973608
HT,2003,217.0856878
HT,2004,198.3181352
HT,2005,172.9699684
HT,2006,170.392173
HT,2007,161.4737219
HT,2008,161.8633487
HT,2009,164.5277865
HT,2010,163.4851159
HT,2011,157.7712303
HT,2012,158.4790263
HT,2013,165.6728394
ID,2000,16.07953247
ID,2001,14.84829094
ID,2002,15.09527104
ID,2003,15.3609697
ID,2004,18.2174708
ID,2005,49.57630247
ID,2006,42.69935964
ID,2007,40.71543587
ID,2008,39.65727819
ID,2009,38.78233478
ID,2010,31.42579232
ID,2011,27.74453212
ID,2012,29.21523879
ID,2013,32.66697338
IN,2000,20.91427568
IN,2001,23.05579366
IN,2002,24.4849748
IN,2003,29.38531532
IN,2004,23.89875212
IN,2005,26.26695778
IN,2006,31.8483323
IN,2007,34.72146303
IN,2008,48.39548224
IN,2009,45.7040922
IN,2010,43.20822389
IN,2011,48.70670073
IN,2012,54.38599257
IN,2013,57.96386309
IQ,2000,
IQ,2001,
IQ,2002,
IQ,2003,
IQ,2004,0
IQ,2005,69.35569493
IQ,2006,31.32569622
IQ,2007,0.181268794
IQ,2008,2.913280256
IQ,2009,7.600060038
IQ,2010,7.322519913
IQ,2011,7.404461354
IQ,2012,8.318443779
IQ,2013,8.426101339
IR,2000,20.80019393
IR,2001,22.59762919
IR,2002,29.95507933
IR,2003,37.37475231
IR,2004,28.00312313
IR,2005,24.04964089
IR,2006,21.19833888
IR,2007,18.93519486
IR,2008,16.50011161
IR,2009,15.83620526
IR,2010,15.70490307
IR,2011,13.88008054
IR,2012,17.39994363
IR,2013,17.39760545
JM,2000,522.5134722
JM,2001,615.3588694
JM,2002,695.3958542
JM,2003,821.430212
JM,2004,892.3288464
JM,2005,882.1116266
JM,2006,928.3177044
JM,2007,959.9646055
JM,2008,903.6338775
JM,2009,864.7725693
JM,2010,835.4925218
JM,2011,804.3435786
JM,2012,792.2959048
JM,2013,825.0329139
JO,2000,725.7620034
JO,2001,765.9629741
JO,2002,789.2199807
JO,2003,774.2836427
JO,2004,776.1999616
JO,2005,797.8644651
JO,2006,812.9584667
JO,2007,901.330497
JO,2008,813.2694236
JO,2009,733.5033706
JO,2010,669.8355618
JO,2011,583.7606611
JO,2012,565.6318242
JO,2013,529.7275767
KE,2000,0
KE,2001,3.893254943
KE,2002,4.223330594
KE,2003,4.300789794
KE,2004,23.25671653
KE,2005,23.28664115
KE,2006,26.94273669
KE,2007,26.22859401
KE,2008,23.97341082
KE,2009,22.59176662
KE,2010,23.99118779
KE,2011,31.17410549
KE,2012,28.42683778
KE,2013,28.89177289
KG,2000,5.593261086
KG,2001,6.576194613
KG,2002,20.4371186
KG,2003,38.5501938
KG,2004,85.2522992
KG,2005,125.8154014
KG,2006,168.0486573
KG,2007,200.3643066
KG,2008,275.230914
KG,2009,246.1045591
KG,2010,304.8706906
KG,2011,333.0399071
KG,2012,362.2796168
KG,2013,360.7218056
KH,2000,15.35915077
KH,2001,16.40869808
KH,2002,16.82553975
KH,2003,16.33473106
KH,2004,19.86756125
KH,2005,17.31910771
