"id","year","value"
"MV",2000,-4600000
"MM",2000,27070000
"NP",2000,34290000
"PK",2000,1.07e+08
"LK",2000,-33930000
"TJ",2000,1090000
"TM",2000,194720000
"UZ",2000,190540000
"central-asia",2000,0
"south-asia",2000,0
"south-central-asia",2000,0
"BH",2000,-360000
"IR",2000,-1038110000
"IQ",2000,0
"IL",2000,0
"JO",2000,19580000
"KW",2000,0
"LB",2000,113720000
"OM",2000,7140000
"QA",2000,0
"SA",2000,30140000
"SY",2000,527550000
"AE",2000,0
"PS",2000,76780000
"YE",2000,11580000
"middle-east",2000,0
"asia",2000,1740000
"CK",2000,-430000
"FJ",2000,-8910000
"PF",2000,0
"KI",2000,0
"MH",2000,0
"FM",2000,-40000
"NR",2000,0
"NC",2000,0
"MP",2000,0
"PW",2000,-1680000
"PG",2000,238800000
"WS",2000,930000
"SB",2000,3420000
"TO",2000,80000
"TV",2000,0
"VU",2000,-950000
"WF",2000,2e+06
"oceania",2000,-7180000
"bilateral-unspecified",2000,475400000
"AL",2001,-5350000
"BY",2001,0
"BA",2001,23660000
"HR",2001,139400000
"CY",2001,0
"MK",2001,12630000
"GI",2001,0
"XK",2001,0
"MT",2001,-3180000
"MD",2001,3710000
"ME",2001,0
"RS",2001,11240000
"SI",2001,24520000
"ex-yugoslavia",2001,-100800000
"TR",2001,1740940000
"UA",2001,0
"europe",2001,7880000
"DZ",2001,-92210000
"EG",2001,283850000
"LY",2001,0
"MA",2001,-495330000
"TN",2001,485080000
"north-of-sahara",2001,0
"AO",2001,-16150000
"BJ",2001,-1330000
"BW",2001,-26920000
"BF",2001,-9620000
"BI",2001,730000
"CV",2001,-1160000
"CM",2001,-221400000
"CF",2001,-540000
"TD",2001,16530000
"KM",2001,0
"CG",2001,-94260000
"CI",2001,-169710000
"CD",2001,-1370000
"DJ",2001,0
"GQ",2001,-1680000
"ER",2001,30000
"ET",2001,-31780000
"GA",2001,-102020000
"GM",2001,-1880000
"GH",2001,-4030000
"GN",2001,-49170000
"GW",2001,-3200000
"KE",2001,-59260000
"LS",2001,4230000
"LR",2001,-1110000
"MG",2001,-27030000
"MW",2001,-14840000
"ML",2001,-31840000
"MR",2001,-24210000
"MU",2001,-19590000
"YT",2001,12650000
"MZ",2001,16140000
"NA",2001,9360000
"NE",2001,-50100000
"NG",2001,-771280000
"RW",2001,3790000
"ST",2001,710000
"SN",2001,-22960000
"SC",2001,-5590000
"SL",2001,-6310000
"SO",2001,0
"ZA",2001,145460000
"SS",2001,0
"SD",2001,-740000
"SZ",2001,15240000
"TZ",2001,-8280000
"TG",2001,-130000
"UG",2001,-26570000
"ZM",2001,-9690000
"ZW",2001,-44910000
"south-of-sahara",2001,-990000
"africa",2001,57730000
"AI",2001,1460000
"AG",2001,-2850000
"AW",2001,0
"BS",2001,0
"BB",2001,26720000
"BZ",2001,15030000
"BM",2001,0
"KY",2001,0
"CR",2001,-77810000
"CU",2001,-64990000
"DM",2001,4330000
"DO",2001,103020000
"SV",2001,319420000
"GD",2001,6140000
"GT",2001,112290000
"HT",2001,-1970000
"HN",2001,-132190000
"JM",2001,57070000
"MX",2001,-42600000
"MS",2001,0
"NI",2001,260460000
"PA",2001,116070000
"KN",2001,8620000
"LC",2001,1e+06
"VC",2001,2740000
"TT",2001,16570000
"TC",2001,1990000
"west-indies",2001,-8400000
"north-central-america",2001,15770000
"AR",2001,2261400000
"BO",2001,-153170000
"BR",2001,3731110000
"CL",2001,96220000
"CO",2001,1003490000
"EC",2001,133400000
"FK",2001,0
"GY",2001,-20400000
"PY",2001,76910000
"PE",2001,622940000
"SR",2001,-950000
"UY",2001,226640000
"VE",2001,-80540000
"south-america",2001,86470000
"america",2001,17980000
"BN",2001,0
"KH",2001,730000
"CN",2001,2278090000
"KP",2001,51240000
"ID",2001,-521080000
"KR",2001,0
"LA",2001,820000
"MY",2001,577930000
"MN",2001,160000
"PH",2001,-69050000
"SG",2001,0
"TH",2001,-1116400000
"TL",2001,7e+05
"VN",2001,-64820000
"east-asia",2001,0
"AF",2001,0
"AM",2001,-3280000
"AZ",2001,-13650000
"BD",2001,-1390000
"BT",2001,-260000
"GE",2001,67970000
"IN",2001,-412660000
"KZ",2001,194980000
"KG",2001,-46570000
"MV",2001,-5460000
"MM",2001,-33680000
"NP",2001,-4570000
"PK",2001,-64580000
"LK",2001,8080000
"TJ",2001,-1120000
"TM",2001,80550000
"UZ",2001,330590000
"central-asia",2001,0
"south-asia",2001,0
"south-central-asia",2001,-180000
"BH",2001,-3080000
"IR",2001,710950000
"IQ",2001,62890000
"IL",2001,0
"JO",2001,109040000
"KW",2001,0
"LB",2001,9440000
"OM",2001,-14210000
"QA",2001,0
"SA",2001,95550000
"SY",2001,-38490000
"AE",2001,0
"PS",2001,-920000
"YE",2001,-5420000
"middle-east",2001,0
"asia",2001,30750000
"CK",2001,-470000
"FJ",2001,-4660000
"PF",2001,0
"KI",2001,0
"MH",2001,3220000
"FM",2001,10000
"NR",2001,0
"NC",2001,0
"MP",2001,0
"PW",2001,-2050000
"PG",2001,137600000
"WS",2001,150000
"SB",2001,530000
"TO",2001,150000
"TV",2001,0
"VU",2001,-1660000
"WF",2001,-1430000
"oceania",2001,-6520000
"bilateral-unspecified",2001,-261710000
"AL",2002,19480000
"BY",2002,0
"BA",2002,27750000
"HR",2002,280640000
"CY",2002,0
"MK",2002,-74180000
"GI",2002,0
"XK",2002,0
"MT",2002,-46030000
"MD",2002,35430000
"ME",2002,0
"RS",2002,747620000
"SI",2002,392450000
"ex-yugoslavia",2002,-102580000
"TR",2002,1339080000
"UA",2002,0
"europe",2002,84180000
"DZ",2002,-344010000
"EG",2002,142350000
"LY",2002,0
"MA",2002,-262380000
"TN",2002,274660000
"north-of-sahara",2002,0
"AO",2002,54010000
"BJ",2002,2110000
"BW",2002,-24940000
"BF",2002,-18100000
"BI",2002,0
"CV",2002,-490000
"CM",2002,269410000
"CF",2002,-920000
"TD",2002,10600000
"KM",2002,-890000
"CG",2002,-46700000
"CI",2002,182970000
"CD",2002,-128380000
"DJ",2002,0
"GQ",2002,-1660000
"ER",2002,50000
"ET",2002,-85170000
"GA",2002,270000
"GM",2002,-3250000
"GH",2002,-39440000
"GN",2002,-34430000
"GW",2002,3830000
"KE",2002,-42330000
"LS",2002,-42280000
"LR",2002,-1060000
"MG",2002,-12970000
"MW",2002,-5850000
"ML",2002,-4130000
"MR",2002,-8320000
"MU",2002,105430000
"YT",2002,-4450000
"MZ",2002,-300630000
"NA",2002,940000
"NE",2002,-156040000
"NG",2002,4454930000
"RW",2002,1570000
"ST",2002,0
"SN",2002,33200000
"SC",2002,-3570000
"SL",2002,23680000
"SO",2002,0
"ZA",2002,-75230000
"SS",2002,0
"SD",2002,30000
"SZ",2002,8060000
"TZ",2002,-181530000
"TG",2002,-130000
"UG",2002,-50420000
"ZM",2002,-91650000
"ZW",2002,-33240000
"south-of-sahara",2002,4040000
"africa",2002,41350000
"AI",2002,6860000
"AG",2002,-3090000
"AW",2002,0
"BS",2002,0
"BB",2002,10430000
"BZ",2002,12330000
"BM",2002,0
"KY",2002,0
"CR",2002,-35350000
"CU",2002,-48360000
"DM",2002,33670000
"DO",2002,279130000
"SV",2002,182420000
"GD",2002,5280000
"GT",2002,265200000
"HT",2002,-1590000
"HN",2002,-76690000
"JM",2002,203500000
"MX",2002,678040000
"MS",2002,-2980000
"NI",2002,-16370000
"PA",2002,85040000
"KN",2002,32520000
"LC",2002,13850000
"VC",2002,5e+06
"TT",2002,-42380000
"TC",2002,1820000
"west-indies",2002,1530000
"north-central-america",2002,42940000
"AR",2002,-2694620000
"BO",2002,-101070000
"BR",2002,2208100000
"CL",2002,-528520000
"CO",2002,-96260000
"EC",2002,107200000
"FK",2002,0
"GY",2002,-5870000
"PY",2002,42560000
"PE",2002,18500000
"SR",2002,-360000
"UY",2002,961830000
"VE",2002,-251880000
"south-america",2002,15840000
"america",2002,9710000
"BN",2002,0
"KH",2002,5500000
"CN",2002,-2255630000
"KP",2002,-44880000
"ID",2002,-1830520000
"KR",2002,0
"LA",2002,940000
"MY",2002,370870000
"MN",2002,4140000
"PH",2002,-489570000
"SG",2002,0
"TH",2002,-4697120000
"TL",2002,34820000
"VN",2002,21680000
"east-asia",2002,24380000
"AF",2002,0
"AM",2002,850000
"AZ",2002,35250000
"BD",2002,-1970000
"BT",2002,22110000
"GE",2002,10490000
"IN",2002,-963930000
"KZ",2002,248230000
"KG",2002,-83330000
"MV",2002,-4160000
"MM",2002,-43490000
"NP",2002,-10100000
"PK",2002,62190000
"LK",2002,74530000
"TJ",2002,-810000
"TM",2002,48040000
"UZ",2002,29080000
"central-asia",2002,0
"south-asia",2002,0
"south-central-asia",2002,0
"BH",2002,0
"IR",2002,1260680000
"IQ",2002,0
"IL",2002,0
"JO",2002,249890000
"KW",2002,0
"LB",2002,-28900000
"OM",2002,-56570000
"QA",2002,0
"SA",2002,-136700000
"SY",2002,-15520000
"AE",2002,0
"PS",2002,-48880000
"YE",2002,-960000
"middle-east",2002,0
"asia",2002,-1370000
"CK",2002,-430000
"FJ",2002,-3830000
"PF",2002,0
"KI",2002,240000
"MH",2002,2280000
"FM",2002,430000
"NR",2002,0
"NC",2002,0
"MP",2002,0
"PW",2002,-2300000
"PG",2002,-8270000
"WS",2002,1210000
"SB",2002,-2500000
"TO",2002,320000
"TV",2002,0
"VU",2002,-480000
"WF",2002,-650000
"oceania",2002,4340000
"bilateral-unspecified",2002,1405260000
"AL",2003,26760000
"BY",2003,0
"BA",2003,31060000
"HR",2003,356840000
"CY",2003,0
"MK",2003,6340000
"GI",2003,0
"XK",2003,0
"MT",2003,0
"MD",2003,-13940000
"ME",2003,0
"RS",2003,357060000
"SI",2003,0
"ex-yugoslavia",2003,-9480000
"TR",2003,453460000
"UA",2003,0
"europe",2003,73880000
"DZ",2003,-350400000
"EG",2003,238920000
"LY",2003,0
"MA",2003,-889170000
"TN",2003,159910000
"north-of-sahara",2003,0
"AO",2003,-13460000
"BJ",2003,-4950000
"BW",2003,-12790000
"BF",2003,-6300000
"BI",2003,-820000
"CV",2003,-590000
"CM",2003,-573740000
"CF",2003,-130000
"TD",2003,29960000
"KM",2003,0
"CG",2003,425480000
"CI",2003,-203090000
"CD",2003,1732760000
"DJ",2003,1190000
"GQ",2003,-1460000
"ER",2003,-470000
"ET",2003,-33110000
"GA",2003,-82120000
"GM",2003,11040000
"GH",2003,6570000
"GN",2003,-24570000
"GW",2003,-66840000
"KE",2003,-62170000
"LS",2003,-30130000
"LR",2003,-930000
"MG",2003,-890000
"MW",2003,-10620000
"ML",2003,-5840000
"MR",2003,-52260000
"MU",2003,-30810000
"YT",2003,-7740000
"MZ",2003,-143840000
"NA",2003,32350000
"NE",2003,34890000
"NG",2003,222230000
"RW",2003,5830000
"ST",2003,8190000
"SN",2003,1.9e+07
"SC",2003,-7e+05
"SL",2003,-6570000
"SO",2003,0
"ZA",2003,526880000
"SS",2003,0
"SD",2003,-1280000
"SZ",2003,1380000
"TZ",2003,-71360000
"TG",2003,-1910000
"UG",2003,-3200000
"ZM",2003,-145560000
"ZW",2003,-21940000
"south-of-sahara",2003,-14420000
"africa",2003,116960000
"AI",2003,390000
"AG",2003,3130000
"AW",2003,0
"BS",2003,0
"BB",2003,34030000
"BZ",2003,23550000
"BM",2003,0
"KY",2003,0
"CR",2003,8440000
"CU",2003,5120000
"DM",2003,4630000
"DO",2003,116320000
"SV",2003,116670000
"GD",2003,10270000
"GT",2003,58810000
"HT",2003,-1350000
"HN",2003,-67900000
"JM",2003,18970000
"MX",2003,144470000
"MS",2003,0
"NI",2003,1710000
"PA",2003,82920000
"KN",2003,7200000
"LC",2003,33340000
"VC",2003,380000
"TT",2003,11270000
"TC",2003,450000
"west-indies",2003,590000
"north-central-america",2003,-39380000
"AR",2003,-1052490000
"BO",2003,11750000
"BR",2003,-707900000
"CL",2003,-91530000
"CO",2003,2559470000
"EC",2003,103290000
"FK",2003,0
"GY",2003,-10470000
"PY",2003,65520000
"PE",2003,-50630000
"SR",2003,18070000
"UY",2003,432360000
"VE",2003,-521550000
"south-america",2003,-5060000
"america",2003,59680000
"BN",2003,0
"KH",2003,1570000
"CN",2003,-4346360000
"KP",2003,0
"ID",2003,-1214960000
"KR",2003,0
"LA",2003,-1320000
"MY",2003,170760000
"MN",2003,-330000
"PH",2003,-691570000
"SG",2003,0
"TH",2003,-6410390000
"TL",2003,178780000
"VN",2003,418390000
"east-asia",2003,-22800000
"AF",2003,790000
"AM",2003,-7400000
"AZ",2003,1428090000
"BD",2003,6770000
"BT",2003,18010000
"GE",2003,-58180000
"IN",2003,-5349070000
"KZ",2003,275460000
"KG",2003,-7800000
"MV",2003,30970000
"MM",2003,-42950000
"NP",2003,-9710000
"PK",2003,-402450000
"LK",2003,65540000
"TJ",2003,6820000
"TM",2003,-6920000
"UZ",2003,73920000
"central-asia",2003,0
"south-asia",2003,0
"south-central-asia",2003,0
"BH",2003,30380000
"IR",2003,1579150000
"IQ",2003,0
"IL",2003,0
"JO",2003,199690000
"KW",2003,0
"LB",2003,776450000
"OM",2003,75780000
"QA",2003,0
"SA",2003,-170470000
"SY",2003,-37120000
"AE",2003,0
"PS",2003,-17220000
"YE",2003,-2570000
"middle-east",2003,-10590000
"asia",2003,48550000
"CK",2003,0
"FJ",2003,1380000
"PF",2003,0
"KI",2003,0
"MH",2003,610000
"FM",2003,0
"NR",2003,0
"NC",2003,0
"MP",2003,0
"PW",2003,-2320000
"PG",2003,18920000
"WS",2003,3720000
"SB",2003,0
"TO",2003,0
"TV",2003,0
"VU",2003,-860000
"WF",2003,-2730000
"oceania",2003,2790000
"bilateral-unspecified",2003,1012460000
"AL",2004,1e+08
"BY",2004,0
"BA",2004,62160000
"HR",2004,350940000
"CY",2004,0
"MK",2004,48140000
"GI",2004,0
"XK",2004,0
"MT",2004,0
"MD",2004,-1410000
"ME",2004,0
"RS",2004,358210000
"SI",2004,0
"ex-yugoslavia",2004,8310000
"TR",2004,2214130000
"UA",2004,0
"europe",2004,223840000
"DZ",2004,-1920980000
"EG",2004,627710000
"LY",2004,0
"MA",2004,-282080000
"TN",2004,196460000
"north-of-sahara",2004,0
"AO",2004,-863380000
"BJ",2004,-10020000
"BW",2004,-15200000
"BF",2004,-2820000
"BI",2004,-8870000
"CV",2004,-110000
"CM",2004,-369690000
"CF",2004,0
"TD",2004,6580000
"KM",2004,-230000
"CG",2004,-104070000
"CI",2004,-97970000
"CD",2004,-139230000
"DJ",2004,0
"GQ",2004,-1310000
"ER",2004,0
"ET",2004,-143150000
"GA",2004,26140000
"GM",2004,0
"GH",2004,-195660000
"GN",2004,-53400000
"GW",2004,1720000
"KE",2004,-15060000
"LS",2004,-3790000
"LR",2004,449450000
"MG",2004,-49480000
"MW",2004,-1480000
"ML",2004,-11130000
"MR",2004,19650000
"MU",2004,-12510000
"YT",2004,-12870000
"MZ",2004,114950000
"NA",2004,-24410000
"NE",2004,27650000
"NG",2004,185810000
"RW",2004,1050000
"ST",2004,0
"SN",2004,-9010000
"SC",2004,-3250000
"SL",2004,-740000
"SO",2004,0
"ZA",2004,355080000
"SS",2004,0
"SD",2004,-5020000
"SZ",2004,33820000
"TZ",2004,-96370000
"TG",2004,11160000
"UG",2004,-6710000
"ZM",2004,4.8e+07
"ZW",2004,-23030000
"south-of-sahara",2004,125970000
"africa",2004,28190000
"AI",2004,170000
"AG",2004,3190000
"AW",2004,0
"BS",2004,0
"BB",2004,13790000
"BZ",2004,12680000
"BM",2004,0
"KY",2004,0
"CR",2004,-8570000
"CU",2004,4440000
"DM",2004,-710000
"DO",2004,352070000
"SV",2004,-10670000
"GD",2004,7530000
"GT",2004,142190000
"HT",2004,-90000
"HN",2004,-22990000
"JM",2004,-8400000
"MX",2004,-1709110000
"MS",2004,0
"NI",2004,-301310000
"PA",2004,-60870000
"KN",2004,2980000
"LC",2004,30880000
"VC",2004,2720000
"TT",2004,-159730000
"TC",2004,1690000
"west-indies",2004,-160000
"north-central-america",2004,-12310000
"AR",2004,-289570000
"BO",2004,-71950000
"BR",2004,-3238110000
"CL",2004,-556150000
"CO",2004,-60250000
"EC",2004,-207260000
"FK",2004,0
"GY",2004,-10160000
"PY",2004,-20210000
"PE",2004,83330000
"SR",2004,220000
"UY",2004,25670000
"VE",2004,-668160000
"south-america",2004,-78960000
"america",2004,2760000
"BN",2004,0
"KH",2004,7260000
"CN",2004,334330000
"KP",2004,-12410000
"ID",2004,-1913520000
"KR",2004,0
"LA",2004,-330000
"MY",2004,-118510000
"MN",2004,9760000
"PH",2004,-1173790000
"SG",2004,0
"TH",2004,-3076910000
"TL",2004,2580000
"VN",2004,21590000
"east-asia",2004,-10730000
"AF",2004,1710000
"AM",2004,-5e+06
"AZ",2004,383650000
"BD",2004,88490000
"BT",2004,13460000
"GE",2004,15020000
"IN",2004,-532320000
"KZ",2004,194750000
"KG",2004,-2130000
"MV",2004,1140000
"MM",2004,-42830000
"NP",2004,-10450000
"PK",2004,-1718300000
"LK",2004,77750000
"TJ",2004,13680000
"TM",2004,-31510000
"UZ",2004,72320000
"central-asia",2004,0
"south-asia",2004,0
"south-central-asia",2004,0
"BH",2004,0
"IR",2004,1957100000
"IQ",2004,-62190000
"IL",2004,0
"JO",2004,-155590000
"KW",2004,0
"LB",2004,-28330000
"OM",2004,197870000
"QA",2004,0
"SA",2004,-131520000
"SY",2004,68920000
"AE",2004,0
"PS",2004,-870000
"YE",2004,-120000
"middle-east",2004,0
"asia",2004,1080000
"CK",2004,-4e+05
"FJ",2004,7890000
"PF",2004,0
"KI",2004,410000
"MH",2004,-110000
"FM",2004,9e+05
"NR",2004,90000
"NC",2004,0
"MP",2004,0
"PW",2004,-2340000
"PG",2004,-37270000
"WS",2004,2270000
"SB",2004,1630000
"TO",2004,13830000
"TV",2004,0
"VU",2004,1250000
"WF",2004,-3510000
"oceania",2004,6280000
"bilateral-unspecified",2004,1443350000
"AL",2005,127970000
"BY",2005,18070000
"BA",2005,34260000
"HR",2005,147260000
"CY",2005,0
"MK",2005,60280000
"GI",2005,0
"XK",2005,0
"MT",2005,0
"MD",2005,-35440000
"ME",2005,-2960000
"RS",2005,360770000
"SI",2005,0
"ex-yugoslavia",2005,-35240000
"TR",2005,-488170000
"UA",2005,451140000
"europe",2005,-35430000
"DZ",2005,-1802800000
"EG",2005,1209940000
"LY",2005,0
"MA",2005,396130000
"TN",2005,-93960000
"north-of-sahara",2005,29640000
"AO",2005,-9030000
"BJ",2005,-770000
"BW",2005,18750000
"BF",2005,1140000
"BI",2005,0
"CV",2005,7860000
"CM",2005,-113910000
"CF",2005,0
"TD",2005,-5460000
"KM",2005,0
"CG",2005,501610000
"CI",2005,-17910000
"CD",2005,-86920000
"DJ",2005,0
"GQ",2005,18540000
"ER",2005,0
"ET",2005,-131200000
"GA",2005,-20090000
"GM",2005,0
"GH",2005,-37820000
"GN",2005,-10180000
"GW",2005,-110000
"KE",2005,28180000
"LS",2005,-10290000
"LR",2005,-830000
"MG",2005,-147050000
"MW",2005,-3020000
"ML",2005,-5910000
"MR",2005,-690000
"MU",2005,-18870000
"YT",2005,-12950000
"MZ",2005,-22050000
"NA",2005,19790000
"NE",2005,-9470000
"NG",2005,-214660000
"RW",2005,-6940000
"ST",2005,0
"SN",2005,-52620000
"SC",2005,-1480000
"SL",2005,-1360000
"SO",2005,0
"ZA",2005,34080000
"SS",2005,0
"SD",2005,31090000
"SZ",2005,-11350000
"TZ",2005,-10200000
"TG",2005,-3390000
"UG",2005,-3200000
"ZM",2005,-127920000
"ZW",2005,-12260000
"south-of-sahara",2005,21240000
"africa",2005,99920000
"AI",2005,-390000
"AG",2005,-840000
"AW",2005,0
"BS",2005,0
"BB",2005,140000
"BZ",2005,-1560000
"BM",2005,0
"KY",2005,0
"CR",2005,-151850000
"CU",2005,29060000
"DM",2005,3630000
"DO",2005,236490000
"SV",2005,140480000
"GD",2005,10750000
"GT",2005,-5870000
"HT",2005,-70000
"HN",2005,-219290000
"JM",2005,-111690000
"MX",2005,-445540000
"MS",2005,-230000
"NI",2005,-146520000
"PA",2005,-74370000
"KN",2005,-920000
"LC",2005,1240000
"VC",2005,3120000
"TT",2005,-39640000
"TC",2005,740000
"west-indies",2005,-680000
"north-central-america",2005,-21100000
"AR",2005,-648070000
"BO",2005,-24290000
"BR",2005,-78580000
"CL",2005,-153750000
"CO",2005,-1036700000
"EC",2005,-214730000
"FK",2005,0
"GY",2005,2970000
"PY",2005,-6440000
"PE",2005,-299360000
"SR",2005,-1560000
"UY",2005,57390000
"VE",2005,-630970000
"south-america",2005,-45860000
"america",2005,-13860000
"BN",2005,0
"KH",2005,18920000
"CN",2005,227430000
"KP",2005,1070000
"ID",2005,-2127970000
"KR",2005,0
"LA",2005,70320000
"MY",2005,-700020000
"MN",2005,260000
"PH",2005,-936010000
"SG",2005,0
"TH",2005,1948950000
"TL",2005,1830000
"VN",2005,163460000
"east-asia",2005,112190000
"AF",2005,64560000
"AM",2005,-12500000
"AZ",2005,144990000
"BD",2005,166270000
"BT",2005,-2400000
"GE",2005,107040000
"IN",2005,1290420000
"KZ",2005,-676350000
"KG",2005,76390000
"MV",2005,50700000
"MM",2005,-34880000
"NP",2005,-9660000
"PK",2005,86620000
"LK",2005,77240000
"TJ",2005,28800000
"TM",2005,-3840000
"UZ",2005,18490000
"central-asia",2005,0
"south-asia",2005,0
"south-central-asia",2005,0
"BH",2005,0
"IR",2005,1026110000
"IQ",2005,5721680000
"IL",2005,0
"JO",2005,84090000
"KW",2005,0
"LB",2005,-53980000
"OM",2005,307340000
"QA",2005,0
"SA",2005,-78960000
"SY",2005,35890000
"AE",2005,0
"PS",2005,-470000
"YE",2005,-1410000
"middle-east",2005,0
"asia",2005,-5e+06
"CK",2005,-4e+05
"FJ",2005,13500000
"PF",2005,0
"KI",2005,410000
"MH",2005,-120000
"FM",2005,530000
"NR",2005,360000
"NC",2005,0
"MP",2005,0
"PW",2005,-2590000
"PG",2005,-3460000
"WS",2005,760000
"SB",2005,-11140000
"TO",2005,690000
"TV",2005,0
"VU",2005,1350000
"WF",2005,-3520000
"oceania",2005,6630000
"bilateral-unspecified",2005,472480000
"AL",2006,33550000
"BY",2006,-9190000
"BA",2006,112340000
"HR",2006,540980000
"CY",2006,0
"MK",2006,48040000
"GI",2006,0
"XK",2006,0
"MT",2006,0
"MD",2006,1160000
"ME",2006,1970000
"RS",2006,-151070000
"SI",2006,0
"ex-yugoslavia",2006,-73680000
"TR",2006,2058340000
"UA",2006,323020000
"europe",2006,-3680000
"DZ",2006,-4969890000
"EG",2006,335700000
"LY",2006,0
"MA",2006,237960000
"TN",2006,-397140000
"north-of-sahara",2006,0
"AO",2006,-15500000
"BJ",2006,-890000
"BW",2006,-1310000
"BF",2006,880000
"BI",2006,0
"CV",2006,-1160000
"CM",2006,-1118060000
"CF",2006,850000
"TD",2006,-12390000
"KM",2006,0
"CG",2006,-135160000
"CI",2006,-16740000
"CD",2006,-910040000
"DJ",2006,16050000
"GQ",2006,257640000
"ER",2006,0
"ET",2006,-50810000
"GA",2006,-97740000
"GM",2006,0
"GH",2006,25610000
"GN",2006,-8220000
"GW",2006,-4810000
"KE",2006,26270000
"LS",2006,-8780000
"LR",2006,-20000
"MG",2006,-10640000
"MW",2006,-26120000
"ML",2006,-6860000
"MR",2006,-11390000
"MU",2006,-33180000
"YT",2006,880000
"MZ",2006,17940000
"NA",2006,23490000
"NE",2006,-10700000
"NG",2006,-7659850000
"RW",2006,-1540000
"ST",2006,0
"SN",2006,-2570000
"SC",2006,-29130000
"SL",2006,-220000
"SO",2006,0
"ZA",2006,-13750000
"SS",2006,0
"SD",2006,6980000
"SZ",2006,10470000
"TZ",2006,9070000
"TG",2006,-13110000
"UG",2006,-6590000
"ZM",2006,-610620000
"ZW",2006,-10370000
"south-of-sahara",2006,18030000
"africa",2006,2390000
"AI",2006,6240000
"AG",2006,-1600000
"AW",2006,0
"BS",2006,0
"BB",2006,72100000
"BZ",2006,14740000
"BM",2006,0
"KY",2006,0
"CR",2006,-78660000
"CU",2006,-2060000
"DM",2006,-690000
"DO",2006,167450000
"SV",2006,-15610000
"GD",2006,8800000
"GT",2006,237450000
"HT",2006,63540000
"HN",2006,-58430000
"JM",2006,-18190000
"MX",2006,-9715040000
"MS",2006,0
"NI",2006,25490000
"PA",2006,-76540000
"KN",2006,9e+05
"LC",2006,9800000
"VC",2006,15340000
"TT",2006,41330000
"TC",2006,-2e+05
"west-indies",2006,2420000
