"id","year","value"
"d101",2016,4.22943418931836
"d103",2016,6.20083513279232
"d104",2016,0.928820802716864
"d105",2016,8.1119954211216
"d106",2016,4.91535047113218
"d107",2016,4.31135615759698
"d108",2016,9.45616415702485
"d109",2016,4.05358076951178
"d110",2016,4.13281888231894
"d111",2016,2.07123083939738
"d112",2016,2.8577377235137
"d113",2016,17.2222915674363
"d114",2016,7.01452070185085
"d115",2016,4.09374665024683
"d116",2016,7.7864782571486
"d117",2016,15.0882574834054
"d118",2016,1.03453290890504
"d119",2016,1.11002737275953
"d120",2016,4.32054326362583
"d121",2016,3.72965508161141
"d122",2016,3.52543570679362
"d123",2016,3.48199024646151
"d124",2016,3.26643157124646
"d201",2016,1.92799450493921
"d202",2016,6.77885582195648
"d203",2016,2.46274598680459
"d204",2016,16.4235503142916
"d205",2016,3.51737676801882
"d206",2016,1.60804946512096
"d207",2016,4.98018107081247
"d208",2016,1.39202993645979
"d209",2016,9.59501905159843
"d210",2016,2.6105554884783
"d211",2016,2.97523529524625
"d212",2016,6.80982220540215
"d213",2016,2.75053102972414
"d214",2016,2.46706951104379
"d215",2016,3.79372320192342
"d216",2016,2.84932657120515
"d217",2016,1.73879502490809
"d218",2016,2.14089436498047
"d219",2016,3.51751896150463
"d220",2016,1.07657700157415
"d221",2016,1.79454391848008
"d222",2016,1.64948132554547
"d223",2016,2.02271432981579
"d224",2016,1.9282106640028
"d225",2016,1.43255727669939
"d226",2016,1.98008109225057
"d227",2016,0.876832771442001
"d228",2016,2.73544927106258
"d229",2016,17.305157417963
"d230",2016,3.32260590804598
"d231",2016,3.63283135448559
"d232",2016,3.77615265600204
"d301",2016,1.67378768800091
"d302",2016,1.31830127517936
"d303",2016,4.130716813547
"d304",2016,9.02162892752985
"d305",2016,4.67596575653247
"d306",2016,1.57750004485995
"d307",2016,3.62854885305607
"d308",2016,10.6734313928035
"d309",2016,3.55938305419318
"d310",2016,5.87496429839594
"d311",2016,2.61385286865884
"d312",2016,3.22706886084531
"d313",2016,1.65101867753955
"d314",2016,2.34788572255323
"d315",2016,2.8226573274246
"d316",2016,2.48423504497327
"d317",2016,0.678701506404972
"d318",2016,1.52037398291059
"d319",2016,7.5746968973113
"d320",2016,1.14908200553129
"d321",2016,3.75009311841201
"d322",2016,1.49272798787136
"d323",2016,3.70673082347425
"d324",2016,1.85760388958103
"d325",2016,2.38497657703602
"d326",2016,1.4400552143352
"d327",2016,1.84811902263002
"d328",2016,5.57687646186236
"d329",2016,0.990125622655605
"d330",2016,4.73256551473885
"d401",2016,0.876092317852442
"d402",2016,4.79368314486366
"d403",2016,8.4554568651784
"d404",2016,7.57696373705108
"d405",2016,7.89947880042083
"d406",2016,7.35770652743574
"d407",2016,4.22112287862409
"d408",2016,3.71846899022817
"d409",2016,7.66636208262902
"d410",2016,9.79110491839096
"d411",2016,4.98654369296448
"d412",2016,3.37787901650078
"d413",2016,2.69141453908348
"d414",2016,2.76238988311454
"d415",2016,5.0450754230459
"d416",2016,4.88421180097899
"d417",2016,4.51195121642948
"d418",2016,3.88984053969013
"d419",2016,4.95356494359345
"d420",2016,2.31273904192639
"d421",2016,5.95396484908465
"d422",2016,5.32025990115726
"d423",2016,2.36779031879969
"d424",2016,3.47003310454601
"d425",2016,2.55643730447459
"d426",2016,2.14728269152586
