"id","year","value"
"bilateral-unspecified",2006,8440000
"bilateral-unspecified",2007,7280000
"bilateral-unspecified",2008,32710000
"bilateral-unspecified",2009,29240000
"bilateral-unspecified",2010,6530000
"bilateral-unspecified",2011,37150000
"bilateral-unspecified",2012,70090000
"bilateral-unspecified",2013,2590000
