"district_id","2014"
"d314",11.2438471323489
"d301",9.51918170995408
"d322",24.2238317110301
"d323",10.5603355095335
"d315",10.6064396240575
"d324",13.4615384615385
"d216",5.69364819835669
"d316",19.4975750640292
"d302",12.8155746284279
"d303",26.7748423385035
"d217",6.69683745487851
"d218",11.5305235715837
"d201",7.80690099448404
"d420",8.62145300865365
"d117",12.4268632636598
"d219",8.71804759806082
"d118",11.6936071064511
"d220",16.2098809953119
"d225",10.0828485809977
"d416",12.7517088490671
"d401",12.6511669418537
"d402",24.6214332982989
"d202",12.8588627523615
"d221",4.93059311339463
"d119",16.3510948567196
"d120",5.3843710292249
"d226",4.00470373031946
"d317",15.5811020010321
"d121",8.47385574606773
"d304",18.8463485343518
"d403",7.38646319511923
"d417",13.8566701814348
"d203",9.28393330216612
"d418",10.6063588935919
"d204",8.57077837725079
"d318",1.944539541253
"d404",13.1985337790826
"d405",8.60059668096215
"d213",4.8560455705338
"d101",14.6218905472637
"d222",4.20170024455572
"d122",12.628810000724
"d102",4.66457098636366
"d205",5.9724674993085
"d413",7.05522855918634
"d414",15.4872711031711
"d206",17.8785707889317
"d406",9.46025628119023
"d207",6.98173308197361
"d112",8.77446663073627
"d407",5.04390394600825
"d103",11.0325193707443
"d227",4.50546971918349
"d419",16.9582292038558
"d421",15.3111699068216
"d408",6.61236686105355
"d305",19.6784922394679
"d319",14.0178276658963
"d325",19.0021889067856
"d306",2.80855941918227
"d208",9.83727085579845
"d228",13.303831503473
"d123",8.26024156915283
"d422",6.15041374602488
"d415",6.59427098127472
"d326",18.7479358555649
"d307",19.0131601090505
"d229",4.20544950530752
"d104",14.5026863858144
"d124",10.8446601941748
"d114",14.8166093318475
"d223",10.8637504629439
"d320",21.7273805256046
"d105",13.1142348049891
"d409",10.954030954031
"d214",5.25879526162821
"d209",14.7975824135326
"d410",14.5752288456256
"d423",15.2752662246333
"d115",10.0777904029368
"d308",2.59834321669458
"d309",17.547928262214
"d106",15.1021959319905
"d107",6.99445388261269
"d108",14.9323801095193
"d311",3.26377952755906
"d116",13.9720651044673
"d109",13.9012590026939
"d230",6.85129159878985
"d224",5.63069523200141
"d327",2.52448151319954
"d310",14.6000490975102
"d231",5.63684032476319
"d424",9.58972887677521
"d411",12.6655271326968
"d328",9.24895158215783
"d329",11.0498747437941
"d321",19.0501091603153
"d312",21.943793911007
"d210",6.83960829633234
"d110",9.39291968547196
"d425",9.6877279516482
"d412",17.458307552844
"d111",11.8999728187007
"d232",7.60760130883463
"d426",21.4267100977199
"d215",15.6762257841748
"d211",10.3064827284971
"d212",8.01781086189762
"d113",12.6081232610155
"d313",13.5223004324358
"d330",11.7655153433329
