id,year,value
BI,1980,61.618
BI,1981,52.286
BI,1982,52.553
BI,1983,53.304
BI,1984,60.168
BI,1985,61.205
BI,1986,57.899
BI,1987,54.558
BI,1988,53.444
BI,1989,59.602
BI,1990,59.965
BI,1991,60.014
BI,1992,61.817
BI,1993,65.053
BI,1994,67.926
BI,1995,77.252
BI,1996,86.827
BI,1997,110.771
BI,1998,122.122
BI,1999,145.062
BI,2000,179.164
BI,2001,199.964
BI,2002,203.034
BI,2003,214.813
BI,2004,238.98
BI,2005,266.039
BI,2006,265.453
BI,2007,279.965
BI,2008,341.071
BI,2009,372.652
BI,2010,401.016
BI,2011,425.768
BI,2012,477.819
BI,2013,527.116
BI,2014,562.632
BI,2015,575.557
BI,2016,622.052
BI,2017,658.433
BI,2018,680.359
BI,2019,698.357
BI,2020,720.091
BI,2021,744.105
CV,1980,27.264
CV,1981,27.326
CV,1982,30.208
CV,1983,32.133
CV,1984,33.754
CV,1985,33.908
CV,1986,39.12
CV,1987,40.943
CV,1988,41.704
CV,1989,41.56
CV,1990,41.032
CV,1991,41.624
CV,1992,41.992
CV,1993,45.586
CV,1994,47.798
CV,1995,48.979
CV,1996,49.924
CV,1997,50.247
CV,1998,51.416
CV,1999,54.186
CV,2000,51.612
CV,2001,51.124
CV,2002,50.189
CV,2003,50.083
CV,2004,48.439
CV,2005,47.223
CV,2006,47.212
CV,2007,47.239
CV,2008,47.973
CV,2009,48.646
CV,2010,48.302
CV,2011,48.592
CV,2012,47.977
CV,2013,47.896
CV,2014,46.99
CV,2015,46.71
CV,2016,46.568
CV,2017,46.278
CV,2018,46.109
CV,2019,46.012
CV,2020,45.948
CV,2021,45.867
KH,1980,
KH,1981,
KH,1982,
KH,1983,
KH,1984,
KH,1985,
KH,1986,
KH,1987,29.144
KH,1988,49.362
KH,1989,56.542
KH,1990,134.022
KH,1991,268.879
KH,1992,461.102
KH,1993,934.103
KH,1994,901.2
KH,1995,984.447
KH,1996,1000.705
KH,1997,1027.012
KH,1998,1117.725
KH,1999,1122.691
KH,2000,1062.541
KH,2001,1066.359
KH,2002,1057.726
KH,2003,1055.689
KH,2004,1076.996
KH,2005,1106.831
KH,2006,1123.566
KH,2007,1165.779
KH,2008,1283.455
KH,2009,1305.682
KH,2010,1330.175
KH,2011,1347.115
KH,2012,1341.803
KH,2013,1331.291
KH,2014,1347.843
KH,2015,1350.343
KH,2016,1390.895
KH,2017,1403.217
KH,2018,1411.584
KH,2019,1422.805
KH,2020,1435.842
KH,2021,1448.546
CM,1980,154.764
CM,1981,154.047
CM,1982,163.098
CM,1983,176.946
CM,1984,194.05
CM,1985,208.984
CM,1986,205.184
CM,1987,195.303
CM,1988,190.318
CM,1989,179.766
CM,1990,176.312
CM,1991,176.639
CM,1992,170.405
CM,1993,169.722
CM,1994,190.078
CM,1995,203.845
CM,1996,205.754
CM,1997,209.425
CM,1998,215.059
CM,1999,216.632
CM,2000,217.884
CM,2001,217.669
CM,2002,221.341
CM,2003,217.791
CM,2004,215.159
CM,2005,213.937
CM,2006,215.74
CM,2007,212.295
CM,2008,215.838
CM,2009,222.155
CM,2010,225.218
CM,2011,227.212
CM,2012,229.768
CM,2013,231.537
CM,2014,232.951
CM,2015,231.929
CM,2016,233.54
CM,2017,233.185
CM,2018,232.269
CM,2019,231.625
CM,2020,231.314
CM,2021,230.921
CA,1980,1.111
CA,1981,1.129
CA,1982,1.157
CA,1983,1.178
CA,1984,1.177
CA,1985,1.179
CA,1986,1.191
CA,1987,1.217
CA,1988,1.229
CA,1989,1.239
CA,1990,1.235
CA,1991,1.233
CA,1992,1.223
CA,1993,1.21
CA,1994,1.202
CA,1995,1.205
CA,1996,1.204
CA,1997,1.197
CA,1998,1.182
CA,1999,1.186
CA,2000,1.21
CA,2001,1.203
CA,2002,1.199
CA,2003,1.214
CA,2004,1.22
CA,2005,1.22
CA,2006,1.214
CA,2007,1.222
CA,2008,1.246
CA,2009,1.209
CA,2010,1.228
CA,2011,1.243
CA,2012,1.235
CA,2013,1.234
CA,2014,1.234
CA,2015,1.214
CA,2016,1.205
CA,2017,1.209
CA,2018,1.208
CA,2019,1.208
CA,2020,1.209
CA,2021,1.208
CF,1980,181.825
CF,1981,190.676
CF,1982,205.224
CF,1983,221.891
CF,1984,214.005
CF,1985,272.495
CF,1986,253.215
CF,1987,231.691
CF,1988,230.965
CF,1989,223.602
CF,1990,221.452
CF,1991,208.2
CF,1992,197.439
CF,1993,186.795
CF,1994,214.288
CF,1995,238.075
CF,1996,233.904
CF,1997,233.949
CF,1998,238.995
CF,1999,239.022
CF,2000,233.788
CF,2001,238.396
CF,2002,238.955
CF,2003,241.671
CF,2004,235.874
CF,2005,236.936
CF,2006,237.537
CF,2007,235.633
CF,2008,247.455
CF,2009,254.142
CF,2010,256.119
CF,2011,255.862
CF,2012,258.001
CF,2013,271.667
CF,2014,296.429
CF,2015,311.346
CF,2016,325.049
CF,2017,335.22
CF,2018,343.227
CF,2019,351.616
CF,2020,360.596
CF,2021,364.67
TD,1980,86.718
TD,1981,134.361
TD,1982,135.753
TD,1983,140.157
TD,1984,158.796
TD,1985,144.799
TD,1986,127.122
TD,1987,117.639
TD,1988,122.479
TD,1989,116.952
TD,1990,112.403
TD,1991,101.157
TD,1992,94.472
TD,1993,88.096
TD,1994,129.884
TD,1995,141.276
TD,1996,154.792
TD,1997,157.943
TD,1998,166.793
TD,1999,151.839
TD,2000,156.314
TD,2001,173.918
TD,2002,174.556
TD,2003,171.243
TD,2004,182.914
TD,2005,218.092
TD,2006,232.717
TD,2007,234.17
TD,2008,249.528
TD,2009,224.006
TD,2010,235.413
TD,2011,250.443
TD,2012,248.615
TD,2013,234.498
TD,2014,231.977
TD,2015,211.071
TD,2016,201.352
TD,2017,214.855
TD,2018,213.269
TD,2019,217.75
TD,2020,219.004
TD,2021,220.94
CL,1980,29.152
CL,1981,29.722
CL,1982,31.521
CL,1983,39.22
CL,1984,43.479
CL,1985,57.87
CL,1986,69.263
CL,1987,84.996
CL,1988,100.763
CL,1989,110.062
CL,1990,130.006
CL,1991,153.657
CL,1992,169.347
CL,1993,184.497
CL,1994,205.054
CL,1995,221.226
CL,1996,222.915
CL,1997,228.361
CL,1998,230.821
CL,1999,233.52
CL,2000,240.202
CL,2001,244.494
CL,2002,251.486
CL,2003,259.813
CL,2004,272.287
CL,2005,282.507
CL,2006,308.479
CL,2007,314.785
CL,2008,310.224
CL,2009,319.524
CL,2010,343.633
