id,year,value
AU,2001,1.261
AT,2001,0.862
AZ,2001,0.164
BH,2001,0.138
BD,2001,15.804
BB,2001,2.012
BY,2001,277.027
BE,2001,0.845
BZ,2001,1.2025
BJ,2001,200.553
BT,2001,12.68
BO,2001,1.774
BA,2001,0.618
BW,2001,2.1675
BR,2001,0.802
BN,2001,0.488
BG,2001,0.473
BF,2001,192.54
BI,2001,188.795
CV,2001,51.124
KH,2001,1066.359
CM,2001,217.669
CA,2001,1.202
CF,2001,238.396
TD,2001,173.918
CL,2001,244.476
CN,2001,2.728
CO,2001,813.961
KM,2001,173.679
CR,2001,175.174
CI,2001,205.512
HR,2001,3.368
CY,2001,0.628
CZ,2001,14.316
CD,2001,112.938
DK,2001,7.627
DJ,2001,80.683
DM,2001,2.024
DO,2001,7.797
EC,2001,0.313
EG,2001,0.8355
SV,2001,0.449
GQ,2001,132.606
ER,2001,1.694
EE,2001,0.389
ET,2001,1.972
FJ,2001,0.884
FI,2001,0.971
FR,2001,0.883
MK,2001,16.915
GA,2001,188.789
GE,2001,0.544
DE,2001,0.86
GH,2001,0.149
GR,2001,0.655
GD,2001,1.804
GT,2001,2.505
GN,2001,700.125
GW,2001,205.016
GY,2001,73.962
HT,2001,6.7325
HN,2001,6.548
HK,2001,7.148
HU,2001,99.918
IS,2001,98.879
IN,2001,10.42725
ID,2001,1762.319
IQ,2001,n/a
IE,2001,0.901
IR,2001,1103.647
IL,2001,4.149
IT,2001,0.766
JM,2001,23.93175
JP,2001,152.171
JO,2001,0.202
KZ,2001,24.455
KE,2001,20.01
KI,2001,0.988
KR,2001,832.305
XK,2001,0.346
KW,2001,0.091
KG,2001,8.449
LA,2001,1362.054
LV,2001,0.324
LB,2001,751.379
LS,2001,2.5295
LR,2001,0.324
LY,2001,0.221
LT,2001,0.39
LU,2001,0.809
MG,2001,305.942
MW,2001,20.5295
MY,2001,1.173
MV,2001,6.423
ML,2001,181.506
MT,2001,0.529
MH,2001,1.04525
MR,2001,54.015
MU,2001,11.9005
MX,2001,5.501
FM,2001,0.98725
MD,2001,2.623
MN,2001,191.076
ME,2001,0.265
MA,2001,3.805
MZ,2001,10.074
MM,2001,66.1505
NA,2001,3.108
NP,2001,14.1945
NL,2001,0.87
NZ,2001,1.414
NI,2001,4.91
NE,2001,191.238
NG,2001,21.663
NO,2001,7.162
OM,2001,0.09
PK,2001,11.4855
PW,2001,0.8935
PA,2001,0.518
PG,2001,1.478
PY,2001,1212.904
PE,2001,1.316
PH,2001,14.151
PL,2001,1.703
PT,2001,0.619
QA,2001,1.136
CG,2001,168.459
RO,2001,0.61
RU,2001,5.436
RW,2001,134.5225
WS,2001,1.5565
SM,2001,0.731
ST,2001,2460.903
SA,2001,1.12
SN,2001,223.365
RS,2001,16.495
SC,2001,3.073
SL,2001,684.565
SG,2001,0.957
SK,2001,0.489
SI,2001,0.562
SB,2001,4.484
ZA,2001,2.8405
SS,2001,
ES,2001,0.674
LK,2001,18.62
KN,2001,1.581
LC,2001,1.603
VC,2001,1.697
SD,2001,0.456
SR,2001,0.609
SZ,2001,2.258
SE,2001,9.18
CH,2001,1.631
SY,2001,13.398
TW,2001,20.913
TJ,2001,0.376
TZ,2001,254.8325
TH,2001,11.13925
BS,2001,1.016
GM,2001,5.78
TL,2001,0.418
TG,2001,192.945
TO,2001,1.0685
TT,2001,2.833
TN,2001,0.516
TR,2001,0.38
TM,2001,0.507
TV,2001,1.142
UG,2001,489.4495
UA,2001,0.976
AE,2001,1.412
GB,2001,0.664
US,2001,1
UY,2001,8.655
UZ,2001,95.11
VU,2001,105.569
VE,2001,0.301
VN,2001,2755.055
YE,2001,28.377
ZM,2001,0.779
ZW,2001,0.383
AF,2002,
AL,2002,41.237
DZ,2002,15.916
AO,2002,11.812
AG,2002,1.718
AR,2002,0.971
AM,2002,149.091
AU,2002,1.28
AT,2002,0.858
AZ,2002,0.171
BH,2002,0.137
BD,2002,15.998
BB,2002,2.002
BY,2002,395.33
BE,2002,0.848
BZ,2002,1.1965
BJ,2002,201.971
BT,2002,13.002
BO,2002,1.796
BA,2002,0.639
BW,2002,2.19275
BR,2002,0.868
BN,2002,0.482
BG,2002,0.485
BF,2002,195.515
BI,2002,191.693
CV,2002,50.189
KH,2002,1057.726
CM,2002,221.341
CA,2002,1.198
CF,2002,238.955
TD,2002,174.556
CL,2002,251.468
CN,2002,2.721
CO,2002,849.498
KM,2002,178.187
CR,2002,188.367
CI,2002,215.9
HR,2002,3.433
CY,2002,0.624
CZ,2002,14.477
CD,2002,146.512
DK,2002,7.688
DJ,2002,79.463
DM,2002,2.0045
DO,2002,8.095
EC,2002,0.343
EG,2002,0.8375
SV,2002,0.447
GQ,2002,128.534
ER,2002,1.938
EE,2002,0.403
ET,2002,1.851
FJ,2002,0.899
FI,2002,0.966
FR,2002,0.887
MK,2002,17.221
GA,2002,190.687
GE,2002,0.57
DE,2002,0.859
GH,2002,0.198
GR,2002,0.667
GD,2002,1.783
GT,2002,2.626
GN,2002,708.993
GW,2002,205.545
GY,2002,75.477
HT,2002,7.3335
HN,2002,6.78
HK,2002,6.8
HU,2002,106.672
IS,2002,102.828
IN,2002,10.6085
ID,2002,1838.009
IQ,2002,n/a
IE,2002,0.935
IR,2002,1358.7365
IL,2002,4.26
IT,2002,0.78
JM,2002,25.85475
JP,2002,147.547
JO,2002,0.201
KZ,2002,25.483
KE,2002,19.9605
KI,2002,1.074
KR,2002,844.808
XK,2002,0.347
KW,2002,0.095
KG,2002,8.49
LA,2002,1471.7545
LV,2002,0.335
LB,2002,776.558
LS,2002,2.73475
LR,2002,0.318
LY,2002,0.277
LT,2002,0.385
LU,2002,0.814
MG,2002,346.291
MW,2002,29.2755
MY,2002,1.192
MV,2002,6.423
ML,2002,172.21
MT,2002,0.536
MH,2002,1.026
MR,2002,57.43
MU,2002,12.413
MX,2002,5.723
FM,2002,0.9755
MD,2002,2.837
MN,2002,197.275
ME,2002,0.269
MA,2002,3.789
MZ,2002,11.312
MM,2002,89.738
NA,2002,3.38725
NP,2002,14.385
NL,2002,0.889
NZ,2002,1.407
NI,2002,4.993
NE,2002,193.608
NG,2002,29.605
NO,2002,6.934
OM,2002,0.093
PK,2002,11.8535
PW,2002,0.8835
PA,2002,0.519
PG,2002,1.629
PY,2002,1373.088
PE,2002,1.3
PH,2002,14.517
PL,2002,1.719
PT,2002,0.635
QA,2002,1.152
CG,2002,163.027
RO,2002,0.736
RU,2002,6.183
RW,2002,129.4445
WS,2002,1.5615
SM,2002,0.737
ST,2002,2739.803
SA,2002,1.135
SN,2002,227.247
RS,2002,19.177
SC,2002,3.136
SL,2002,647.769
SG,2002,0.931
SK,2002,0.501
SI,2002,0.596
SB,2002,4.946
ZA,2002,3.104
SS,2002,
ES,2002,0.691
LK,2002,20.552
KN,2002,1.607
LC,2002,1.608
VC,2002,1.692
SD,2002,0.486
SR,2002,0.786
SZ,2002,2.41525
SE,2002,9.185
CH,2002,1.601
SY,2002,13.792
TW,2002,20.513
TJ,2002,0.452
TZ,2002,265.5075
TH,2002,11.10225
BS,2002,1.041
GM,2002,6.609
TL,2002,0.4385
TG,2002,201.841
TO,2002,1.1275
TT,2002,2.645
TN,2002,0.518
TR,2002,0.514
TM,2002,0.541
TV,2002,1.163
UG,2002,488.825
UA,2002,1.012
AE,2002,1.443
GB,2002,0.672
US,2002,1
UY,2002,9.529
UZ,2002,136.241
VU,2002,106.962
VE,2002,0.394
VN,2002,2820.751
YE,2002,30.383
ZM,2002,0.916
ZW,2002,0.39
AF,2003,10.344
AL,2003,42.619
DZ,2003,16.905
AO,2003,21.412
AG,2003,1.668
AR,2003,1.051
AM,2003,152.829
AU,2003,1.295
AT,2003,0.853
AZ,2003,0.179
BH,2003,0.146
BD,2003,16.372
BB,2003,1.988
BY,2003,506.868
BE,2003,0.847
BZ,2003,1.15425
BJ,2003,201.323
BT,2003,13.349
BO,2003,1.873
BA,2003,0.636
BW,2003,2.21125
BR,2003,0.969
BN,2003,0.501
BG,2003,0.486
BF,2003,194.397
BI,2003,202.814
CV,2003,50.083
KH,2003,1055.689
CM,2003,217.791
CA,2003,1.214
CF,2003,241.671
TD,2003,171.243
CL,2003,259.794
CN,2003,2.75
CO,2003,889.769
KM,2003,183.657
CR,2003,199.991
CI,2003,221.842
HR,2003,3.502
CY,2003,0.643
CZ,2003,14.349
CD,2003,162.919
DK,2003,7.65
DJ,2003,79.478
DM,2003,1.935
DO,2003,10.577
EC,2003,0.372
EG,2003,0.8605
SV,2003,0.451
GQ,2003,126.822
ER,2003,2.315
EE,2003,0.412
ET,2003,1.8965
FJ,2003,0.95
FI,2003,0.949
FR,2003,0.886
MK,2003,17.402
GA,2003,188.28
GE,2003,0.578
DE,2003,0.852
GH,2003,0.238
GR,2003,0.675
GD,2003,1.747
GT,2003,2.69
GN,2003,741.127
GW,2003,191.426
GY,2003,77.845
HT,2003,8.25725
HN,2003,7.03
HK,2003,6.267
HU,2003,110.27
IS,2003,101.278
IN,2003,10.80225
ID,2003,1900.964
IQ,2003,n/a
IE,2003,0.954
IR,2003,1550.89925
IL,2003,4.158
IT,2003,0.789
JM,2003,28.26
JP,2003,142.182
JO,2003,0.201
KZ,2003,27.917
KE,2003,20.385
KI,2003,1.082
KR,2003,856.414
XK,2003,0.334
KW,2003,0.097
KG,2003,8.658
LA,2003,1620.22625
LV,2003,0.345
LB,2003,774.428
LS,2003,2.79775
LR,2003,0.347
LY,2003,0.31
LT,2003,0.374
LU,2003,0.821
MG,2003,348.907
MW,2003,37.337
MY,2003,1.207
MV,2003,6.319
ML,2003,173.186
MT,2003,0.54
MH,2003,1.055
MR,2003,60.695
MU,2003,12.914
MX,2003,5.946
FM,2003,0.95925
MD,2003,3.194
MN,2003,211.984
ME,2003,0.286
MA,2003,3.742
MZ,2003,11.627
MM,2003,109.694
NA,2003,3.4335
NP,2003,14.6295
NL,2003,0.891
NZ,2003,1.401
NI,2003,5.156
NE,2003,188.988
NG,2003,32.492
NO,2003,6.993
OM,2003,0.101
PK,2003,12.064
PW,2003,0.85125
PA,2003,0.514
PG,2003,1.707
PY,2003,1510.634
PE,2003,1.313
PH,2003,14.689
PL,2003,1.698
PT,2003,0.644
QA,2003,1.324
CG,2003,153.044
RO,2003,0.891
RU,2003,6.901
RW,2003,137.258
WS,2003,1.569
SM,2003,0.74
ST,2003,3128.001
SA,2003,1.169
SN,2003,223.946
RS,2003,21.169
SC,2003,3.257
SL,2003,718.492
SG,2003,0.897
SK,2003,0.517
SI,2003,0.617
SB,2003,4.917
ZA,2003,3.2685
SS,2003,
ES,2003,0.704
LK,2003,21.187
KN,2003,1.588
LC,2003,1.639
VC,2003,1.612
SD,2003,0.52
SR,2003,0.944
SZ,2003,2.534
SE,2003,9.164
CH,2003,1.585
SY,2003,13.261
TW,2003,19.832
TJ,2003,0.572
TZ,2003,280.975
TH,2003,11.02525
BS,2003,1.032
GM,2003,8.253
TL,2003,0.4535
TG,2003,178.454
TO,2003,1.193
TT,2003,2.865
TN,2003,0.517
TR,2003,0.622
TM,2003,0.595
TV,2003,1.165
UG,2003,503.813
UA,2003,1.073
AE,2003,1.472
GB,2003,0.673
US,2003,1
UY,2003,10.726
UZ,2003,169.276
VU,2003,105.708
VE,2003,0.521
VN,2003,2950.028
YE,2003,33.034
ZM,2003,1.056
ZW,2003,0.404
AF,2004,11.2235
AL,2004,42.471
DZ,2004,18.467
AO,2004,29.131
AG,2004,1.681
AR,2004,1.119
AM,2004,158.116
AU,2004,1.303
AT,2004,0.845
AZ,2004,0.188
BH,2004,0.158
BD,2004,16.717
BB,2004,2.047
BY,2004,605.224
BE,2004,0.842
BZ,2004,1.13475
BJ,2004,196.704
BT,2004,13.517
BO,2004,1.968
BA,2004,0.634
BW,2004,2.3365
BR,2004,1.017
BN,2004,0.566
BG,2004,0.495
BF,2004,189.37
BI,2004,225.63
CV,2004,48.439
KH,2004,1076.996
CM,2004,215.159
CA,2004,1.22
CF,2004,235.874
TD,2004,182.914
CL,2004,272.269
CN,2004,2.864
CO,2004,929.024
KM,2004,181.906
CR,2004,217.694
CI,2004,209.664
HR,2004,3.535
CY,2004,0.646
CZ,2004,14.525
CD,2004,168.651
DK,2004,7.599
DJ,2004,79.896
DM,2004,1.8875
DO,2004,15.011
EC,2004,0.378
EG,2004,0.9185
SV,2004,0.452
GQ,2004,144.315
ER,2004,2.812
EE,2004,0.42
ET,2004,2.0195
FJ,2004,0.944
FI,2004,0.929
FR,2004,0.877
MK,2004,17.07
GA,2004,193.553
GE,2004,0.61
DE,2004,0.842
GH,2004,0.297
GR,2004,0.677
GD,2004,1.735
GT,2004,2.777
GN,2004,840.461
GW,2004,183.72
GY,2004,80.099
HT,2004,10.125
HN,2004,7.283
HK,2004,5.88
HU,2004,112.691
IS,2004,101.089
IN,2004,11.0905
ID,2004,2008.284
IQ,2004,205.509
IE,2004,0.953
IR,2004,1796.56825
IL,2004,4.049
IT,2004,0.787
JM,2004,31.01075
JP,2004,136.505
JO,2004,0.202
KZ,2004,31.553
KE,2004,21.279
KI,2004,1.026
KR,2004,858.366
XK,2004,0.311
KW,2004,0.105
KG,2004,8.856
LA,2004,1784.47125
LV,2004,0.358
LB,2004,761.336
LS,2004,2.87375
LR,2004,0.373
LY,2004,0.37
LT,2004,0.373
LU,2004,0.814
MG,2004,388.141
MW,2004,40.9115
MY,2004,1.245
MV,2004,6.3
ML,2004,176.818
MT,2004,0.534
MH,2004,1.0535
MR,2004,66.013
MU,2004,13.4
MX,2004,6.267
FM,2004,0.938
MD,2004,3.358
MN,2004,242.672
ME,2004,0.295
MA,2004,3.679
MZ,2004,12.04
MM,2004,114.78175
NA,2004,3.404
NP,2004,14.8075
NL,2004,0.875
NZ,2004,1.408
NI,2004,5.473
NE,2004,184.994
NG,2004,39.618
NO,2004,7.203
OM,2004,0.111
PK,2004,12.504
PW,2004,0.85725
PA,2004,0.51
PG,2004,1.679
PY,2004,1602.316
PE,2004,1.349
PH,2004,15.085
PL,2004,1.723
PT,2004,0.642
QA,2004,1.457
CG,2004,173.983
RO,2004,1.001
RU,2004,8.08
RW,2004,156.926
WS,2004,1.612
SM,2004,0.735
ST,2004,3414.863
SA,2004,1.256
SN,2004,219.109
RS,2004,22.474
SC,2004,3.952
SL,2004,788.751
SG,2004,0.91
SK,2004,0.532
SI,2004,0.62
SB,2004,5.106
ZA,2004,3.38875
SS,2004,
ES,2004,0.712
LK,2004,22.435
KN,2004,1.61
LC,2004,1.628
VC,2004,1.625
SD,2004,0.57
SR,2004,1.041
SZ,2004,2.66425
SE,2004,8.957
CH,2004,1.548
SY,2004,14.239
TW,2004,19.252
TJ,2004,0.652
TZ,2004,295.886
TH,2004,10.98275
BS,2004,1.017
GM,2004,9.014
TL,2004,0.44
TG,2004,178.917
TO,2004,1.233
TT,2004,3.036
TN,2004,0.522
TR,2004,0.68
TM,2004,0.627
TV,2004,1.198
UG,2004,523.0635
UA,2004,1.204
AE,2004,1.554
GB,2004,0.674
US,2004,1
UY,2004,11.534
UZ,2004,191.177
VU,2004,105.054
VE,2004,0.679
VN,2004,3383.919
YE,2004,36.687
ZM,2004,1.23
ZW,2004,0.418
AF,2005,12.06625
AL,2005,42.205
DZ,2005,20.777
AO,2005,35.791
AG,2005,1.687
AR,2005,1.199
AM,2005,157.807
AU,2005,1.318
AT,2005,0.839
AZ,2005,0.212
BH,2005,0.174
BD,2005,17.0285
BB,2005,2.115
BY,2005,697.569
BE,2005,0.835
BZ,2005,1.1255
BJ,2005,199.004
BT,2005,13.672
BO,2005,2.02
BA,2005,0.636
BW,2005,2.5875
BR,2005,1.059
BN,2005,0.651
BG,2005,0.512
BF,2005,190.439
BI,2005,251.176
CV,2005,47.223
KH,2005,1106.831
CM,2005,213.937
CA,2005,1.22
CF,2005,236.936
TD,2005,218.092
CL,2005,282.49
CN,2005,2.903
CO,2005,950.088
KM,2005,180.289
CR,2005,233.315
CI,2005,205.772
HR,2005,3.541
CY,2005,0.644
CZ,2005,14.086
CD,2005,212.2
DK,2005,7.576
DJ,2005,79.85
DM,2005,1.857
DO,2005,14.909
EC,2005,0.394
EG,2005,0.9705
SV,2005,0.458
GQ,2005,199.444
ER,2005,2.932
EE,2005,0.431
ET,2005,2.106
FJ,2005,0.94
FI,2005,0.909
FR,2005,0.866
MK,2005,17.348
GA,2005,223.972
GE,2005,0.638
DE,2005,0.82
GH,2005,0.327
GR,2005,0.671
GD,2005,1.722
GT,2005,2.842
GN,2005,1037.298
GW,2005,188.317
GY,2005,83.639
HT,2005,11.849
HN,2005,7.57
HK,2005,5.688
HU,2005,111.811
IS,2005,101.379
IN,2005,11.25425
ID,2005,2224.537
IQ,2005,270.488
IE,2005,0.95
IR,2005,2086.259
IL,2005,3.967
IT,2005,0.777
JM,2005,33.61525
JP,2005,130.596
JO,2005,0.199
KZ,2005,36.034
KE,2005,21.9145
KI,2005,0.999
KR,2005,840.189
XK,2005,0.299
KW,2005,0.125
KG,2005,9.191
LA,2005,1903.2185
LV,2005,0.386
LB,2005,729.489
LS,2005,2.96475
LR,2005,0.394
LY,2005,0.461
LT,2005,0.385
LU,2005,0.819
MG,2005,444.284
MW,2005,44.8385
MY,2005,1.318
MV,2005,6.225
ML,2005,177.459
MT,2005,0.529
MH,2005,1.0555
MR,2005,70.066
MU,2005,13.7345
MX,2005,6.4
FM,2005,0.9235
MD,2005,3.557
MN,2005,284.244
ME,2005,0.298
MA,2005,3.617
MZ,2005,12.444
MM,2005,128.3455
NA,2005,3.45475
NP,2005,15.1185
NL,2005,0.862
NZ,2005,1.391
NI,2005,5.825
NE,2005,191.942
NG,2005,45.487
NO,2005,7.59
OM,2005,0.132
PK,2005,12.9515
PW,2005,0.86125
PA,2005,0.503
PG,2005,1.755
PY,2005,1708.778
PE,2005,1.335
PH,2005,15.466
PL,2005,1.713
PT,2005,0.643
QA,2005,1.843
CG,2005,204.512
RO,2005,1.088
RU,2005,9.339
RW,2005,169.165
WS,2005,1.6485
SM,2005,0.724
ST,2005,3976.607
SA,2005,1.439
SN,2005,217.57
RS,2005,24.894
SC,2005,3.847
SL,2005,891.016
SG,2005,0.902
SK,2005,0.528
SI,2005,0.61
SB,2005,5.211
ZA,2005,3.4745
SS,2005,
ES,2005,0.718
LK,2005,24.001
KN,2005,1.555
LC,2005,1.709
VC,2005,1.612
SD,2005,0.642
SR,2005,1.149
SZ,2005,2.68625
SE,2005,8.747
CH,2005,1.51
SY,2005,15.444
TW,2005,18.366
TJ,2005,0.692
TZ,2005,307.3485
TH,2005,11.048
BS,2005,1.035
GM,2005,9.046
TL,2005,0.433
TG,2005,186.779
TO,2005,1.2995
TT,2005,3.334
TN,2005,0.524
TR,2005,0.705
TM,2005,0.65
TV,2005,1.169
UG,2005,532.178
UA,2005,1.448
AE,2005,1.755
GB,2005,0.671
US,2005,1
UY,2005,11.319
UZ,2005,224.807
VU,2005,102.202
VE,2005,0.853
VN,2005,3575.107
YE,2005,42.131
ZM,2005,1.39
ZW,2005,0.418
AF,2006,12.683
AL,2006,42.05
DZ,2006,22.287
AO,2006,39.253
AG,2006,1.652
AR,2006,1.341
AM,2006,160.176
AU,2006,1.345
AT,2006,0.83
AZ,2006,0.229
BH,2006,0.184
BD,2006,17.418
BB,2006,2.144
BY,2006,749.625
BE,2006,0.831
BZ,2006,1.1335
BJ,2006,199.165
BT,2006,13.9525
BO,2006,2.227
BA,2006,0.659
BW,2006,2.751
BR,2006,1.096
BN,2006,0.695
BG,2006,0.531
BF,2006,183.442
BI,2006,250.589
CV,2006,47.212
KH,2006,1123.566
CM,2006,215.74
CA,2006,1.216
CF,2006,237.537
TD,2006,232.717
CL,2006,308.464
CN,2006,2.97
CO,2006,974.997
KM,2006,178.413
CR,2006,251.258
CI,2006,203.119
HR,2006,3.573
CY,2006,0.645
CZ,2006,13.765
CD,2006,230.798
DK,2006,7.51
DJ,2006,80.21
DM,2006,1.8115
DO,2006,15.256
EC,2006,0.413
EG,2006,1.0045
SV,2006,0.464
GQ,2006,221.374
ER,2006,3.169
EE,2006,0.455
ET,2006,2.245
FJ,2006,0.946
FI,2006,0.89
FR,2006,0.858
MK,2006,17.378
GA,2006,240.132
GE,2006,0.671
DE,2006,0.796
GH,2006,0.354
GR,2006,0.673
GD,2006,1.749
GT,2006,2.895
GN,2006,1384.609
GW,2006,178.549
GY,2006,85.934
HT,2006,13.412
HN,2006,7.737
HK,2006,5.489
HU,2006,112.301
IS,2006,107.041
IN,2006,11.5565
ID,2006,2462.258
IQ,2006,322.924
IE,2006,0.95
IR,2006,2329.56425
IL,2006,3.894
IT,2006,0.768
JM,2006,35.69825
JP,2006,125.281
JO,2006,0.214
KZ,2006,42.494
KE,2006,22.937
KI,2006,0.967
KR,2006,814.002
XK,2006,0.292
KW,2006,0.14
KG,2006,9.754
LA,2006,2019.92675
LV,2006,0.421
LB,2006,713.312
LS,2006,3.08975
LR,2006,0.396
LY,2006,0.49
LT,2006,0.399
LU,2006,0.847
MG,2006,478.765
MW,2006,51.992
MY,2006,1.329
MV,2006,6.651
ML,2006,180.966
MT,2006,0.527
MH,2006,1.04625
MR,2006,80.524
MU,2006,14.048
MX,2006,6.601
FM,2006,0.9125
MD,2006,3.915
MN,2006,336.823
ME,2006,0.315
MA,2006,3.562
MZ,2006,13.106
MM,2006,150.3995
NA,2006,3.63075
NP,2006,15.647
NL,2006,0.854
NZ,2006,1.377
NI,2006,6.117
NE,2006,188.865
NG,2006,52.758
NO,2006,8.01
OM,2006,0.146
PK,2006,13.603
PW,2006,0.879
PA,2006,0.498
PG,2006,1.863
PY,2006,1758.679
PE,2006,1.402
PH,2006,15.748
PL,2006,1.692
PT,2006,0.643
QA,2006,1.938
CG,2006,235.161
RO,2006,1.167
RU,2006,10.435
RW,2006,178.994
WS,2006,1.6685
SM,2006,0.716
ST,2006,4483.052
SA,2006,1.517
SN,2006,219.49
RS,2006,27.017
SC,2006,3.786
SL,2006,972.065
SG,2006,0.89
SK,2006,0.528
SI,2006,0.605
SB,2006,5.389
ZA,2006,3.574
SS,2006,
ES,2006,0.725
LK,2006,25.911
KN,2006,1.689
LC,2006,1.741
VC,2006,1.636
SD,2006,0.689
SR,2006,1.244
SZ,2006,2.9655
SE,2006,8.641
CH,2006,1.493
SY,2006,16.347
TW,2006,17.635
TJ,2006,0.808
TZ,2006,332.2225
TH,2006,11.2055
BS,2006,1.012
GM,2006,8.946
TL,2006,0.434
TG,2006,179.796
TO,2006,1.4055
TT,2006,3.29
TN,2006,0.526
TR,2006,0.748
TM,2006,0.708
TV,2006,1.181
UG,2006,547.4655
UA,2006,1.613
AE,2006,1.906
GB,2006,0.669
US,2006,1
UY,2006,11.699
UZ,2006,264.505
VU,2006,103.003
VE,2006,0.976
VN,2006,3765.743
YE,2006,46.43
ZM,2006,1.545
ZW,2006,0.389
AF,2007,13.419
AL,2007,42.423
DZ,2007,23.104
AO,2007,43.059
AG,2007,1.707
AR,2007,1.538
AM,2007,162.629
AU,2007,1.367
AT,2007,0.827
AZ,2007,0.27
BH,2007,0.194
BD,2007,18.0405
BB,2007,2.17
BY,2007,823.524
BE,2007,0.828
BZ,2007,1.15425
BJ,2007,198.895
BT,2007,14.234
BO,2007,2.33
BA,2007,0.683
BW,2007,2.82025
BR,2007,1.136
BN,2007,0.684
BG,2007,0.574
BF,2007,183.191
BI,2007,264.318
CV,2007,47.239
KH,2007,1165.779
CM,2007,212.295
CA,2007,1.222
CF,2007,235.633
TD,2007,234.17
CL,2007,314.79
CN,2007,3.033
CO,2007,997.589
KM,2007,182.796
CR,2007,267.712
CI,2007,203.658
HR,2007,3.623
CY,2007,0.655
CZ,2007,13.882
CD,2007,267.236
DK,2007,7.5
DJ,2007,82.004
DM,2007,1.796
DO,2007,15.699
EC,2007,0.429
