id,year,value
AF,1980,
AF,1981,
AF,1982,
AF,1983,
AF,1984,
AF,1985,
AF,1986,
AF,1987,
AF,1988,
AF,1989,
AF,1990,
AF,1991,
AF,1992,
AF,1993,
AF,1994,
AF,1995,
AF,1996,
AF,1997,
AF,1998,
AF,1999,
AF,2000,
AF,2001,
AF,2002,0.024429949
AF,2003,0.020516969
AF,2004,0.020900857
AF,2005,0.020224579
AF,2006,0.020025042
AF,2007,0.020014269
AF,2008,0.019897239
AF,2009,0.019870658
AF,2010,0.021531164
AF,2011,0.02139384
AF,2012,0.019636394
AF,2013,0.018060093
AF,2014,0.017426075
AF,2015,0.016355798
AF,2016,0.014336943
AF,2017,0.013717158
AF,2018,0.013129379
AF,2019,0.012624214
AF,2020,0.012140033
AF,2021,0.0116725
AL,1980,0.105251771
AL,1981,0.116542926
AL,1982,0.116560057
AL,1983,0.116532663
AL,1984,0.116569102
AL,1985,0.116571144
AL,1986,0.125024164
AL,1987,0.124981735
AL,1988,0.125012353
AL,1989,0.125022494
AL,1990,0.111016695
AL,1991,0.068292433
AL,1992,0.013308915
AL,1993,0.009796033
AL,1994,0.010560404
AL,1995,0.010776894
AL,1996,0.009570551
AL,1997,0.0068181
AL,1998,0.006651977
AL,1999,0.007234092
AL,2000,0.006949335
AL,2001,0.00697135
AL,2002,0.007122101
AL,2003,0.00827901
AL,2004,0.009740313
AL,2005,0.010012895
AL,2006,0.010203555
AL,2007,0.011056127
AL,2008,0.011937898
AL,2009,0.010571386
AL,2010,0.009630176
AL,2011,0.009915241
AL,2012,0.009245872
AL,2013,0.009469258
AL,2014,0.00949356
AL,2015,0.007940792
AL,2016,0.008074307
AL,2017,0.008061345
AL,2018,0.008053927
AL,2019,0.008072374
AL,2020,0.008116362
AL,2021,0.008092842
DZ,1980,0.260590769
DZ,1981,0.231707572
DZ,1982,0.215703276
DZ,1983,0.203376123
DZ,1984,0.195198939
DZ,1985,0.209643347
DZ,1986,0.20746797
DZ,1987,0.202430445
DZ,1988,0.148587863
DZ,1989,0.124532334
DZ,1990,0.111637807
DZ,1991,0.054133242
DZ,1992,0.045796249
DZ,1993,0.042835985
DZ,1994,0.028523598
DZ,1995,0.020980653
DZ,1996,0.018264981
DZ,1997,0.017328969
DZ,1998,0.017024608
DZ,1999,0.015037569
DZ,2000,0.013277313
DZ,2001,0.012950959
DZ,2002,0.012549969
DZ,2003,0.012920816
DZ,2004,0.01387634
DZ,2005,0.013646919
DZ,2006,0.013765233
DZ,2007,0.014431588
DZ,2008,0.015484026
DZ,2009,0.013749364
DZ,2010,0.013443367
DZ,2011,0.013726122
DZ,2012,0.012894614
DZ,2013,0.012599466
DZ,2014,0.012410153
DZ,2015,0.009931298
DZ,2016,0.009458389
DZ,2017,0.00900802
DZ,2018,0.008579071
DZ,2019,0.008170506
DZ,2020,0.007781437
DZ,2021,0.007410899
AO,1980,
AO,1981,
AO,1982,
AO,1983,
AO,1984,
AO,1985,
AO,1986,
AO,1987,
AO,1988,
AO,1989,
AO,1990,
AO,1991,
AO,1992,
AO,1993,
AO,1994,4438
AO,1995,369.2666667
AO,1996,7.826347305
AO,1997,4.380707763
AO,1998,2.545383412
AO,1999,0.358336731
AO,2000,0.099600724
AO,2001,0.045334862
AO,2002,0.02297192
AO,2003,0.013403742
AO,2004,0.011970205
AO,2005,0.011473388
AO,2006,0.012442605
AO,2007,0.01303679
AO,2008,0.013327393
AO,2009,0.012605793
AO,2010,0.010880729
AO,2011,0.010645701
AO,2012,0.010474754
AO,2013,0.010360724
AO,2014,0.010172702
AO,2015,0.008356314
AO,2016,0.005718142
AO,2017,0.00446445
AO,2018,0.003498076
AO,2019,0.002832001
AO,2020,0.002369052
AO,2021,0.002048886
AG,1980,0.369014085
AG,1981,0.370927318
AG,1982,0.369369369
AG,1983,0.369918699
AG,1984,0.369449378
AG,1985,0.370769231
AG,1986,0.369897959
AG,1987,0.37032967
AG,1988,0.370817844
AG,1989,0.370464135
AG,1990,0.369863014
AG,1991,0.370484243
AG,1992,0.370178042
AG,1993,0.370242215
AG,1994,0.370207417
AG,1995,0.370109044
AG,1996,0.370543542
AG,1997,0.370511425
AG,1998,0.370483461
AG,1999,0.370227163
AG,2000,0.370510397
AG,2001,0.370512207
AG,2002,0.370558376
AG,2003,0.37037037
AG,2004,0.370156636
AG,2005,0.370219087
AG,2006,0.370309951
AG,2007,0.370295892
AG,2008,0.370258384
AG,2009,0.370279398
AG,2010,0.370515329
AG,2011,0.37037037
AG,2012,0.370427298
AG,2013,0.370450339
AG,2014,0.37033667
AG,2015,0.370294118
AG,2016,0.37048621
AG,2017,0.370229008
AG,2018,0.370399171
AG,2019,0.370415949
AG,2020,0.370413648
AG,2021,0.370395029
AR,1980,
AR,1981,
AR,1982,
AR,1983,
AR,1984,126563
AR,1985,15932.16667
AR,1986,10449.90909
AR,1987,4714.16
AR,1988,1150.366667
AR,1989,25.18254194
AR,1990,2.050662562
AR,1991,1.048075354
AR,1992,1.009439569
AR,1993,1
AR,1994,1
AR,1995,1
AR,1996,1
AR,1997,1
AR,1998,1
AR,1999,1
AR,2000,1
AR,2001,1
AR,2002,0.32177979
AR,2003,0.339083267
AR,2004,0.339964751
AR,2005,0.342077255
AR,2006,0.325311774
AR,2007,0.320988205
AR,2008,0.316223429
AR,2009,0.268150672
AR,2010,0.255595253
AR,2011,0.242146943
AR,2012,0.219744086
AR,2013,0.182620894
AR,2014,0.123084388
AR,2015,0.107895375
AR,2016,0.067360161
AR,2017,0.058483703
AR,2018,0.052250581
AR,2019,0.047934796
AR,2020,0.045454171
AR,2021,0.043653293
AM,1980,
AM,1981,
AM,1982,
AM,1983,
AM,1984,
AM,1985,
AM,1986,
AM,1987,
AM,1988,
AM,1989,
AM,1990,
AM,1991,
AM,1992,0.366101695
AM,1993,0.214267385
AM,1994,0.003464037
AM,1995,0.002464309
AM,1996,0.002415273
AM,1997,0.002037706
AM,1998,0.001980353
AM,1999,0.00186846
AM,2000,0.001853902
AM,2001,0.001801209
AM,2002,0.001743889
AM,2003,0.001727764
AM,2004,0.001874792
AM,2005,0.00218469
AM,2006,0.002403443
AM,2007,0.002923205
AM,2008,0.003268289
AM,2009,0.002752693
AM,2010,0.002676144
AM,2011,0.002684528
AM,2012,0.002488948
AM,2013,0.002441151
AM,2014,0.002404411
AM,2015,0.002092372
AM,2016,0.002065428
AM,2017,0.002006524
AM,2018,0.001967217
AM,2019,0.001928711
AM,2020,0.001888951
AM,2021,0.001852119
AU,1980,1.1395121
AU,1981,1.149314584
AU,1982,1.017393292
AU,1983,0.902380988
AU,1984,0.879576968
AU,1985,0.700798958
AU,1986,0.670874652
AU,1987,0.700859201
AU,1988,0.784217883
AU,1989,0.792527711
AU,1990,0.781290864
AU,1991,0.779098398
AU,1992,0.735297725
AU,1993,0.680114989
AU,1994,0.731673468
AU,1995,0.741497157
AU,1996,0.782946122
AU,1997,0.744063085
AU,1998,0.629400791
AU,1999,0.645333187
AU,2000,0.582346301
AU,2001,0.517635397
AU,2002,0.543902517
AU,2003,0.65188461
AU,2004,0.736578954
AU,2005,0.76384425
AU,2006,0.753350333
AU,2007,0.838560764
AU,2008,0.855264553
AU,2009,0.79130392
AU,2010,0.919499383
AU,2011,1.032212293
AU,2012,1.03579948
AU,2013,0.968426475
AU,2014,0.902695629
AU,2015,0.752612337
AU,2016,0.747978184
AU,2017,0.767994549
AU,2018,0.770962503
AU,2019,0.772740322
AU,2020,0.772362794
AU,2021,0.76402129
AT,1980,1.065056522
AT,1981,0.866933485
AT,1982,0.807503174
AT,1983,0.767732571
AT,1984,0.68985905
AT,1985,0.670334727
AT,1986,0.904947747
AT,1987,1.089960618
AT,1988,1.116758967
AT,1989,1.041457473
AT,1990,1.213362776
AT,1991,1.183102325
AT,1992,1.255157193
AT,1993,1.183244051
AT,1994,1.207454256
AT,1995,1.366459874
AT,1996,1.300302526
AT,1997,1.129042536
AT,1998,1.113191168
AT,1999,1.066818079
AT,2000,0.924022965
AT,2001,0.895622819
AT,2002,0.94441965
AT,2003,1.130827406
AT,2004,1.243303451
AT,2005,1.245754104
AT,2006,1.255649622
AT,2007,1.370636132
AT,2008,1.471710781
AT,2009,1.392797741
AT,2010,1.32689018
AT,2011,1.391410427
AT,2012,1.285574157
AT,2013,1.328158004
AT,2014,1.328840921
AT,2015,1.109625066
AT,2016,1.116473284
AT,2017,1.127454039
AT,2018,1.132981571
AT,2019,1.140064594
AT,2020,1.148949596
AT,2021,1.146554094
AZ,1980,
AZ,1981,
AZ,1982,
AZ,1983,
AZ,1984,
AZ,1985,
AZ,1986,
AZ,1987,
AZ,1988,
AZ,1989,
AZ,1990,
AZ,1991,
AZ,1992,238.6
AZ,1993,42.22580645
AZ,1994,3.184767278
AZ,1995,1.132614808
AZ,1996,1.162884334
AZ,1997,1.25490817
AZ,1998,1.292270531
AZ,1999,1.213509934
AZ,2000,1.117634591
AZ,2001,1.074115877
AZ,2002,1.02804355
AZ,2003,1.018049531
AZ,2004,1.017819461
AZ,2005,1.057653917
AZ,2006,1.121679292
AZ,2007,1.166743063
AZ,2008,1.220281008
AZ,2009,1.244003146
AZ,2010,1.246037914
AZ,2011,1.267035459
AZ,2012,1.272976579
AZ,2013,1.274294725
AZ,2014,1.27596731
AZ,2015,0.99440683
AZ,2016,0.645153126
AZ,2017,0.64515643
AZ,2018,0.64516804
AZ,2019,0.645159807
AZ,2020,0.645156536
AZ,2021,0.645157176
BS,1980,1
BS,1981,1
BS,1982,1
BS,1983,1
BS,1984,1
BS,1985,1
BS,1986,1
BS,1987,1
BS,1988,1
BS,1989,1
BS,1990,1
BS,1991,1
BS,1992,1
BS,1993,1
BS,1994,1
BS,1995,1
BS,1996,1
BS,1997,1
BS,1998,1
BS,1999,1
BS,2000,1
BS,2001,1
BS,2002,1
BS,2003,1
BS,2004,1
BS,2005,1
BS,2006,1
BS,2007,1
BS,2008,1
BS,2009,1
BS,2010,1
BS,2011,1
BS,2012,1
BS,2013,1
BS,2014,1
BS,2015,1
BS,2016,1
BS,2017,1
BS,2018,1
BS,2019,1
BS,2020,1
BS,2021,1
BH,1980,2.653618907
BH,1981,2.659672131
BH,1982,2.660012477
BH,1983,2.660170524
BH,1984,2.659237537
BH,1985,2.658794282
BH,1986,2.658459095
BH,1987,2.660308144
BH,1988,2.659347181
BH,1989,2.6592719
BH,1990,2.658810927
BH,1991,2.659346272
BH,1992,2.659335288
BH,1993,2.658818303
BH,1994,2.658647864
BH,1995,2.65869906
BH,1996,2.659253675
BH,1997,2.658430233
BH,1998,2.659315589
BH,1999,2.659066994
BH,2000,2.658744131
BH,2001,2.659044863
BH,2002,2.658996396
BH,2003,2.658981748
BH,2004,2.659182848
BH,2005,2.659060626
BH,2006,2.658953722
BH,2007,2.659118727
BH,2008,2.65904624
BH,2009,2.658898551
BH,2010,2.659081506
BH,2011,2.65896488
BH,2012,2.658969036
BH,2013,2.658929301
BH,2014,2.65899315
BH,2015,2.659061779
BH,2016,2.659007353
BH,2017,2.658984008
BH,2018,2.659045207
BH,2019,2.658966132
BH,2020,2.659103298
BH,2021,2.659064251
BD,1980,0.064707783
BD,1981,0.055597846
BD,1982,0.045212474
BD,1983,0.04062419
BD,1984,0.039441357
BD,1985,0.035721861
BD,1986,0.032887134
BD,1987,0.032309826
BD,1988,0.031512378
BD,1989,0.030988546
BD,1990,0.028927863
BD,1991,0.027324898
BD,1992,0.025673565
BD,1993,0.025273264
BD,1994,0.024868363
BD,1995,0.024827034
BD,1996,0.023926884
BD,1997,0.02278328
BD,1998,0.021319232
BD,1999,0.020372489
BD,2000,0.01917848
BD,2001,0.017918848
BD,2002,0.017274696
BD,2003,0.017196903
BD,2004,0.01680325
BD,2005,0.015545361
BD,2006,0.014682165
BD,2007,0.014527839
BD,2008,0.014554706
BD,2009,0.014494241
BD,2010,0.014245513
BD,2011,0.01330054
BD,2012,0.012572937
BD,2013,0.012687576
BD,2014,0.01286711
BD,2015,0.012727737
BD,2016,0.012223116
BD,2017,0.011590102
BD,2018,0.01106859
BD,2019,0.010589223
BD,2020,0.010172665
BD,2021,0.009821143
BB,1980,0.5
BB,1981,0.499776885
BB,1982,0.500213584
BB,1983,0.5
BB,1984,0.50018457
BB,1985,0.500176367
BB,1986,0.500160617
BB,1987,0.5
BB,1988,0.5
BB,1989,0.500123916
BB,1990,0.500123548
BB,1991,0.5
BB,1992,0.5
BB,1993,0.5
BB,1994,0.499884446
BB,1995,0.5
BB,1996,0.499896928
BB,1997,0.500097523
BB,1998,0.50008649
BB,1999,0.5
BB,2000,0.50008009
BB,2001,0.500080218
BB,2002,0.500078877
BB,2003,0.5
BB,2004,0.499928866
BB,2005,0.499935856
BB,2006,0.499941908
BB,2007,0.5
BB,2008,0.499945599
BB,2009,0.5
BB,2010,0.5
BB,2011,0.5
BB,2012,0.5
BB,2013,0.5
BB,2014,0.500057438
BB,2015,0.499942994
BB,2016,0.5
BB,2017,0.5
BB,2018,0.5
BB,2019,0.5
BB,2020,0.5
BB,2021,0.5
BY,1980,
BY,1981,
BY,1982,
BY,1983,
BY,1984,
BY,1985,
BY,1986,
BY,1987,
BY,1988,
BY,1989,
BY,1990,
BY,1991,
BY,1992,44.24731183
BY,1993,3.717766497
BY,1994,0.272803912
BY,1995,0.086727888
BY,1996,0.075234963
BY,1997,0.038186626
BY,1998,0.021563431
BY,1999,0.003998678
BY,2000,0.001404233
BY,2001,0.000723163
BY,2002,0.000560596
BY,2003,0.000487327
BY,2004,0.000462916
BY,2005,0.00046429
BY,2006,0.000466197
BY,2007,0.000465969
BY,2008,0.000468076
BY,2009,0.000358034
BY,2010,0.000335739
BY,2011,0.000201021
BY,2012,0.000119935
BY,2013,0.000112613
BY,2014,9.78081E-05
BY,2015,6.27905E-05
BY,2016,5.04739E-05
BY,2017,4.80207E-05
BY,2018,4.56446E-05
BY,2019,4.33808E-05
BY,2020,4.12078E-05
BY,2021,3.89173E-05
BE,1980,1.381556542
BE,1981,1.091352023
BE,1982,0.887386946
BE,1983,0.791666667
BE,1984,0.700107986
BE,1985,0.684545154
BE,1986,0.906892596
BE,1987,1.082040125
BE,1988,1.099515839
BE,1989,1.025087228
BE,1990,1.210523466
BE,1991,1.18591952
BE,1992,1.257839969
BE,1993,1.167683396
BE,1994,1.208726492
BE,1995,1.369953123
BE,1996,1.30343796
BE,1997,1.12922569
BE,1998,1.112930189
BE,1999,1.066815163
BE,2000,0.92402274
BE,2001,0.89562358
BE,2002,0.94442041
BE,2003,1.130825051
BE,2004,1.243302054
BE,2005,1.245754958
BE,2006,1.255649571
BE,2007,1.370632961
BE,2008,1.471714313
BE,2009,1.392796626
BE,2010,1.326893106
BE,2011,1.39140768
BE,2012,1.285574543
BE,2013,1.328156873
BE,2014,1.328842081
BE,2015,1.109624408
BE,2016,1.116472625
BE,2017,1.127454441
BE,2018,1.132978402
BE,2019,1.140064168
BE,2020,1.14894999
BE,2021,1.146555392
BZ,1980,0.5
BZ,1981,0.498607242
BZ,1982,0.498607242
BZ,1983,0.5
BZ,1984,0.5
BZ,1985,0.5
BZ,1986,0.5
BZ,1987,0.500938086
BZ,1988,0.5
BZ,1989,0.5
BZ,1990,0.5
BZ,1991,0.50056243
BZ,1992,0.5
BZ,1993,0.500446828
BZ,1994,0.500430663
BZ,1995,0.5
BZ,1996,0.499610288
BZ,1997,0.499618029
BZ,1998,0.5
BZ,1999,0.499658703
BZ,2000,0.5
BZ,2001,0.5
BZ,2002,0.500268097
BZ,2003,0.499747602
BZ,2004,0.5
BZ,2005,0.5
BZ,2006,0.499794661
BZ,2007,0.500193723
BZ,2008,0.500182548
BZ,2009,0.500186776
BZ,2010,0.499821237
BZ,2011,0.5
BZ,2012,0.5
BZ,2013,0.5
BZ,2014,0.5
BZ,2015,0.5
BZ,2016,0.499858797
BZ,2017,0.5
BZ,2018,0.5
BZ,2019,0.4998759
BZ,2020,0.5
BZ,2021,0.5
BJ,1980,0.004445336
BJ,1981,0.003480842
BJ,1982,0.002973531
BJ,1983,0.002397788
BJ,1984,0.002287863
BJ,1985,0.002226257
BJ,1986,0.002887844
BJ,1987,0.00332794
BJ,1988,0.003357961
BJ,1989,0.003134926
BJ,1990,0.003672957
BJ,1991,0.003545758
BJ,1992,0.003778499
BJ,1993,0.003530672
BJ,1994,0.001801052
BJ,1995,0.002002833
BJ,1996,0.001954737
BJ,1997,0.001713071
BJ,1998,0.00169499
BJ,1999,0.001624298
BJ,2000,0.001408813
BJ,2001,0.001365163
BJ,2002,0.001439575
BJ,2003,0.00172394
BJ,2004,0.001895252
BJ,2005,0.001899124
BJ,2006,0.001914308
BJ,2007,0.002089349
BJ,2008,0.002243582
BJ,2009,0.002123418
BJ,2010,0.002022885
BJ,2011,0.002121122
BJ,2012,0.001959942
BJ,2013,0.002024793
BJ,2014,0.002025771
BJ,2015,0.001691564
BJ,2016,0.001696578
BJ,2017,0.001697436
BJ,2018,0.001701518
BJ,2019,0.001712126
BJ,2020,0.001712216
BJ,2021,0.001712154
BT,1980,0.127
BT,1981,0.115222876
BT,1982,0.105494505
BT,1983,0.099173554
BT,1984,0.087882096
BT,1985,0.080871671
BT,1986,0.079411765
BT,1987,0.077286534
BT,1988,0.071899012
BT,1989,0.061527581
BT,1990,0.057055838
BT,1991,0.044051273
BT,1992,0.038530031
BT,1993,0.035935921
BT,1994,0.031847936
BT,1995,0.031862217
BT,1996,0.029166276
BT,1997,0.027954053
BT,1998,0.026027117
BT,1999,0.023475003
BT,2000,0.022901565
BT,2001,0.021555808
BT,2002,0.020746717
BT,2003,0.020878722
BT,2004,0.022032226
BT,2005,0.022425616
BT,2006,0.022347824
BT,2007,0.022633973
BT,2008,0.024779271
BT,2009,0.020937532
BT,2010,0.021433165
BT,2011,0.022064708
BT,2012,0.019890133
BT,2013,0.018231837
BT,2014,0.016272163
BT,2015,0.016112154
BT,2016,0.015074941
BT,2017,0.014671951
BT,2018,0.014278115
BT,2019,0.013955831
BT,2020,0.013670537
BT,2021,0.013358231
BO,1980,
BO,1981,
BO,1982,
BO,1983,3609
BO,1984,197.4736842
BO,1985,1.715553677
BO,1986,0.521819138
BO,1987,0.486605133
BO,1988,0.425504349
BO,1989,0.371514101
BO,1990,0.315223726
BO,1991,0.279270332
BO,1992,0.256336877
BO,1993,0.234433133
BO,1994,0.216022579
BO,1995,0.207910656
BO,1996,0.196472813
BO,1997,0.190111421
BO,1998,0.181325018
BO,1999,0.171712767
BO,2000,0.161473579
BO,2001,0.151608106
BO,2002,0.139673971
BO,2003,0.130718532
BO,2004,0.12617413
BO,2005,0.124285937
BO,2006,0.12556132
BO,2007,0.128299469
BO,2008,0.139128706
BO,2009,0.143468581
BO,2010,0.143505759
BO,2011,0.145188652
BO,2012,0.145773
BO,2013,0.145773544
BO,2014,0.145773758
BO,2015,0.145771751
BO,2016,0.145774464
BO,2017,0.14577457
BO,2018,0.145771997
BO,2019,0.145772028
BO,2020,0.145771756
BO,2021,0.145771602
BA,1980,
BA,1981,
BA,1982,
BA,1983,
BA,1984,
BA,1985,
BA,1986,
BA,1987,
BA,1988,
BA,1989,
BA,1990,
BA,1991,
BA,1992,
BA,1993,
BA,1994,
BA,1995,
BA,1996,0.649157761
BA,1997,0.579934127
BA,1998,0.572838703
BA,1999,0.545454545
BA,2000,0.471077184
BA,2001,0.457558737
BA,2002,0.481213251
BA,2003,0.577059224
BA,2004,0.634891861
BA,2005,0.635829748
BA,2006,0.641408422
BA,2007,0.699808184
BA,2008,0.748959334
BA,2009,0.710290557
BA,2010,0.677187722
BA,2011,0.710759252
BA,2012,0.656931241
BA,2013,0.678869237
BA,2014,0.678362145
BA,2015,0.56703772
BA,2016,0.571014092
BA,2017,0.57644202
BA,2018,0.579294177
BA,2019,0.582905213
BA,2020,0.587459962
BA,2021,0.586219729
BW,1980,1.336746303
BW,1981,1.130718954
BW,1982,0.933503836
BW,1983,0.864903503
BW,1984,0.658804169
BW,1985,0.462174452
BW,1986,0.538543517
BW,1987,0.627906977
BW,1988,0.523866146
BW,1989,0.526605505
BW,1990,0.539279637
BW,1991,0.477480868
BW,1992,0.449474166
BW,1993,0.392956349
BW,1994,0.372660486
BW,1995,0.360835748
BW,1996,0.30288551
BW,1997,0.274116107
BW,1998,0.238045841
BW,1999,0.216276961
BW,2000,0.19653923
BW,2001,0.172020208
BW,2002,0.158530916
BW,2003,0.202737958
BW,2004,0.213359659
BW,2005,0.197568569
BW,2006,0.171976246
BW,2007,0.162941343
BW,2008,0.147589031
BW,2009,0.140439955
BW,2010,0.147285577
BW,2011,0.146634408
BW,2012,0.131380925
BW,2013,0.119168859
BW,2014,0.111465192
BW,2015,0.098919123
BW,2016,0.079430031
BW,2017,0.070968364
BW,2018,0.069259689
BW,2019,0.067544046
BW,2020,0.065896131
BW,2021,0.064009415
BR,1980,
BR,1981,
BR,1982,
BR,1983,
BR,1984,
BR,1985,
BR,1986,
BR,1987,
BR,1988,
BR,1989,
BR,1990,39593.25
BR,1991,6719.290323
BR,1992,609.2854962
BR,1993,31.09080811
BR,1994,1.564945166
BR,1995,1.090839615
BR,1996,0.995363627
BR,1997,0.927995177
BR,1998,0.86199046
BR,1999,0.55110043
BR,2000,0.546624824
BR,2001,0.425597147
BR,2002,0.342424845
BR,2003,0.324940583
