id,year,value
GQ,2001,0.001364055
ER,2001,0.088377013
EE,2001,0.895878213
ET,2001,0.12129833
FJ,2001,0.439349507
FI,2001,0.895622313
FR,2001,0.89562348
MK,2001,0.014696791
GA,2001,0.001364252
GE,2001,0.482172409
DE,2001,0.895623412
GH,2001,1.395981975
GR,2001,0.895622652
GD,2001,0.370106762
GT,2001,0.127250337
GN,2001,0.000512697
GW,2001,0.001366695
GY,2001,0.005337075
HT,2001,0.048542897
HN,2001,0.063893393
HK,2001,0.128225429
HU,2001,0.003490528
IS,2001,0.010264144
IN,2001,0.021183872
ID,2001,9.75E-05
IQ,2001,
IE,2001,0.895617951
IR,2001,0.000170585
IL,2001,0.237774863
IT,2001,0.895623559
JM,2001,0.02213354
JP,2001,0.008228492
JO,2001,1.410498193
KZ,2001,0.006815064
KE,2001,0.012921904
KI,2001,0.516393443
KR,2001,0.000774596
XK,2001,0.895443306
KW,2001,3.261593119
KG,2001,0.020640743
LA,2001,0.000117168
LV,2001,1.119483315
LB,2001,0.000663361
LS,2001,0.12252673
LR,2001,1
LY,2001,1.652713178
LT,2001,0.863177939
LU,2001,0.895593625
MG,2001,0.00075897
MW,2001,0.01519263
MY,2001,0.263157298
MV,2001,0.078159645
ML,2001,0.001365249
MT,2001,0.954257565
MH,2001,1
MR,2001,0.003913303
MU,2001,0.036125108
MX,2001,0.107038168
FM,2001,1
MD,2001,0.077734621
MN,2001,0.000911309
ME,2001,0.895752896
MA,2001,0.08847285
MZ,2001,0.048288185
MM,2001,0.002147086
NA,2001,0.122629274
NP,2001,0.013690449
NL,2001,0.895622662
NZ,2001,0.420647369
NI,2001,0.074549697
NE,2001,0.001365231
NG,2001,0.00899033
NO,2001,0.111214156
OM,2001,2.600912358
PK,2001,0.018288438
PW,2001,1
PA,2001,1
PG,2001,0.295113505
PY,2001,0.000243563
PE,2001,0.2851673
PH,2001,0.019610672
PL,2001,0.244277571
PT,2001,0.895617987
QA,2001,0.274718045
CG,2001,0.001364058
RO,2001,0.344105741
RU,2001,0.034279597
RW,2001,0.002392852
WS,2001,0.295339697
SM,2001,
ST,2001,7.99E-05
SA,2001,0.266667246
SN,2001,0.001365415
RS,2001,0.015000451
SC,2001,0.170644719
SL,2001,0.000500501
SG,2001,0.558121945
SK,2001,0.623254729
SI,2001,0.988319856
SB,2001,0.189431705
ZA,2001,0.122714551
SS,2001,
ES,2001,0.895623906
LK,2001,0.011171522
KN,2001,0.37037037
LC,2001,0.370204285
VC,2001,0.37037037
SD,2001,0.386552897
SR,2001,0.459140691
SZ,2001,0.122766975
SE,2001,0.096813323
CH,2001,0.592551179
SY,2001,0.020768162
TW,2001,0.029574308
TJ,2001,0.420780255
TZ,2001,0.001192211
TH,2001,0.024305015
