id,year,value
AF,1980,
AF,1981,
AF,1982,
AF,1983,
AF,1984,
AF,1985,
AF,1986,
AF,1987,
AF,1988,
AF,1989,
AF,1990,
AF,1991,
AF,1992,
AF,1993,
AF,1994,
AF,1995,
AF,1996,
AF,1997,
AF,1998,
AF,1999,
AF,2000,
AF,2001,
AF,2002,0.37933697
AF,2003,0.429549211
AF,2004,0.47749548
AF,2005,0.528809666
AF,2006,0.56920916
AF,2007,0.620833754
AF,2008,0.72360181
AF,2009,0.704108239
AF,2010,0.761095117
AF,2011,0.839775576
AF,2012,0.910765697
AF,2013,0.946869932
AF,2014,0.977642923
AF,2015,1
AF,2016,1.045047842
AF,2017,1.107746211
AF,2018,1.184921195
AF,2019,1.26728774
AF,2020,1.35508253
AF,2021,1.448701334
AL,1980,0.030589788
AL,1981,0.029940367
AL,1982,0.029966137
AL,1983,0.029940367
AL,1984,0.028981698
AL,1985,0.030048603
AL,1986,0.029347641
AL,1987,0.029352795
AL,1988,0.029342487
AL,1989,0.029352795
AL,1990,0.029352795
AL,1991,0.039774455
AL,1992,0.139094625
AL,1993,0.298821249
AL,1994,0.409459898
AL,1995,0.449744613
AL,1996,0.515413439
AL,1997,0.57337168
AL,1998,0.611965838
AL,1999,0.624830558
AL,2000,0.660120916
AL,2001,0.685278246
AL,2002,0.710270644
AL,2003,0.747194862
AL,2004,0.770749257
AL,2005,0.796236451
AL,2006,0.815971632
AL,2007,0.851761941
AL,2008,0.886830671
AL,2009,0.908277024
AL,2010,0.949087461
AL,2011,0.971059535
AL,2012,0.981182255
AL,2013,0.984017029
AL,2014,0.998118741
AL,2015,1
AL,2016,1.013091501
AL,2017,1.037522098
AL,2018,1.066302785
AL,2019,1.099443869
AL,2020,1.133919874
AL,2021,1.16937001
DZ,1980,0.026275246
DZ,1981,0.030061836
DZ,1982,0.030628566
DZ,1983,0.032710771
DZ,1984,0.034981886
DZ,1985,0.036602311
DZ,1986,0.037303376
DZ,1987,0.039608075
DZ,1988,0.04489335
DZ,1989,0.051996356
DZ,1990,0.067759824
DZ,1991,0.106654241
DZ,1992,0.130855677
DZ,1993,0.1479709
DZ,1994,0.186676406
DZ,1995,0.242312423
DZ,1996,0.299228828
DZ,1997,0.32017682
DZ,1998,0.310160405
DZ,1999,0.344894609
DZ,2000,0.421806061
DZ,2001,0.419807816
DZ,2002,0.425357564
DZ,2003,0.460788635
DZ,2004,0.517222271
DZ,2005,0.600632218
DZ,2006,0.664076504
DZ,2007,0.706732323
DZ,2008,0.815254671
DZ,2009,0.724028059
DZ,2010,0.840610556
DZ,2011,0.990327821
DZ,2012,1.069707694
DZ,2013,1.068507067
DZ,2014,1.064103371
DZ,2015,1
DZ,2016,1.022761525
DZ,2017,1.106200857
DZ,2018,1.168251409
DZ,2019,1.226175333
DZ,2020,1.289036099
DZ,2021,1.353156262
AO,1980,
AO,1981,
AO,1982,
AO,1983,
AO,1984,
AO,1985,
AO,1986,
AO,1987,
AO,1988,
AO,1989,
AO,1990,
AO,1991,
AO,1992,
AO,1993,
AO,1994,
AO,1995,5.4793E-06
AO,1996,0.000294512
AO,1997,0.000575327
AO,1998,0.000802718
AO,1999,0.005277938
AO,2000,0.027338977
AO,2001,0.056414893
AO,2002,0.136982548
AO,2003,0.253261554
AO,2004,0.354042355
AO,2005,0.448983589
AO,2006,0.50753678
AO,2007,0.571569272
AO,2008,0.68406345
AO,2009,0.633314156
AO,2010,0.775137667
AO,2011,0.962466782
AO,2012,1.030515602
AO,2013,1.056327224
AO,2014,1.041857757
AO,2015,1
AO,2016,1.304916304
AO,2017,1.833110052
AO,2018,2.424344539
AO,2019,3.070363826
AO,2020,3.75290403
AO,2021,4.431855292
AG,1980,0.319585043
AG,1981,0.347879617
AG,1982,0.390522876
AG,1983,0.407318741
AG,1984,0.422131023
AG,1985,0.453989968
AG,1986,0.505684755
AG,1987,0.547917617
AG,1988,0.614493084
AG,1989,0.6375437
AG,1990,0.649627603
AG,1991,0.663451892
AG,1992,0.680855753
AG,1993,0.691913665
AG,1994,0.716567867
AG,1995,0.739132087
AG,1996,0.764766682
AG,1997,0.774433805
AG,1998,0.7875209
AG,1999,0.794087247
AG,2000,0.785529716
AG,2001,0.811156711
AG,2002,0.820519836
AG,2003,0.8124715
AG,2004,0.841678067
AG,2005,0.871576227
AG,2006,0.880065359
AG,2007,0.933546132
AG,2008,0.960791914
AG,2009,0.963003496
AG,2010,0.990940872
AG,2011,1.004795562
AG,2012,1.033986928
AG,2013,1.014850281
AG,2014,0.990431677
AG,2015,1
AG,2016,1.014234686
AG,2017,1.032846937
AG,2018,1.057934337
AG,2019,1.084815321
AG,2020,1.112365101
AG,2021,1.140621675
AR,1980,
AR,1981,
AR,1982,
AR,1983,
AR,1984,
AR,1985,2.46298E-06
AR,1986,3.69448E-06
AR,1987,8.62045E-06
AR,1988,4.31022E-05
AR,1989,0.001346021
AR,1990,0.028986864
AR,1991,0.068853961
AR,1992,0.078208376
AR,1993,0.076811864
AR,1994,0.079026087
AR,1995,0.08161222
AR,1996,0.081490303
AR,1997,0.081106077
AR,1998,0.079745278
AR,1999,0.078321673
AR,2000,0.079154162
AR,2001,0.078308127
AR,2002,0.101788989
AR,2003,0.11276651
AR,2004,0.123149221
AR,2005,0.135855758
AR,2006,0.154522717
AR,2007,0.17760827
AR,2008,0.218762276
AR,2009,0.252402949
AR,2010,0.305193326
AR,2011,0.377534873
AR,2012,0.461781255
AR,2013,0.57237295
AR,2014,0.802941542
AR,2015,1
AR,2016,1.401077309
AR,2017,1.725171578
AR,2018,2.056965135
AR,2019,2.373523903
AR,2020,2.646218149
AR,2021,2.900188788
AM,1980,
AM,1981,
AM,1982,
AM,1983,
AM,1984,
AM,1985,
AM,1986,
AM,1987,
AM,1988,
AM,1989,
AM,1990,
AM,1991,
AM,1992,0.000193138
AM,1993,0.003003623
AM,1994,0.136834674
AM,1995,0.353608344
AM,1996,0.425688636
AM,1997,0.500865789
AM,1998,0.559819383
AM,1999,0.560825031
AM,2000,0.553365923
AM,2001,0.576349299
AM,2002,0.581683894
AM,2003,0.608150408
AM,2004,0.646498215
AM,2005,0.665991795
AM,2006,0.696760616
AM,2007,0.726250733
AM,2008,0.769407001
AM,2009,0.789080399
AM,2010,0.850384943
AM,2011,0.886794715
AM,2012,0.934772764
AM,2013,0.966247536
AM,2014,0.988504982
AM,2015,1
AM,2016,1.002291012
AM,2017,1.035364164
AM,2018,1.076782194
AM,2019,1.119851883
AM,2020,1.164646492
AM,2021,1.211232618
AU,1980,0.261428211
AU,1981,0.28786273
AU,1982,0.322634368
AU,1983,0.350693919
AU,1984,0.371607368
AU,1985,0.391228867
AU,1986,0.415140045
AU,1987,0.444854908
AU,1988,0.485198082
AU,1989,0.521251577
AU,1990,0.547110775
AU,1991,0.556063588
AU,1992,0.562816048
AU,1993,0.569649256
AU,1994,0.575917234
AU,1995,0.593631088
AU,1996,0.604168559
AU,1997,0.610900833
AU,1998,0.616371436
AU,1999,0.622992682
AU,2000,0.648579359
AU,2001,0.672157456
AU,2002,0.692525864
AU,2003,0.71435781
AU,2004,0.739147111
AU,2005,0.77212213
AU,2006,0.811173354
AU,2007,0.846772647
AU,2008,0.90109513
AU,2009,0.903022962
AU,2010,0.951935402
AU,2011,0.994287156
AU,2012,0.992218017
AU,2013,1.004663134
AU,2014,1.006833207
AU,2015,1
AU,2016,1.003149129
AU,2017,1.017501893
AU,2018,1.036558163
AU,2019,1.061024476
AU,2020,1.086611153
AU,2021,1.112944739
AT,1980,0.434841733
AT,1981,0.463380346
AT,1982,0.488087472
AT,1983,0.505940185
AT,1984,0.529379336
AT,1985,0.545697616
AT,1986,0.560463086
AT,1987,0.572297515
AT,1988,0.606955483
AT,1989,0.624946019
AT,1990,0.643699178
AT,1991,0.667138329
AT,1992,0.690347774
AT,1993,0.709385767
AT,1994,0.72729361
AT,1995,0.740487895
AT,1996,0.747562824
AT,1997,0.756236505
AT,1998,0.759397253
AT,1999,0.761492167
AT,2000,0.772095374
AT,2001,0.786456563
AT,2002,0.795461019
AT,2003,0.805880461
AT,2004,0.820333532
AT,2005,0.841402122
AT,2006,0.857463132
AT,2007,0.876767584
AT,2008,0.892718335
AT,2009,0.909716543
AT,2010,0.91882207
AT,2011,0.936206184
AT,2012,0.954527496
AT,2013,0.968943814
AT,2014,0.984729177
AT,2015,1
AT,2016,1.014747094
AT,2017,1.028630496
AT,2018,1.045637892
AT,2019,1.064822897
AT,2020,1.083952773
AT,2021,1.104359811
AZ,1980,
AZ,1981,
AZ,1982,
AZ,1983,
AZ,1984,
AZ,1985,
AZ,1986,
AZ,1987,
AZ,1988,
AZ,1989,
AZ,1990,
AZ,1991,
AZ,1992,0.000286074
AZ,1993,0.002407422
AZ,1994,0.067641078
AZ,1995,0.234114095
AZ,1996,0.292393955
AZ,1997,0.310381403
AZ,1998,0.307018934
AZ,1999,0.314175183
AZ,2000,0.369642716
AZ,2001,0.391089458
AZ,2002,0.412474583
AZ,2003,0.440113725
AZ,2004,0.476704781
AZ,2005,0.553649863
AZ,2006,0.616225233
AZ,2007,0.745803516
AZ,2008,0.902026284
AZ,2009,0.773068561
AZ,2010,0.878541815
AZ,2011,1.057382028
AZ,2012,1.091856136
AZ,2013,1.10348394
AZ,2014,1.097040675
AZ,2015,1
AZ,2016,1.042625014
AZ,2017,1.11025729
AZ,2018,1.12863644
AZ,2019,1.151685195
AZ,2020,1.168981665
AZ,2021,1.178615754
BS,1980,0.420766807
BS,1981,0.44893235
BS,1982,0.475539986
BS,1983,0.495572729
BS,1984,0.516872921
BS,1985,0.54069921
BS,1986,0.569692115
BS,1987,0.604855035
BS,1988,0.615012234
BS,1989,0.677680568
BS,1990,0.639472248
BS,1991,0.655878677
BS,1992,0.681535726
BS,1993,0.675656169
BS,1994,0.690372665
BS,1995,0.696058584
BS,1996,0.702915134
BS,1997,0.712852289
BS,1998,0.734592568
BS,1999,0.770961325
BS,2000,0.778064323
BS,2001,0.780819265
BS,2002,0.811748552
BS,2003,0.821122397
BS,2004,0.830927527
BS,2005,0.872946996
BS,2006,0.880173218
BS,2007,0.906120725
BS,2008,0.919604978
BS,2009,0.910072702
BS,2010,0.906499199
BS,2011,0.898718468
BS,2012,0.928089848
BS,2013,0.941574102
BS,2014,0.957179573
BS,2015,1
BS,2016,1.019196578
BS,2017,1.042415547
BS,2018,1.062228247
BS,2019,1.07972609
BS,2020,1.110708187
BS,2021,1.142086363
BH,1980,0.48319951
BH,1981,0.529329167
BH,1982,0.522990665
BH,1983,0.500781188
BH,1984,0.498902381
BH,1985,0.475150305
BH,1986,0.36999644
BH,1987,0.405762993
BH,1988,0.473311051
BH,1989,0.488746935
BH,1990,0.501522823
BH,1991,0.514387707
BH,1992,0.501690926
BH,1993,0.512894549
BH,1994,0.532177043
BH,1995,0.552725259
BH,1996,0.556650977
BH,1997,0.564017878
BH,1998,0.514229491
BH,1999,0.525947314
BH,2000,0.587423859
BH,2001,0.581085357
BH,2002,0.587038209
BH,2003,0.637538565
BH,2004,0.707618068
BH,2005,0.804801835
BH,2006,0.875978957
BH,2007,0.949855629
BH,2008,1.05784748
BH,2009,0.920378135
BH,2010,0.988845819
BH,2011,1.085129737
BH,2012,1.117840756
BH,2013,1.122142236
BH,2014,1.10338383
BH,2015,1
BH,2016,1.001572265
BH,2017,1.048947868
BH,2018,1.086613005
BH,2019,1.115981726
BH,2020,1.143649632
BH,2021,1.170032039
BD,1980,0.119813822
BD,1981,0.13184555
BD,1982,0.143851592
BD,1983,0.160378522
BD,1984,0.180280706
BD,1985,0.197388159
BD,1986,0.216160122
BD,1987,0.23582085
BD,1988,0.254880505
BD,1989,0.273775764
BD,1990,0.291381542
BD,1991,0.305108604
BD,1992,0.30992746
BD,1993,0.316328627
BD,1994,0.334181
BD,1995,0.353209831
BD,1996,0.366073814
BD,1997,0.381547582
BD,1998,0.400417155
BD,1999,0.413214352
BD,2000,0.420303927
BD,2001,0.430434827
BD,2002,0.447203214
BD,2003,0.466822843
BD,2004,0.488646405
BD,2005,0.513737336
BD,2006,0.543873169
BD,2007,0.582983992
BD,2008,0.625310811
BD,2009,0.668921974
BD,2010,0.719365843
BD,2011,0.777084232
BD,2012,0.836343834
BD,2013,0.889659495
BD,2014,0.941110289
BD,2015,1
BD,2016,1.069251793
BD,2017,1.145105111
BD,2018,1.222787333
BD,2019,1.304106816
BD,2020,1.384460473
BD,2021,1.462651296
BB,1980,0.322369287
BB,1981,0.361673018
BB,1982,0.397361526
BB,1983,0.419742693
BB,1984,0.441634592
BB,1985,0.45716472
BB,1986,0.477576038
BB,1987,0.512583658
BB,1988,0.526762229
BB,1989,0.562729225
BB,1990,0.583646418
BB,1991,0.609880417
BB,1992,0.622878612
BB,1993,0.655114135
BB,1994,0.669667003
BB,1995,0.690166466
BB,1996,0.707813352
BB,1997,0.714283707
BB,1998,0.776349289
BB,1999,0.810874028
BB,2000,0.800030915
BB,2001,0.818121081
BB,2002,0.825497157
BB,2003,0.834781764
BB,2004,0.883408427
BB,2005,0.942344223
BB,2006,0.984646162
BB,2007,1.022176773
BB,2008,1.029151726
BB,2009,1.073778649
BB,2010,1.035105985
BB,2011,1.007028606
BB,2012,0.99786408
BB,2013,1.007586858
BB,2014,1.001343892
BB,2015,1
BB,2016,1.002999485
BB,2017,1.0230595
BB,2018,1.048943474
BB,2019,1.075071442
BB,2020,1.101366759
BB,2021,1.129013632
BY,1980,
BY,1981,
BY,1982,
BY,1983,
BY,1984,
BY,1985,
BY,1986,
BY,1987,
BY,1988,
BY,1989,
BY,1990,
BY,1991,
BY,1992,
BY,1993,1.80568E-06
BY,1994,5.41703E-05
BY,1995,0.000131814
BY,1996,0.000630181
BY,1997,0.0010816
BY,1998,0.0019086
BY,1999,0.007961229
BY,2000,0.022728052
BY,2001,0.040810099
BY,2002,0.0591323
BY,2003,0.077328104
BY,2004,0.094872059
BY,2005,0.112865627
BY,2006,0.12501422
BY,2007,0.140992653
BY,2008,0.170759233
BY,2009,0.180567669
BY,2010,0.200558315
BY,2011,0.34331692
BY,2012,0.602308738
BY,2013,0.729704645
BY,2014,0.859886712
BY,2015,1
BY,2016,1.130239848
BY,2017,1.228533664
BY,2018,1.338333252
BY,2019,1.449669471
BY,2020,1.574793837
BY,2021,1.712102909
BE,1980,0.410181911
BE,1981,0.431258803
BE,1982,0.463908286
BE,1983,0.489939232
BE,1984,0.516590665
BE,1985,0.540494224
BE,1986,0.555612461
BE,1987,0.564969025
BE,1988,0.577221199
BE,1989,0.604916628
BE,1990,0.621925876
BE,1991,0.639821536
BE,1992,0.661725744
BE,1993,0.688150651
BE,1994,0.702559759
BE,1995,0.731545409
BE,1996,0.734795584
BE,1997,0.741394423
BE,1998,0.754454217
BE,1999,0.758738538
BE,2000,0.774093152
BE,2001,0.790363724
BE,2002,0.803640196
BE,2003,0.819418317
BE,2004,0.835649493
BE,2005,0.853495908
BE,2006,0.873272729
BE,2007,0.891237332
BE,2008,0.908640541
BE,2009,0.916007603
BE,2010,0.933696434
BE,2011,0.952409561
BE,2012,0.971821969
BE,2013,0.984901461
BE,2014,0.991451055
BE,2015,1
BE,2016,1.013975752
BE,2017,1.029556893
BE,2018,1.045531995
BE,2019,1.061388908
BE,2020,1.076339712
BE,2021,1.091605685
BZ,1980,0.588235758
BZ,1981,0.611480196
BZ,1982,0.660848982
BZ,1983,0.656832886
BZ,1984,0.658387249
BZ,1985,0.662450686
BZ,1986,0.672684235
BZ,1987,0.644902951
BZ,1988,0.687320499
BZ,1989,0.686421019
BZ,1990,0.700284046
BZ,1991,0.67804955
BZ,1992,0.704923465
BZ,1993,0.716522014
BZ,1994,0.742267635
BZ,1995,0.787446741
BZ,1996,0.803069276
BZ,1997,0.791415496
BZ,1998,0.803108727
BZ,1999,0.784882436
BZ,2000,0.789040555
BZ,2001,0.787265267
BZ,2002,0.801041502
BZ,2003,0.778152122
BZ,2004,0.794232287
BZ,2005,0.815527852
BZ,2006,0.852051444
BZ,2007,0.893348588
BZ,2008,0.918407764
BZ,2009,0.890445006
BZ,2010,0.900347167
BZ,2011,0.938906423
BZ,2012,0.956706644
BZ,2013,0.975477355
BZ,2014,0.990263532
BZ,2015,1
BZ,2016,1.009941613
BZ,2017,1.031671138
BZ,2018,1.054876124
BZ,2019,1.077015938
BZ,2020,1.098556099
BZ,2021,1.120372416
BJ,1980,0.259923114
BJ,1981,0.220335431
BJ,1982,0.250985259
BJ,1983,0.281280475
BJ,1984,0.313018319
BJ,1985,0.321657976
BJ,1986,0.308239106
BJ,1987,0.319538359
BJ,1988,0.318724361
BJ,1989,0.324567413
BJ,1990,0.312188203
BJ,1991,0.314549601
BJ,1992,0.324059672
BJ,1993,0.3317725
BJ,1994,0.447988781
BJ,1995,0.51563117
BJ,1996,0.551245577
BJ,1997,0.571466566
BJ,1998,0.601366871
BJ,1999,0.652737369
BJ,2000,0.687537778
BJ,2001,0.701029183
BJ,2002,0.726037444
BJ,2003,0.748216862
BJ,2004,0.754011557
BJ,2005,0.786321618
BJ,2006,0.802770815
BJ,2007,0.805913974
BJ,2008,0.857768035
BJ,2009,0.879528365
BJ,2010,0.887265371
BJ,2011,0.920470023
BJ,2012,0.988547619
BJ,2013,1.004706679
BJ,2014,0.99178749
BJ,2015,1
BJ,2016,1.004368185
BJ,2017,1.024347392
BJ,2018,1.04443137
BJ,2019,1.064483112
BJ,2020,1.086307917
BJ,2021,1.110252339
BT,1980,0.098644647
BT,1981,0.103209426
BT,1982,0.109595574
BT,1983,0.117625952
BT,1984,0.127318726
BT,1985,0.137520212
BT,1986,0.146795116
BT,1987,0.151995785
BT,1988,0.162469795
BT,1989,0.178094511
BT,1990,0.189526898
BT,1991,0.203175814
BT,1992,0.221975436
BT,1993,0.241306481
BT,1994,0.270593739
BT,1995,0.298495667
BT,1996,0.323299904
BT,1997,0.357624316
BT,1998,0.397708072
BT,1999,0.432245962
BT,2000,0.450505078
BT,2001,0.466638506
BT,2002,0.490388983
BT,2003,0.509483839
BT,2004,0.527016224
BT,2005,0.552787922
BT,2006,0.583837503
BT,2007,0.60877346
BT,2008,0.635480823
BT,2009,0.668946785
BT,2010,0.705546774
BT,2011,0.7571583
BT,2012,0.824194691
BT,2013,0.884908523
BT,2014,0.945204484
BT,2015,1
BT,2016,1.042018677
BT,2017,1.086262968
BT,2018,1.135680674
BT,2019,1.18637016
BT,2020,1.239712215
BT,2021,1.296424484
BO,1980,1.86637E-06
BO,1981,1.86637E-06
BO,1982,3.73274E-06
BO,1983,1.67973E-05
BO,1984,0.000255692
BO,1985,0.031903695
BO,1986,0.105287421
BO,1987,0.12
BO,1988,0.141821575
BO,1989,0.160522583
BO,1990,0.186636805
BO,1991,0.219650989
BO,1992,0.248645017
BO,1993,0.264947742
BO,1994,0.286017171
BO,1995,0.318701008
BO,1996,0.355608436
BO,1997,0.375895857
BO,1998,0.402400149
BO,1999,0.412103397
BO,2000,0.433514371
BO,2001,0.441621874
BO,2002,0.454078014
BO,2003,0.482821948
BO,2004,0.521291527
BO,2005,0.552260172
BO,2006,0.627719298
BO,2007,0.674003359
BO,2008,0.743973498
BO,2009,0.725970511
BO,2010,0.789692049
BO,2011,0.905005599
BO,2012,0.969262785
BO,2013,1.02737402
BO,2014,1.048430384
BO,2015,1
BO,2016,1.035699888
BO,2017,1.111198208
BO,2018,1.170169839
BO,2019,1.230591639
BO,2020,1.289318776
BO,2021,1.353934304
BA,1980,
BA,1981,
BA,1982,
BA,1983,
BA,1984,
BA,1985,
BA,1986,
BA,1987,
BA,1988,
BA,1989,
BA,1990,
BA,1991,
BA,1992,
BA,1993,
BA,1994,
BA,1995,
BA,1996,0.494058523
BA,1997,0.575014146
BA,1998,0.589975735
BA,1999,0.610874006
BA,2000,0.652334871
BA,2001,0.683293851
BA,2002,0.717580826
BA,2003,0.727747034
BA,2004,0.745902347
BA,2005,0.769246262
BA,2006,0.822129725
BA,2007,0.874380197
BA,2008,0.944843527
BA,2009,0.944833936
BA,2010,0.959076218
BA,2011,0.982813354
BA,2012,0.99144504
BA,2013,0.988586993
BA,2014,0.998532613
BA,2015,1
BA,2016,0.996499372
BA,2017,1.002599097
BA,2018,1.015201358
BA,2019,1.030306808
BA,2020,1.050035006
BA,2021,1.076208196
BW,1980,0.047554857
BW,1981,0.045884518
BW,1982,0.050596634
BW,1983,0.054499953
BW,1984,0.066661197
BW,1985,0.082133815
BW,1986,0.087994655
BW,1987,0.102963241
BW,1988,0.129794167
BW,1989,0.137747327
BW,1990,0.136551716
BW,1991,0.145272646
BW,1992,0.159766504
BW,1993,0.176973931
BW,1994,0.202333787
BW,1995,0.216821784
BW,1996,0.251758252
BW,1997,0.265050638
BW,1998,0.290662509
BW,1999,0.332040041
BW,2000,0.379090866
BW,2001,0.410610465
BW,2002,0.415480823
BW,2003,0.429019364
BW,2004,0.472266504
BW,2005,0.545333599
BW,2006,0.586084021
BW,2007,0.614942798
BW,2008,0.644047731
BW,2009,0.685671418
BW,2010,0.802911665
BW,2011,0.847782258
BW,2012,0.868447581
BW,2013,0.87820588
BW,2014,0.975208646
BW,2015,1
BW,2016,0.91733871
BW,2017,0.995997046
BW,2018,1.042262519
BW,2019,1.101415979
BW,2020,1.133222759
BW,2021,1.158072721
BR,1980,
BR,1981,
BR,1982,
