id,year,value
KH,1981,3.093213
KH,1984,3.16778
KH,1987,3.151267
KH,1990,3.137282
KH,1993,3.144141
KH,1996,2.982012
KH,1999,2.963412
KH,2002,2.832712
KH,2005,2.121876
KH,2008,1.411109
KH,2010,0.66056
KH,2011,0.491683
KH,2012,0.321811
KH,2013,0.254852
KI,1981,0.01065
KI,1984,0.009024
KI,1987,0.013559
KI,1990,0.0126
KI,1993,0.014896
KI,1996,0.013912
KI,1999,0.011272
KI,2002,0.011745
KI,2005,0.01143
KI,2008,0.01296
KI,2010,0.01409
KI,2011,0.01409
KI,2012,0.015279
KI,2013,0.015246
KM,1981,0.034464
KM,1984,0.032515
KM,1987,0.038988
KM,1990,0.04704
KM,1993,0.054
KM,1996,0.071687
KM,1999,0.079394
KM,2002,0.076502
KM,2005,0.082646
KM,2008,0.096078
KM,2010,0.1015
KM,2011,0.104184
KM,2012,0.104682
KM,2013,0.1047
KZ,1981,0.002936
KZ,1984,0.001521
KZ,1987,0.00316
KZ,1990,0.004905
KZ,1993,1.066349
KZ,1996,0.986214
KZ,1999,1.515395
KZ,2002,1.011966
KZ,2005,0.031815
KZ,2008,0.020371
KZ,2010,0.019584
KZ,2011,0.004968
KZ,2012,0.010074
KZ,2013,0.006816
LA,1981,1.803756
LA,1984,1.658614
LA,1987,1.51866
LA,1990,1.241
LA,1993,1.1319
LA,1996,1.449252
LA,1999,1.392848
LA,2002,1.4773
LA,2005,1.091925
LA,2008,1.16402
LA,2010,1.144954
LA,2011,1.070797
LA,2012,1.09343
LA,2013,0.992922
LC,1981,0.081564
LC,1984,0.075468
LC,1987,0.078507
LC,1990,0.057372
LC,1993,0.051688
LC,1996,0.050925
LC,1999,0.050752
LC,2002,0.052336
LC,2005,0.049181
LC,2008,0.044353
LC,2010,0.050508
LC,2011,0.050778
LC,2012,0.052254
LC,2013,0.05274
LK,1981,2.867535
LK,1984,2.310514
LK,1987,1.918316
LK,1990,1.569652
LK,1993,1.579743
LK,1996,1.615227
LK,1999,1.567638
LK,2002,1.56255
LK,2005,1.014988
LK,2008,0.55496
LK,2010,0.480868
LK,2011,0.476345
LK,2012,0.38798
LK,2013,0.366324
LR,1981,0.081732
LR,1984,0.129384
LR,1987,0.14938
LR,1990,1.03299
LR,1993,1.855431
LR,1996,2.12124
LR,1999,1.817442
LR,2002,1.588725
LR,2005,2.408355
LR,2008,2.461836
LR,2010,2.57796
LR,2011,2.50104
LR,2012,2.428943
LR,2013,2.320032
LS,1981,1.025502
LS,1984,1.090512
LS,1987,1.14076
LS,1990,1.14496
LS,1993,1.183
LS,1996,1.211468
LS,1999,1.203544
LS,2002,1.176903
LS,2005,1.184248
LS,2008,1.191062
LS,2010,1.198965
LS,2011,1.194046
LS,2012,1.184088
LS,2013,1.167504
LT,1981,0.008232
LT,1984,0.004914
LT,1987,0.003258
LT,1990,0.20942
LT,1993,0.256496
LT,1996,0
LT,1999,0.01232
LT,2002,0.017544
LT,2005,0.059096
LT,2008,0.0048
LT,2010,0.05301
LT,2011,0.026361
LT,2012,0.030797
LT,2013,0.030192
LV,1981,0.00126
LV,1984,0.001024
LV,1987,0.000789
LV,1990,0.001064
LV,1993,0
LV,1996,0.038622
LV,1999,0.032265
LV,2002,0.015015
LV,2005,0.061376
LV,2008,0.000654
LV,2010,0.04053
LV,2011,0.026986
LV,2012,0.028014
LV,2013,0.024723
MA,1981,2.884568
MA,1984,2.478498
MA,1987,1.856528
MA,1990,1.110275
MA,1993,1.554921
MA,1996,1.482728
MA,1999,2.141524
MA,2002,1.68378
MA,2005,1.27638
MA,2008,0.73359
MA,2010,0.6422
MA,2011,0.556263
MA,2012,0.547468
MA,2013,0.451575
MD,1981,0
MD,1984,0
MD,1987,0
MD,1990,0.09065
MD,1993,0.17538
MD,1996,1.011085
MD,1999,1.42715
MD,2002,0.59911
MD,2005,0.5022
MD,2008,0.046053
MD,2010,0.018868
MD,2011,0.009968
MD,2012,0.012104
MD,2013,0.002848
ME,1981,0.024476
ME,1984,0.01788
ME,1987,0.010309
ME,1990,0.003355
ME,1993,0.002379
ME,1996,0.002379
ME,1999,0.002379
ME,2002,0.001403
ME,2005,0.001403
ME,2008,0.001178
ME,2010,0
ME,2011,0.001302
ME,2012,0.007812
ME,2013,0.006448
MG,1981,4.774666
MG,1984,5.598786
MG,1987,6.400416
MG,1990,6.882645
MG,1993,8.686208
MG,1996,9.402312
MG,1999,9.786238
MG,2002,12.752532
MG,2005,13.545574
MG,2008,14.825927
MG,2010,17.235008
MG,2011,17.35484
MG,2012,17.350536
MG,2013,17.882184
MK,1981,0
MK,1984,0
MK,1987,0
MK,1990,0.0244
MK,1993,0.041552
MK,1996,0.024696
MK,1999,0.082
MK,2002,0.026593
MK,2005,0.028152
MK,2008,0.027398
MK,2010,0.027398
MK,2011,0.04761
MK,2012,0.04761
MK,2013,0.045333
ML,1981,6.322635
ML,1984,6.897161
ML,1987,6.985392
ML,1990,7.290256
ML,1993,7.775108
ML,1996,7.99722
ML,1999,6.832788
ML,2002,6.701496
ML,2005,6.75556
ML,2008,7.128486
ML,2010,7.443919
ML,2011,7.71052
ML,2012,8.212878
ML,2013,8.580348
MN,1981,0.247909
MN,1984,0.192049
MN,1987,0.152047
MN,1990,0.170912
MN,1993,0.371318
MN,1996,0.437552
MN,1999,0.501704
MN,2002,0.25742
MN,2005,0.108031
MN,2008,0.031823
MN,2010,0.020596
MN,2011,0.015732
MN,2012,0.010678
MN,2013,0.008866
MR,1981,0.575436
MR,1984,0.70606
MR,1987,0.748935
MR,1990,0.841734
MR,1993,0.90552
MR,1996,0.47424
MR,1999,0.492599
MR,2002,0.536256
MR,2005,0.42336
MR,2008,0.367939
MR,2010,0.365103
MR,2011,0.334512
MR,2012,0.298242
MR,2013,0.267804
MU,1981,0.181888
MU,1984,0.150591
MU,1987,0.075712
MU,1990,0.042718
MU,1993,0.03047
MU,1996,0.021809
MU,1999,0.01534
MU,2002,0.00948
MU,2005,0.007134
MU,2008,0.00496
MU,2010,0.005875
MU,2011,0.00625
MU,2012,0.006678
MU,2013,0.0063
MV,1981,0.100384
MV,1984,0.098316
MV,1987,0.09368
MV,1990,0.086614
MV,1993,0.075816
MV,1996,0.056264
MV,1999,0.046396
MV,2002,0.03639
MV,2005,0.033088
MV,2008,0.021852
MV,2010,0.025308
MV,2011,0.018886
MV,2012,0.01911
MV,2013,0.018213
MW,1981,4.211349
MW,1984,4.4785
MW,1987,5.678622
MW,1990,6.794961
MW,1993,6.693
MW,1996,6.482476
MW,1999,7.067648
MW,2002,8.646786
MW,2005,9.395475
MW,2008,10.04553
MW,2010,10.47193
MW,2011,10.744765
MW,2012,11.15485
MW,2013,11.38157
MX,1981,4.292475
MX,1984,6.004596
MX,1987,8.467907
MX,1990,8.586683
MX,1993,8.1801
MX,1996,13.551762
MX,1999,13.053703
MX,2002,9.301598
MX,2005,9.50435
MX,2008,4.36886
MX,2010,4.50756
MX,2011,3.887951
MX,2012,3.271476
MX,2013,3.501842
MY,1981,0.487792
MY,1984,0.441504
MY,1987,0.34402
MY,1990,0.262224
MY,1993,0.29353
MY,1996,0.136064
MY,1999,0.2748
MY,2002,0.14152
MY,2005,0.13416
MY,2008,0.08976
MY,2010,0.059052
MY,2011,0.042855
MY,2012,0.031922
MY,2013,0.026523
MZ,1981,10.704919
MZ,1984,12.160672
MZ,1987,12.124278
MZ,1990,12.051718
MZ,1993,13.381812
MZ,1996,14.066652
MZ,1999,14.704675
MZ,2002,15.6348
MZ,2005,16.204597
MZ,2008,16.095299
MZ,2010,16.211712
MZ,2011,16.097868
MZ,2012,16.00406
MZ,2013,15.868765
NA,1981,0.490177
NA,1984,0.560217
NA,1987,0.64125
NA,1990,0.76112
NA,1993,0.82056
NA,1996,0.900657
NA,1999,0.715542
NA,2002,0.714224
NA,2005,0.593572
NA,2008,0.501592
NA,2010,0.475449
NA,2011,0.457632
NA,2012,0.442199
NA,2013,0.423235
NE,1981,3.289358
NE,1984,4.857825
NE,1987,5.058831
NE,1990,5.658814
NE,1993,6.865272
NE,1996,7.80074
NE,1999,8.421206
NE,2002,9.239992
NE,2005,10.108057
NE,2008,9.994107
NE,2010,8.979048
NE,2011,8.53263
NE,2012,8.214948
NE,2013,8.634708
NG,1981,29.057601
NG,1984,38.15037
NG,1987,51.861306
NG,1990,49.884954
NG,1993,60.332435
NG,1996,70.5866
NG,1999,79.627035
NG,2002,85.2533
NG,2005,74.41213
NG,2008,80.894536
NG,2010,84.57231
NG,2011,85.291416
NG,2012,86.122056
NG,2013,85.960668
NI,1981,1.013022
NI,1984,1.012514
NI,1987,1.0088
NI,1990,0.992772
NI,1993,0.977258
NI,1996,0.89723
NI,1999,0.83556
NI,2002,0.845812
NI,2005,0.83928
NI,2008,0.632788
NI,2010,0.553336
NI,2011,0.52871
NI,2012,0.4704
NI,2013,0.414715
NP,1981,11.942064
NP,1984,12.305654
NP,1987,12.571412
NP,1990,12.82753
NP,1993,13.213686
NP,1996,13.17504
NP,1999,12.077428
NP,2002,11.311076
NP,2005,10.175939
NP,2008,7.422427
NP,2010,4.15296
NP,2011,4.191156
NP,2012,2.56025
NP,2013,2.354418
PA,1981,0.219646
PA,1984,0.333746
PA,1987,0.446136
PA,1990,0.610337
PA,1993,0.463143
PA,1996,0.443052
PA,1999,0.397683
PA,2002,0.374602
PA,2005,0.34196
PA,2008,0.19215
PA,2010,0.165434
PA,2011,0.146464
PA,2012,0.164934
PA,2013,0.108966
PE,1981,2.574213
PE,1984,3.45519
PE,1987,2.43355
PE,1990,4.396562
PE,1993,4.170082
PE,1996,4.48474
PE,1999,4.506228
PE,2002,4.07512
PE,2005,3.912337
PE,2008,2.274016
PE,2010,1.392138
PE,2011,1.291584
PE,2012,1.245608
PE,2013,1.13109
PG,1981,2.01531
PG,1984,2.248598
PG,1987,2.375406
PG,1990,2.684864
PG,1993,2.43712
PG,1996,2.576332
PG,1999,2.903484
PG,2002,3.17756
PG,2005,3.17289
PG,2008,2.999244
PG,2010,2.624235
PG,2011,2.4976
PG,2012,2.373085
PG,2013,2.301919
PH,1981,11.780496
PH,1984,13.804357
PH,1987,15.410659
PH,1990,15.58662
PH,1993,17.07573
PH,1996,14.8238
PH,1999,14.250972
PH,2002,14.120073
PH,2005,14.264784
PH,2008,11.85639
PH,2010,12.18824
PH,2011,12.61575
PH,2012,12.588222
PH,2013,11.405933
PK,1981,50.99608
PK,1984,55.969368
PK,1987,61.10328
PK,1990,61.692813
PK,1993,48.742098
PK,1996,22.91511
PK,1999,30.127164
PK,2002,40.929399
PK,2005,24.445584
PK,2008,19.35997
PK,2010,16.204812
PK,2011,14.084637
PK,2012,12.080259
PK,2013,12.665181
PL,1981,0.08257
PL,1984,0.06273
PL,1987,0.045204
PL,1990,0.175306
PL,1993,0.053844
PL,1996,0.992534
PL,1999,0.023196
PL,2002,0.026761
PL,2005,0.053438
PL,2008,0.003813
PL,2010,0
PL,2011,0.007612
PL,2012,0.007612
PL,2013,0.003804
PS,1981,0
PS,1984,0
PS,1987,0
PS,1990,0.06732
PS,1993,0.05424
PS,1996,0.046102
PS,1999,0.00798
PS,2002,0.020944
PS,2005,0.00664
PS,2008,0.03132
PS,2010,0.010287
PS,2011,0.010611
PS,2012,0.00324
PS,2013,0.011259
PY,1981,0.068343
PY,1984,0.067473
PY,1987,0.06224
PY,1990,0.050099
PY,1993,0.366378
PY,1996,0.572225
PY,1999,0.53092
PY,2002,0.733381
PY,2005,0.4031
PY,2008,0.300685
PY,2010,0.376947
PY,2011,0.344063
PY,2012,0.236698
PY,2013,0.141693
RO,1981,0.03363
RO,1984,0.040788
RO,1987,0.05508
RO,1990,0.08584
RO,1993,1.45664
RO,1996,1.891032
RO,1999,1.451562
RO,2002,1.17342
RO,2005,0.45838
RO,2008,0
RO,2010,0
RO,2011,0
