id,year,value
MC,2001,2671401083
MD,2001,1480656884
MG,2001,4529575233
MV,2001,802442810.5
MX,2001,7.25E+11
MH,2001,115152142.7
MK,2001,3436961385
ML,2001,2629739067
MT,2001,3917620728
MM,2001,NA
ME,2001,1159891560
MN,2001,1267997923
MP,2001,NA
MZ,2001,4075049537
MR,2001,1121563745
MU,2001,4536544699
MW,2001,1716502069
MY,2001,92783947368
NA,2001,3546791604
NC,2001,NA
NE,2001,1945327546
NG,2001,44138014092
NI,2001,5323146566
NL,2001,4.26E+11
NO,2001,1.71E+11
NP,2001,6007061224
NZ,2001,53305709024
OM,2001,19452015761
PK,2001,72309738921
PA,2001,11807500000
PE,2001,51592179796
PH,2001,76261998623
PW,2001,167035100
PG,2001,3081029666
PL,2001,1.91E+11
PR,2001,69668635000
KP,2001,NA
PT,2001,1.22E+11
PY,2001,7662595076
PF,2001,NA
QA,2001,17538461033
RO,2001,40585886769
RU,2001,3.07E+11
RW,2001,1674685126
SA,2001,1.83E+11
SD,2001,13182872559
SN,2001,4877602012
SG,2001,89285087395
SB,2001,400464593
SL,2001,1079478388
SV,2001,13812700000
SM,2001,815205233.1
SO,2001,NA
RS,2001,12267175481
SS,2001,NA
ST,2001,76553443.39
SR,2001,763465550.5
SK,2001,30699979418
SI,2001,20875944894
SE,2001,2.40E+11
SZ,2001,1349326983
SX,2001,NA
SC,2001,622257630.8
SY,2001,21099833784
TC,2001,NA
TD,2001,1709347777
TG,2001,1332328986
TH,2001,1.16E+11
TJ,2001,1080774006
TM,2001,3534771969
TL,2001,452000000
TO,2001,167042880.1
TT,2001,8824873156
TN,2001,22066101341
TR,2001,1.96E+11
TV,2001,13196254.87
TZ,2001,10383560998
UG,2001,5840503703
UA,2001,38009344577
UY,2001,20898788420
US,2001,1.06E+13
UZ,2001,11401351420
VC,2001,430039288.7
VE,2001,1.23E+11
VI,2001,NA
VN,2001,35291349277
VU,2001,257926881.7
PS,2001,4007793546
WS,2001,273088357.2
YE,2001,9854042165
ZA,2001,1.18E+11
CD,2001,7438044091
ZM,2001,4094441301
ZW,2001,6777384700
AW,2002,1941094972
AD,2002,1456198796
AF,2002,4128818042
AO,2002,12497346042
AL,2002,4449373455
AE,2002,1.10E+11
AR,2002,1.24E+11
AM,2002,2376335048
AS,2002,NA
AG,2002,802529319.2
AU,2002,3.94E+11
AT,2002,2.13E+11
AZ,2002,6236024951
BI,2002,825394484.4
BE,2002,2.58E+11
BJ,2002,2807657386
BF,2002,3205592273
BD,2002,47571130071
BG,2002,16343311507
BH,2002,9632411109
BS,2002,6957996000
BA,2002,6651226179
BY,2002,14594925393
BZ,2002,932676403.2
BM,2002,3937228000
BO,2002,7905485216
BR,2002,5.04E+11
BB,2002,3168600000
BN,2002,5843329102
BT,2002,537050133.7
BW,2002,5438856515
CF,2002,991387865
CA,2002,7.53E+11
CH,2002,3.01E+11
CL,2002,70984568429
CN,2002,1.45E+12
CI,2002,11486664265
CM,2002,10879778328
CG,2002,3019993723
CO,2002,97933392356
KM,2002,246737670.8
CV,2002,620974807.1
CR,2002,16844378578
CU,2002,33590400000
CW,2002,NA
KY,2002,NA
CY,2002,10557366162
CZ,2002,81696693249
DE,2002,2.08E+12
DJ,2002,591122039.6
DM,2002,337695734.8
DK,2002,1.79E+11
DO,2002,26570402719
DZ,2002,56760288962
EC,2002,28548945000
EG,2002,87850680579
ER,2002,729321364.1
ES,2002,7.05E+11
EE,2002,7308608835
ET,2002,7850789593
FI,2002,1.40E+11
FJ,2002,1842691481
FR,2002,1.50E+12
FO,2002,1268445919
FM,2002,241543400
GA,2002,4931503836
GB,2002,1.67E+12
GE,2002,3395778680
GH,2002,6166197192
GN,2002,2949637039
GM,2002,578235309.3
GW,2002,415843479.8
GQ,2002,1806742733
GR,2002,1.53E+11
GD,2002,540336916.4
GL,2002,1169136691
GT,2002,20776536920
GU,2002,NA
GY,2002,722460911.8
HK,2002,1.66E+11
HN,2002,7776459964
HR,2002,26878499206
HT,2002,3214632479
HU,2002,67366285759
ID,2002,1.96E+11
IN,2002,5.24E+11
IE,2002,1.27E+11
IR,2002,1.16E+11
IQ,2002,NA
IS,2002,9184959476
IL,2002,1.20E+11
IT,2002,1.27E+12
JM,2002,9718989517
JO,2002,9580161951
JP,2002,3.98E+12
KZ,2002,24636598581
KE,2002,13147736954
KG,2002,1605640633
KH,2002,4284028138
KI,2002,72259045.96
KN,2002,480825573.9
KR,2002,6.09E+11
XK,2002,2702427047
KW,2002,38138801497
LA,2002,1758176653
LB,2002,19152238806
LR,2002,536000000
LY,2002,19842519685
LC,2002,741966023.9
LI,2002,2688617885
LK,2002,17102623876
LS,2002,656750018.2
LT,2002,14163949142
LU,2002,23285902503
LV,2002,9314784080
MO,2002,7008026415
MF,2002,NA
MA,2002,40416114690
MC,2002,2905973022
MD,2002,1661818168
MG,2002,4397254715
MV,2002,828240882.5
MX,2002,7.42E+11
MH,2002,124735071.9
MK,2002,3791306758
ML,2002,3342824260
MT,2002,4296164768
MM,2002,NA
ME,2002,1284504509
MN,2002,1396555772
MP,2002,NA
MZ,2002,4201332885
MR,2002,1149655599
MU,2002,4767303153
MW,2002,2665158943
MY,2002,1.01E+11
NA,2002,3361236317
NC,2002,NA
NE,2002,2170481498
NG,2002,59116868250
NI,2002,5224213018
NL,2002,4.64E+11
NO,2002,1.92E+11
NP,2002,6050875807
NZ,2002,66020996599
OM,2002,20142782997
PK,2002,72306820396
PA,2002,12272400000
PE,2002,54452491887
PH,2002,81357657790
PW,2002,168681200
PG,2002,2999542369
PL,2002,1.99E+11
PR,2002,72546194000
KP,2002,NA
PT,2002,1.34E+11
PY,2002,6325151760
PF,2002,NA
QA,2002,19363735706
RO,2002,45988510814
RU,2002,3.45E+11
RW,2002,1677447003
SA,2002,1.89E+11
SD,2002,14803423345
SN,2002,5333862344
SG,2002,91941791944
SB,2002,341663053.7
SL,2002,1239004288
SV,2002,14306700000
SM,2002,879957209.9
SO,2002,NA
RS,2002,16116843146
SS,2002,NA
ST,2002,84617970.67
SR,2002,1078402128
SK,2002,35144769433
SI,2002,23563028319
SE,2002,2.64E+11
SZ,2002,1224220675
SX,2002,NA
SC,2002,697514005.4
SY,2002,21582248882
TC,2002,NA
TD,2002,1987622269
TG,2002,1474630199
TH,2002,1.27E+11
TJ,2002,1221113795
TM,2002,4462028989
TL,2002,444000000
TO,2002,181801947
TT,2002,9008273516
TN,2002,23141757278
TR,2002,2.33E+11
TV,2002,15451309.04
TZ,2002,10805600069
UG,2002,6178563467
UA,2002,42392896031
UY,2002,13606494599
US,2002,1.10E+13
UZ,2002,9687951055
VC,2002,461883436.3
VE,2002,92889586976
VI,2002,NA
VN,2002,37947904054
VU,2002,262603781.8
PS,2002,3557451047
WS,2002,288075318.9
YE,2002,10693278292
ZA,2002,1.11E+11
CD,2002,8728038480
ZM,2002,4193850445
ZW,2002,6342116400
AW,2003,2021301676
AD,2003,1917948475
AF,2003,4583648922
AO,2003,14188949240
AL,2003,5652325082
AE,2003,1.24E+11
AR,2003,1.57E+11
AM,2003,2807061009
AS,2003,NA
AG,2003,839996355.5
AU,2003,4.66E+11
AT,2003,2.61E+11
AZ,2003,7275766111
BI,2003,784654423.6
BE,2003,3.19E+11
BJ,2003,3557229702
BF,2003,4205691122
BD,2003,51913661485
BG,2003,21101364345
BH,2003,11075116594
BS,2003,6949317000
BA,2003,8370020196
BY,2003,17825436035
BZ,2003,990350000
BM,2003,4186525000
BO,2003,8082396526
BR,2003,5.52E+11
BB,2003,3271200000
BN,2003,6557333067
BT,2003,622026107.8
BW,2003,7511538765
CF,2003,1139754772
CA,2003,8.88E+11
CH,2003,3.52E+11
CL,2003,77840186385
CN,2003,1.64E+12
CI,2003,13737482343
CM,2003,13621738512
CG,2003,3495868725
CO,2003,94684582573
KM,2003,317562300.8
CV,2003,813963933.8
CR,2003,17517536016
CU,2003,35901500000
CW,2003,NA
KY,2003,NA
CY,2003,13319544758
CZ,2003,99300329682
DE,2003,2.50E+12
DJ,2003,622044665.5
DM,2003,350091216
DK,2003,2.18E+11
DO,2003,21268012747
DZ,2003,67863832648
EC,2003,32432859000
EG,2003,82923680613
ER,2003,870247701.7
ES,2003,9.07E+11
EE,2003,9822143180
ET,2003,8623669993
FI,2003,1.71E+11
FJ,2003,2315935753
FR,2003,1.85E+12
FO,2003,1486861879
FM,2003,244991000
GA,2003,6054883172
GB,2003,1.94E+12
GE,2003,3991374549
GH,2003,7632720680
GN,2003,3446442219
GM,2003,487038679.4
GW,2003,476388249.3
GQ,2003,2484745876
GR,2003,2.02E+11
GD,2003,591018397
GL,2003,1426452030
GT,2003,21917565500
GU,2003,NA
GY,2003,741929342.8
HK,2003,1.61E+11
HN,2003,8140294080
HR,2003,34658113497
HT,2003,2826481072
HU,2003,84738408726
ID,2003,2.35E+11
IN,2003,6.18E+11
IE,2003,1.63E+11
IR,2003,1.35E+11
IQ,2003,NA
IS,2003,11324394791
IL,2003,1.25E+11
IT,2003,1.57E+12
JM,2003,9430236065
JO,2003,10193023726
JP,2003,4.30E+12
KZ,2003,30833692831
KE,2003,14904504019
KG,2003,1919012781
KH,2003,4658246907
KI,2003,90148518.06
KN,2003,463418870.6
KR,2003,6.81E+11
XK,2003,3355083117
KW,2003,47875837662
LA,2003,2023324407
LB,2003,20082918740
LR,2003,409000000
LY,2003,24062500000
LC,2003,805836689.5
LI,2003,3070803431
LK,2003,18881765437
LS,2003,969160943.4
LT,2003,18608709857
LU,2003,29095033860
LV,2003,11186452601
MO,2003,7926373572
MF,2003,NA
MA,2003,49822651702
MC,2003,3588988601
MD,2003,1980901554
MG,2003,5474030228
MV,2003,949867661.8
MX,2003,7.13E+11
MH,2003,126887585.5
MK,2003,4756221629
ML,2003,4362439887
MT,2003,5119621569
MM,2003,NA
ME,2003,1707662608
MN,2003,1595297301
MP,2003,NA
MZ,2003,4666197195
MR,2003,1285178266
MU,2003,5609836354
MW,2003,2424656666
MY,2003,1.10E+11
NA,2003,4931280096
NC,2003,NA
NE,2003,2731416281
NG,2003,67655840108
NI,2003,5322437645
NL,2003,5.71E+11
NO,2003,2.25E+11
NP,2003,6330476435
NZ,2003,87440454379
OM,2003,21633810317
PK,2003,83244801093
PA,2003,12933200000
PE,2003,59034091562
PH,2003,83908205719
PW,2003,173898900
PG,2003,3536459120
PL,2003,2.18E+11
PR,2003,75833996000
KP,2003,NA
PT,2003,1.65E+11
PY,2003,6588103836
PF,2003,NA
QA,2003,23533790531
RO,2003,59466017706
RU,2003,4.30E+11
RW,2003,1845979351
SA,2003,2.15E+11
SD,2003,17646271379
SN,2003,6858952716
SG,2003,97002305536
SB,2003,332736306.5
SL,2003,1371442566
SV,2003,15046700000
SM,2003,1122981525
SO,2003,NA
RS,2003,21188704081
SS,2003,NA
ST,2003,101315399.6
SR,2003,1271196078
SK,2003,46810992099
SI,2003,29698471223
SE,2003,3.31E+11
SZ,2003,1854020496
SX,2003,NA
SC,2003,705702638.2
SY,2003,21828144686
TC,2003,NA
TD,2003,2736666451
TG,2003,1673690390
TH,2003,1.43E+11
TJ,2003,1554125543
TM,2003,5977440583
TL,2003,453000000
TO,2003,208098551.9
TT,2003,11235960528
TN,2003,27453084983
TR,2003,3.03E+11
TV,2003,18230911.04
TZ,2003,11659129815
UG,2003,6336696289
UA,2003,50132953288
UY,2003,12045627411
US,2003,1.15E+13
UZ,2003,10128112401
VC,2003,481806287.8
VE,2003,83622191419
VI,2003,NA
VN,2003,42717072778
VU,2003,314463144
PS,2003,3959278955
WS,2003,338836026.4
YE,2003,11777768087
ZA,2003,1.68E+11
CD,2003,8937556125
ZM,2003,4901869716
ZW,2003,5727591800
AW,2004,2228279330
AD,2004,2322163502
AF,2004,5285461999
AO,2004,19640862550
AL,2004,7464446950
AE,2004,1.48E+11
AR,2004,1.83E+11
AM,2004,3576615240
AS,2004,NA
AG,2004,898356132.3
AU,2004,6.13E+11
AT,2004,3.00E+11
AZ,2004,8680511918
BI,2004,915257323.4
BE,2004,3.70E+11
BJ,2004,4050869968
BF,2004,4838551014
BD,2004,56560744012
BG,2004,25919754936
BH,2004,13150516509
BS,2004,7094413000
BA,2004,10022840635
BY,2004,23141587718
BZ,2004,1057850000
BM,2004,4484703000
BO,2004,8773451739
BR,2004,6.64E+11
BB,2004,3509700000
BN,2004,7872333197
BT,2004,702682019
BW,2004,8957491785
CF,2004,1270080228
CA,2004,1.02E+12
CH,2004,3.94E+11
CL,2004,1.01E+11
CN,2004,1.93E+12
CI,2004,15481092597
CM,2004,15775356737
CG,2004,4648628839
CO,2004,1.17E+11
KM,2004,368143111
CV,2004,924318505.9
CR,2004,18596365927
CU,2004,38202800000
CW,2004,NA
KY,2004,NA
CY,2004,15816972051
CZ,2004,1.19E+11
DE,2004,2.82E+12
DJ,2004,666072101.8
DM,2004,374771474.9
DK,2004,2.51E+11
DO,2004,22163928097
DZ,2004,85324997370
EC,2004,36591661000
EG,2004,78845185716
ER,2004,1109054002
ES,2004,1.07E+12
EE,2004,12057639752
ET,2004,10131098642
FI,2004,1.97E+11
FJ,2004,2727507213
FR,2004,2.12E+12
FO,2004,1683997930
FM,2004,239563300
GA,2004,7178135606
GB,2004,2.30E+12
GE,2004,5125273872
GH,2004,8881419348
GN,2004,3666349049
GM,2004,578785600
GW,2004,531109346.8
GQ,2004,4410764261
GR,2004,2.40E+11
GD,2004,599118582
GL,2004,1644951892
GT,2004,23965280312
GU,2004,NA
GY,2004,785918769.6
HK,2004,1.69E+11
HN,2004,8772197585
HR,2004,41574530816
HT,2004,3660483886
HU,2004,1.03E+11
ID,2004,2.57E+11
IN,2004,7.22E+11
IE,2004,1.93E+11
IR,2004,1.63E+11
IQ,2004,36627901762
IS,2004,13736980298
IL,2004,1.34E+11
IT,2004,1.80E+12
JM,2004,10173234921
JO,2004,11407566660
JP,2004,4.66E+12
KZ,2004,43151647003
KE,2004,16095321631
KG,2004,2211535312
KH,2004,5337833256
KI,2004,102220914.8
KN,2004,501150880
KR,2004,7.65E+11
XK,2004,3639935348
KW,2004,59440511982
LA,2004,2366398120
LB,2004,20955223881
LR,2004,467000000
LY,2004,33384615385
LC,2004,885242280.7
LI,2004,3454374261
LK,2004,20662525941
LS,2004,1234197711
LT,2004,22659294573
LU,2004,34209333656
LV,2004,13761569545
MO,2004,10258324479
MF,2004,NA
MA,2004,56948015336
MC,2004,4110348444
MD,2004,2598231467
MG,2004,4363934417
MV,2004,1075605492
MX,2004,7.70E+11
MH,2004,131106365.5
MK,2004,5514253043
ML,2004,4874178417
MT,2004,5643525282
MM,2004,NA
ME,2004,2073255525
MN,2004,1992066759
MP,2004,NA
MZ,2004,5697991242
MR,2004,1496460379
MU,2004,6385691315
MW,2004,2625127098
MY,2004,1.25E+11
NA,2004,6606866457
NC,2004,NA
NE,2004,3052898686
NG,2004,87845403978
NI,2004,5795568205
NL,2004,6.46E+11
NO,2004,2.60E+11
NP,2004,7273933993
NZ,2004,1.03E+11
OM,2004,24763589276
PK,2004,97977766198
PA,2004,14179300000
PE,2004,66730306800
PH,2004,91371236939
PW,2004,191243000
PG,2004,3927114457
PL,2004,2.54E+11
PR,2004,80322313000
KP,2004,NA
PT,2004,1.89E+11
PY,2004,8033877360
PF,2004,NA
QA,2004,31734065019
RO,2004,75794733525
RU,2004,5.91E+11
RW,2004,2089188921
SA,2004,2.59E+11
SD,2004,21457886198
SN,2004,8031344240
SG,2004,1.14E+11
SB,2004,375109694.5
SL,2004,1431208677
SV,2004,15798300000
SM,2004,1317357835
SO,2004,NA
RS,2004,24861483281
SS,2004,NA
ST,2004,110723361.8
SR,2004,1484092538
SK,2004,57329422647
SI,2004,34470563470
SE,2004,3.82E+11
SZ,2004,2420610579
SX,2004,NA
SC,2004,916940120.7
SY,2004,25086930693
TC,2004,NA
TD,2004,4414929142
TG,2004,1937074538
TH,2004,1.61E+11
TJ,2004,2076148710
TM,2004,6838351088
TL,2004,466000000
TO,2004,240794581.2
TT,2004,12884712296
TN,2004,31183139301
TR,2004,3.92E+11
TV,2004,21535683.88
TZ,2004,12825801917
UG,2004,7940362663
UA,2004,64883060726
UY,2004,13686333822
US,2004,1.23E+13
UZ,2004,12030023548
VC,2004,521975101.9
VE,2004,1.12E+11
VI,2004,NA
VN,2004,49424107710
VU,2004,364996869.1
PS,2004,4327268305
WS,2004,420318071.9
YE,2004,13873500888
ZA,2004,2.19E+11
CD,2004,10297481446
ZM,2004,6221109716
ZW,2004,5805598400
AW,2005,2331005587
AD,2005,2539759286
AF,2005,6275076016
AO,2005,28233699334
AL,2005,8376483394
AE,2005,1.81E+11
AR,2005,2.23E+11
AM,2005,4900436759
AS,2005,NA
AG,2005,997374093.5
AU,2005,6.93E+11
AT,2005,3.15E+11
AZ,2005,13245421881
BI,2005,1117254387
BE,2005,3.87E+11
BJ,2005,4358015993
BF,2005,5462709055
BD,2005,60277560976
BG,2005,29300588273
BH,2005,15969151306
BS,2005,7706222000
BA,2005,10903779488
BY,2005,30210091837
BZ,2005,1114202700
BM,2005,4868136000
BO,2005,9549196256
BR,2005,8.82E+11
BB,2005,3891500000
BN,2005,9531402830
BT,2005,818869145.1
BW,2005,9931223489
CF,2005,1350300947
CA,2005,1.16E+12
CH,2005,4.08E+11
CL,2005,1.24E+11
CN,2005,2.26E+12
CI,2005,17084927540
CM,2005,16587857509
CG,2005,6087002682
CO,2005,1.47E+11
KM,2005,380372884.8
CV,2005,971976952.2
CR,2005,19964893807
CU,2005,42644200000
CW,2005,NA
KY,2005,NA
CY,2005,16997801392
CZ,2005,1.36E+11
DE,2005,2.86E+12
DJ,2005,708633194.7
DM,2005,370370370.4
DK,2005,2.65E+11
DO,2005,33969724872
DZ,2005,1.03E+11
EC,2005,41507085000
EG,2005,89685724897
ER,2005,1098425900
ES,2005,1.16E+12
EE,2005,14003096553
ET,2005,12401031522
FI,2005,2.04E+11
FJ,2005,3006725015
FR,2005,2.20E+12
FO,2005,1730894295
FM,2005,249845600
GA,2005,8665736618
GB,2005,2.41E+12
GE,2005,6411147328
GH,2005,10731883141
GN,2005,2937072009
GM,2005,624173995.6
GW,2005,586791836.1
GQ,2005,8217368425
GR,2005,2.48E+11
GD,2005,695370284
GL,2005,1702543477
GT,2005,27211243473
GU,2005,NA
GY,2005,824880550.3
HK,2005,1.82E+11
HN,2005,9672006169
HR,2005,45416358502
HT,2005,4154289832
HU,2005,1.12E+11
ID,2005,2.86E+11
IN,2005,8.34E+11
IE,2005,2.10E+11
IR,2005,1.92E+11
IQ,2005,49954890353
IS,2005,16798507502
IL,2005,1.41E+11
IT,2005,1.85E+12
JM,2005,11075778481
JO,2005,12588665456
JP,2005,4.57E+12
KZ,2005,57123671734
KE,2005,18737895401
KG,2005,2459876152
KH,2005,6293046162
KI,2005,106147384.5
KN,2005,543169953.4
KR,2005,8.98E+11
XK,2005,3743116980
KW,2005,80797945205
LA,2005,2735550177
LB,2005,21287562189
LR,2005,542000000
LY,2005,44000000000
LC,2005,935463205.7
LI,2005,3658356378
LK,2005,24405791045
LS,2005,1368346468
LT,2005,26085307222
LU,2005,37023578570
LV,2005,16041840426
MO,2005,11792570016
MF,2005,NA
MA,2005,59523857868
MC,2005,4280072626
MD,2005,2988172424
MG,2005,5039292947
MV,2005,992473987.3
MX,2005,8.66E+11
MH,2005,137744500
MK,2005,5985809060
ML,2005,5305317555
MT,2005,5980795756
MM,2005,NA
ME,2005,2257174481
MN,2005,2523359941
MP,2005,NA
MZ,2005,6578515331
MR,2005,1857835410
MU,2005,6283796155
MW,2005,2754995877
MY,2005,1.44E+11
NA,2005,7261301442
NC,2005,NA
NE,2005,3405134555
NG,2005,1.12E+11
NI,2005,6322582499
NL,2005,6.72E+11
NO,2005,3.04E+11
NP,2005,8130258976
NZ,2005,1.14E+11
OM,2005,31081924828
PK,2005,1.10E+11
PA,2005,15464700000
PE,2005,74963815413
PH,2005,1.03E+11
PW,2005,206232600
PG,2005,4901584516
PL,2005,3.04E+11
PR,2005,83914521341
KP,2005,NA
PT,2005,1.97E+11
PY,2005,8734651406
PF,2005,NA
QA,2005,44530493222
RO,2005,99172613716
RU,2005,7.64E+11
RW,2005,2581465675
SA,2005,3.28E+11
SD,2005,26524992245
SN,2005,8707015064
SG,2005,1.27E+11
