id,year,value
d201,2012,4.6
d420,2012,3.8
d117,2012,4.9
d219,2012,4.4
d118,2012,3
d220,2012,3.3
d225,2012,1.4
d416,2012,5
d401,2012,4.7
d402,2012,4.2
d202,2012,3.3
d221,2012,4.8
d119,2012,3.9
d120,2012,3.4
d226,2012,2.5
d317,2012,5
d121,2012,4.7
d304,2012,4.6
d403,2012,3.5
d417,2012,4.9
d203,2012,4.8
d418,2012,3.6
d204,2012,3.5
d318,2012,3.3
d404,2012,4.5
d405,2012,4.8
d213,2012,4.6
d101,2012,4.6
d222,2012,4.5
d122,2012,4.7
d102,2012,3.2
d205,2012,4.5
d413,2012,4.4
d414,2012,3.6
d206,2012,4.7
d406,2012,2.5
d207,2012,4.8
d112,2012,4
d407,2012,5
d103,2012,3.6
d227,2012,4.5
d419,2012,4.8
d421,2012,4.7
d408,2012,4.9
d305,2012,2.3
d319,2012,4.6
d325,2012,4.3
d306,2012,4.8
d208,2012,4.4
d228,2012,3.7
d123,2012,4.4
d422,2012,5
d415,2012,4.8
d326,2012,3.5
d307,2012,4.3
d229,2012,3.4
d104,2012,3.4
d124,2012,3.5
d114,2012,3.2
d223,2012,3.7
d320,2012,3.6
d105,2012,4.4
d409,2012,3.9
d214,2012,4.7
d209,2012,4.1
d410,2012,3.2
d423,2012,4.4
d115,2012,4.1
d308,2012,4.6
d309,2012,4
d106,2012,4.3
d107,2012,4.7
d108,2012,3.8
d311,2012,4
d116,2012,4.9
d109,2012,4.4
d230,2012,3.9
d224,2012,4.9
d327,2012,2.5
d310,2012,3.9
d231,2012,4
d424,2012,3.2
d411,2012,4.8
d328,2012,3.6
d329,2012,4.3
d321,2012,3.1
d312,2012,4.4
d210,2012,3.2
d110,2012,2.6
d425,2012,5
d412,2012,3.2
d232,2012,4.8
d426,2012,4.9
d215,2012,3.5
d211,2012,3.9
d111,2012,2
d212,2012,4.8
d113,2012,3.6
d313,2012,4.7
d330,2012,4
d314,2013,3.5
d301,2013,3.1
d322,2013,4.1
d323,2013,2.4
d315,2013,3.7
d324,2013,3.7
d216,2013,3.3
d316,2013,1.9
d302,2013,2.5
d303,2013,2.1
d217,2013,4.7
d218,2013,4
d201,2013,3.7
d420,2013,4.3
d117,2013,4.3
d219,2013,3.6
d118,2013,2.4
d220,2013,4.8
d225,2013,3.1
d416,2013,4.7
d401,2013,4.6
d402,2013,4.1
d202,2013,3.7
d221,2013,5
d119,2013,3.7
d120,2013,4.3
d226,2013,2.9
d317,2013,4.9
d121,2013,4.3
d304,2013,4.6
d403,2013,3.5
d417,2013,4.3
d203,2013,4.9
d418,2013,4.6
d204,2013,4.7
d318,2013,2.8
d404,2013,4.9
d405,2013,4.2
d213,2013,2.9
d101,2013,3.7
d222,2013,2.2
d122,2013,4.6
d102,2013,
d205,2013,4.5
d413,2013,3.9
d414,2013,3.5
d206,2013,4.5
d406,2013,1.7
d207,2013,3.5
d112,2013,4.9
d407,2013,4.7
d103,2013,5
d227,2013,3
d419,2013,4.3
d421,2013,4.4
d408,2013,3.9
d305,2013,3.8
d319,2013,4.5
d325,2013,2.8
d306,2013,4
d208,2013,4.8
d228,2013,1.6
d123,2013,4.8
d422,2013,4.6
d415,2013,4
d326,2013,4.8
d307,2013,4.5
d229,2013,4.7
d104,2013,4.3
d124,2013,4.1
d114,2013,3.9
d223,2013,4.7
d320,2013,5
d105,2013,4.9
d409,2013,4.7
d214,2013,4.8
d209,2013,4.5
d410,2013,3.7
d423,2013,3.9
d115,2013,4.4
d308,2013,4.8
d309,2013,4.9
d106,2013,3.5
d107,2013,2.9
d108,2013,5
d311,2013,3.9
d116,2013,4.5
d109,2013,4.6
d230,2013,3.4
d224,2013,4
d327,2013,3.7
d310,2013,4.4
d231,2013,4.2
d424,2013,3.5
d411,2013,4.7
d328,2013,4.9
d329,2013,3.7
d321,2013,3.1
d312,2013,3.2
d210,2013,4.4
d110,2013,4.2
d425,2013,3.8
d412,2013,3.3
d232,2013,3.7
d426,2013,2.8
d215,2013,4.9
d211,2013,3.1
d111,2013,3.5
d212,2013,4.2
d113,2013,4.2
d313,2013,4.9
d330,2013,4.9
d314,2014,8.2
d301,2014,7.2
d322,2014,8.6
d323,2014,7.8
d315,2014,9.1
d324,2014,4.4
d216,2014,7.7
d316,2014,6.1
d302,2014,8
d303,2014,3.7
d217,2014,8.5
d218,2014,8.6
d201,2014,6.5
d420,2014,7.7
d117,2014,7.8
d219,2014,6.8
d118,2014,9
d220,2014,9
d225,2014,7.5
d416,2014,8.5
d401,2014,6.4
d402,2014,6.9
d202,2014,6.5
d221,2014,7.1
d119,2014,9
d120,2014,6.7
d226,2014,4
d317,2014,8.2
d121,2014,7.9
d304,2014,7.7
d403,2014,7.9
d417,2014,6.9
d203,2014,6.4
d418,2014,8
d204,2014,6.1
d318,2014,8.6
d404,2014,8.3
d405,2014,5.3
d213,2014,5.4
d101,2014,6
d222,2014,5.3
d122,2014,6.9
d102,2014,1.8
d205,2014,4.9
d413,2014,8.2
d414,2014,9.6
d206,2014,6.6
d406,2014,4.8
d207,2014,6.2
d112,2014,9
d407,2014,6.9
d103,2014,8.5
d227,2014,5
d419,2014,8.1
d421,2014,6.8
d408,2014,8.7
d305,2014,5.2
d319,2014,9
d325,2014,7.7
d306,2014,8.2
d208,2014,8.9
d228,2014,5.4
d123,2014,8.6
d422,2014,7.9
d415,2014,4.3
d326,2014,9
d307,2014,9.3
d229,2014,5.8
d104,2014,7.9
d124,2014,6.9
d114,2014,8.2
d223,2014,6.6
d320,2014,8.3
d105,2014,8.9
d409,2014,7.7
d214,2014,6.7
d209,2014,8
d410,2014,8
d423,2014,7.5
d115,2014,8.9
d308,2014,8.6
d309,2014,9.9
d106,2014,6.5
d107,2014,6.3
d108,2014,9
d311,2014,8.9
d116,2014,6.8
d109,2014,6.4
d230,2014,6.5
d224,2014,6.4
d327,2014,8.8
d310,2014,6.9
d231,2014,8
d424,2014,3.9
d411,2014,7.3
d328,2014,9
d329,2014,6.4
d321,2014,6
d312,2014,6.4
d210,2014,6.6
d110,2014,7
d425,2014,8.8
d412,2014,8.8
d232,2014,6.8
d426,2014,6.8
d215,2014,5.8
d211,2014,7.2
d111,2014,7
d212,2014,6.9
d113,2014,5.8
d313,2014,10
d330,2014,8.9
