id,year,value
CF,2015,
CG,2000,22.20
CG,2001,22.95
CG,2002,35.95
CG,2003,11.00
CG,2004,50.39
CG,2005,48.02
CG,2006,42.12
CG,2007,8.77
CG,2008,
CG,2009,18.96
CG,2010,53.03
CG,2011,
CG,2012,6.77
CG,2013,4.56
CG,2014,
CG,2015,6.14
CI,2000,54.24
CI,2001,42.82
CI,2002,64.13
CI,2003,54.40
CI,2004,42.61
CI,2005,30.15
CI,2006,20.84
CI,2007,31.70
CI,2008,41.10
CI,2009,61.75
CI,2010,44.17
CI,2011,47.17
CI,2012,60.67
CI,2013,44.06
CI,2014,38.18
CI,2015,31.26
CK,2000,
CK,2001,
CK,2002,
CK,2003,
CK,2004,
CK,2005,
CK,2006,72.77
CK,2007,
CK,2008,
CK,2009,99.84
CK,2010,
CK,2011,
CK,2012,71.68
CK,2013,65.74
CK,2014,99.68
CK,2015,93.86
CL,2000,1.60
CL,2001,2.10
CL,2002,3.01
CL,2003,1.88
CL,2004,1.41
CL,2005,1.98
CL,2006,1.46
CL,2007,0.97
CL,2008,0.70
CL,2009,0.73
CL,2010,1.05
CL,2011,0.84
CL,2012,0.39
CL,2013,0.38
CL,2014,1.09
CL,2015,0.39
CM,2000,58.91
CM,2001,79.54
CM,2002,42.16
CM,2003,66.54
CM,2004,68.89
CM,2005,55.22
CM,2006,92.71
CM,2007,74.54
CM,2008,79.98
CM,2009,39.62
CM,2010,67.80
CM,2011,48.07
CM,2012,31.58
CM,2013,30.16
CM,2014,39.16
CM,2015,24.17
CN,2000,3.49
CN,2001,2.06
CN,2002,2.74
CN,2003,2.14
CN,2004,2.20
CN,2005,1.71
CN,2006,1.36
CN,2007,1.41
CN,2008,1.52
CN,2009,1.20
CN,2010,1.11
CN,2011,0.26
CN,2012,0.77
CN,2013,0.31
CN,2014,0.27
CN,2015,0.42
CO,2000,3.48
CO,2001,4.13
CO,2002,6.11
CO,2003,6.95
CO,2004,4.79
CO,2005,3.42
CO,2006,5.08
CO,2007,3.23
CO,2008,4.30
CO,2009,4.16
CO,2010,2.54
CO,2011,2.57
CO,2012,1.87
CO,2013,1.98
CO,2014,2.81
CO,2015,3.62
CR,2000,5.01
CR,2001,4.88
CR,2002,4.00
CR,2003,4.00
CR,2004,3.79
CR,2005,2.48
CR,2006,2.25
CR,2007,3.17
CR,2008,2.77
CR,2009,4.29
CR,2010,3.86
CR,2011,1.42
CR,2012,0.94
CR,2013,0.78
CR,2014,1.01
CR,2015,1.54
CU,2000,
CU,2001,
CU,2002,
CU,2003,
CU,2004,
CU,2005,
CU,2006,
CU,2007,
CU,2008,
CU,2009,
CU,2010,
CU,2011,
CU,2012,
CU,2013,
CU,2014,
CU,2015,
CV,2000,43.46
CV,2001,44.02
CV,2002,43.81
CV,2003,50.99
CV,2004,45.95
CV,2005,42.68
CV,2006,36.51
CV,2007,35.61
CV,2008,39.04
CV,2009,36.80
CV,2010,47.95
CV,2011,38.39
CV,2012,42.14
CV,2013,43.17
CV,2014,34.91
CV,2015,32.40
DJ,2000,59.70
DJ,2001,79.79
DJ,2002,78.86
DJ,2003,66.81
DJ,2004,39.38
DJ,2005,43.66
DJ,2006,37.63
DJ,2007,30.69
DJ,2008,35.66
DJ,2009,44.64
DJ,2010,56.85
DJ,2011,53.83
DJ,2012,48.94
DJ,2013,32.16
DJ,2014,33.79
DJ,2015,27.84
DM,2000,18.43
DM,2001,27.28
DM,2002,27.76
DM,2003,12.51
DM,2004,38.17
DM,2005,29.92
DM,2006,31.77
DM,2007,26.33
DM,2008,24.67
DM,2009,34.64
DM,2010,29.92
DM,2011,30.83
DM,2012,24.30
DM,2013,30.44
DM,2014,25.74
DM,2015,22.68
DO,2000,4.02
DO,2001,4.01
DO,2002,4.03
DO,2003,2.92
DO,2004,3.44
DO,2005,3.07
DO,2006,3.37
DO,2007,3.22
DO,2008,2.98
DO,2009,2.89
DO,2010,2.82
DO,2011,3.45
DO,2012,3.30
DO,2013,2.04
DO,2014,1.96
DO,2015,2.41
DZ,2000,10.09
DZ,2001,7.73
DZ,2002,5.94
DZ,2003,6.26
DZ,2004,6.49
DZ,2005,8.61
DZ,2006,10.15
DZ,2007,9.59
DZ,2008,6.96
DZ,2009,6.97
DZ,2010,5.19
DZ,2011,6.35
DZ,2012,6.75
DZ,2013,7.80
DZ,2014,5.86
DZ,2015,8.60
EC,2000,8.49
EC,2001,5.75
EC,2002,5.30
EC,2003,5.65
EC,2004,4.90
EC,2005,5.51
EC,2006,4.17
EC,2007,4.11
EC,2008,5.63
EC,2009,6.67
EC,2010,4.28
EC,2011,3.73
EC,2012,4.11
EC,2013,2.92
EC,2014,1.91
EC,2015,3.47
EG,2000,25.34
EG,2001,22.61
EG,2002,28.99
EG,2003,26.61
EG,2004,22.52
EG,2005,10.04
EG,2006,8.06
EG,2007,7.11
EG,2008,10.65
EG,2009,9.75
EG,2010,5.62
EG,2011,7.47
EG,2012,7.76
EG,2013,16.68
EG,2014,14.47
EG,2015,9.60
ER,2000,80.65
ER,2001,93.12
ER,2002,86.02
ER,2003,
ER,2004,
ER,2005,
ER,2006,
ER,2007,
ER,2008,
ER,2009,
ER,2010,
ER,2011,
ER,2012,
ER,2013,
ER,2014,
ER,2015,
ET,2000,79.10
ET,2001,75.29
ET,2002,80.73
ET,2003,71.52
ET,2004,70.42
ET,2005,76.88
ET,2006,89.28
ET,2007,79.56
ET,2008,85.65
ET,2009,65.54
ET,2010,62.11
ET,2011,60.17
ET,2012,56.30
ET,2013,54.84
ET,2014,35.50
ET,2015,32.83
FJ,2000,34.03
FJ,2001,17.91
FJ,2002,18.63
FJ,2003,20.03
FJ,2004,13.15
FJ,2005,12.91
FJ,2006,6.44
FJ,2007,8.17
FJ,2008,8.13
FJ,2009,15.14
FJ,2010,11.69
FJ,2011,7.10
FJ,2012,14.02
FJ,2013,14.75
FJ,2014,12.76
FJ,2015,14.56
FM,2000,
FM,2001,99.99
FM,2002,
FM,2003,
FM,2004,
FM,2005,99.60
FM,2006,99.03
FM,2007,87.05
FM,2008,99.26
FM,2009,86.86
FM,2010,76.71
FM,2011,85.53
FM,2012,86.08
FM,2013,86.08
FM,2014,82.59
FM,2015,77.56
GA,2000,58.03
GA,2001,31.36
GA,2002,45.87
GA,2003,35.74
GA,2004,23.10
GA,2005,13.15
GA,2006,19.46
GA,2007,6.43
GA,2008,10.17
GA,2009,12.17
GA,2010,11.62
GA,2011,7.65
GA,2012,7.34
GA,2013,3.32
GA,2014,7.41
GA,2015,6.23
GD,2000,11.73
GD,2001,8.72
GD,2002,6.11
GD,2003,8.69
GD,2004,9.27
GD,2005,30.40
GD,2006,15.26
GD,2007,11.29
GD,2008,16.07
GD,2009,26.12
GD,2010,27.90
GD,2011,20.07
GD,2012,9.70
GD,2013,11.72
GD,2014,32.90
GD,2015,21.75
GE,2000,26.54
GE,2001,41.52
GE,2002,43.07
GE,2003,29.39
GE,2004,26.64
GE,2005,24.23
GE,2006,14.33
GE,2007,12.06
GE,2008,19.03
GE,2009,24.23
GE,2010,16.82
GE,2011,11.79
GE,2012,13.68
GE,2013,15.16
GE,2014,11.86
GE,2015,9.34
GH,2000,70.45
GH,2001,58.24
GH,2002,66.90
GH,2003,74.76
GH,2004,87.92
GH,2005,73.94
GH,2006,81.98
GH,2007,35.98
GH,2008,43.06
GH,2009,25.64
GH,2010,29.22
GH,2011,20.82
GH,2012,21.69
GH,2013,13.34
GH,2014,12.58
GH,2015,19.37
GM,2000,
GM,2001,61.82
GM,2002,50.48
GM,2003,48.72
GM,2004,37.13
GM,2005,31.93
GM,2006,36.00
GM,2007,70.43
GM,2008,80.53
GM,2009,53.05
GM,2010,44.24
GM,2011,43.31
GM,2012,36.55
GM,2013,34.80
GM,2014,32.17
GM,2015,36.44
GN,2000,85.98
GN,2001,96.18
GN,2002,73.51
GN,2003,61.48
GN,2004,52.43
GN,2005,39.91
GN,2006,59.20
GN,2007,42.08
GN,2008,50.81
GN,2009,56.16
GN,2010,51.81
GN,2011,26.34
GN,2012,66.80
GN,2013,73.78
GN,2014,78.95
GN,2015,73.42
GQ,2000,
GQ,2001,
GQ,2002,
GQ,2003,
GQ,2004,
GQ,2005,5.18
GQ,2006,4.93
GQ,2007,2.80
GQ,2008,
GQ,2009,
GQ,2010,3.15
GQ,2011,1.44
GQ,2012,2.02
GQ,2013,1.39
GQ,2014,2.87
GQ,2015,3.29
GT,2000,22.74
GT,2001,14.23
GT,2002,12.51
GT,2003,8.53
GT,2004,6.80
GT,2005,5.64
GT,2006,7.63
GT,2007,6.66
GT,2008,8.55
GT,2009,7.19
GT,2010,6.09
GT,2011,5.69
GT,2012,4.38
GT,2013,4.73
GT,2014,3.00
GT,2015,4.15
GW,2000,88.51
GW,2001,86.70
GW,2002,71.71
GW,2003,84.85
GW,2004,67.18
GW,2005,73.54
GW,2006,70.82
GW,2007,66.59
GW,2008,72.58
GW,2009,69.41
GW,2010,78.14
GW,2011,82.35
GW,2012,60.45
GW,2013,55.22
GW,2014,55.58
GW,2015,45.44
GY,2000,60.91
GY,2001,63.02
GY,2002,47.09
GY,2003,50.01
GY,2004,49.56
GY,2005,39.63
GY,2006,52.44
GY,2007,52.70
GY,2008,21.95
GY,2009,20.69
GY,2010,21.47
GY,2011,12.41
GY,2012,11.91
GY,2013,9.81
GY,2014,16.79
GY,2015,11.67
HN,2000,31.82
HN,2001,39.51
HN,2002,26.03
HN,2003,23.59
HN,2004,25.63
HN,2005,33.88
HN,2006,37.21
HN,2007,30.59
HN,2008,13.58
HN,2009,11.25
HN,2010,13.00
HN,2011,11.60
HN,2012,10.22
HN,2013,9.28
HN,2014,11.54
HN,2015,8.88
HT,2000,27.63
HT,2001,20.38
HT,2002,19.60
HT,2003,22.79
HT,2004,25.44
HT,2005,32.89
HT,2006,31.15
HT,2007,36.91
HT,2008,36.82
HT,2009,56.45
HT,2010,67.61
HT,2011,46.13
HT,2012,37.64
HT,2013,33.25
HT,2014,30.60
HT,2015,29.82
ID,2000,21.86
ID,2001,21.69
ID,2002,18.61
ID,2003,15.55
ID,2004,7.73
ID,2005,9.37
ID,2006,8.18
ID,2007,6.56
ID,2008,8.08
ID,2009,7.39
ID,2010,5.04
ID,2011,3.62
ID,2012,2.49
ID,2013,2.97
ID,2014,2.00
ID,2015,2.22
IN,2000,8.02
IN,2001,9.43
IN,2002,9.39
IN,2003,4.52
IN,2004,6.03
IN,2005,5.24
IN,2006,2.71
IN,2007,1.75
IN,2008,2.74
IN,2009,3.02
IN,2010,2.82
IN,2011,3.27
IN,2012,2.08
IN,2013,2.40
IN,2014,2.09
IN,2015,2.88
IQ,2000,
IQ,2001,77.04
IQ,2002,
IQ,2003,
IQ,2004,93.91
IQ,2005,70.01
IQ,2006,91.08
IQ,2007,88.16
IQ,2008,67.87
IQ,2009,60.76
IQ,2010,52.91
IQ,2011,42.22
IQ,2012,25.30
IQ,2013,21.98
IQ,2014,21.43
IQ,2015,23.21
IR,2000,5.69
IR,2001,3.38
IR,2002,1.82
IR,2003,1.40
IR,2004,1.54
IR,2005,1.48
IR,2006,2.34
IR,2007,2.24
IR,2008,2.72
IR,2009,1.73
IR,2010,1.73
IR,2011,2.23
IR,2012,2.45
IR,2013,3.09
IR,2014,3.83
IR,2015,2.33
JM,2000,4.50
JM,2001,5.07
JM,2002,5.22
JM,2003,3.15
JM,2004,4.80
JM,2005,3.93
JM,2006,2.79
JM,2007,1.91
JM,2008,3.66
JM,2009,5.22
JM,2010,3.96
JM,2011,3.07
JM,2012,1.75
JM,2013,3.63
JM,2014,2.97
JM,2015,1.51
JO,2000,8.59
JO,2001,15.35
JO,2002,16.67
JO,2003,30.93
JO,2004,15.58
JO,2005,13.30
JO,2006,8.57
JO,2007,10.07
JO,2008,9.98
JO,2009,12.87
JO,2010,13.98
JO,2011,16.68
JO,2012,17.73
JO,2013,12.10
JO,2014,22.00
JO,2015,19.85
KE,2000,72.27
KE,2001,81.72
KE,2002,52.43
KE,2003,57.91
KE,2004,60.95
KE,2005,62.47
KE,2006,59.25
KE,2007,46.82
KE,2008,64.72
KE,2009,66.39
KE,2010,63.58
KE,2011,58.92
KE,2012,52.73
KE,2013,52.59
KE,2014,28.09
KE,2015,32.70
KG,2000,67.62
KG,2001,85.05
KG,2002,64.00
KG,2003,54.01
KG,2004,30.06
KG,2005,38.19
KG,2006,28.44
KG,2007,20.15
KG,2008,13.77
KG,2009,16.88
KG,2010,15.69
KG,2011,15.83
KG,2012,14.16
KG,2013,13.41
KG,2014,17.31
KG,2015,23.88
KH,2000,60.01
KH,2001,59.75
KH,2002,63.40
KH,2003,69.39
KH,2004,59.95
KH,2005,48.96
KH,2006,47.11
KH,2007,39.58
KH,2008,36.75
KH,2009,32.95
KH,2010,28.01
KH,2011,28.50
KH,2012,16.22
KH,2013,20.65
KH,2014,20.05
KH,2015,14.79
KI,2000,
KI,2001,
KI,2002,98.40
KI,2003,
KI,2004,88.69
KI,2005,90.89
KI,2006,66.22
KI,2007,65.66
KI,2008,66.70
KI,2009,58.02
KI,2010,60.12
KI,2011,78.63
KI,2012,78.90
KI,2013,77.74
KI,2014,77.02
KI,2015,78.51
KM,2000,
KM,2001,
KM,2002,
KM,2003,
KM,2004,
KM,2005,33.61
KM,2006,35.92
KM,2007,38.32
KM,2008,32.16
KM,2009,34.62
KM,2010,43.17
KM,2011,32.11
KM,2012,49.26
KM,2013,59.97
KM,2014,37.29
KM,2015,34.31
KP,2000,86.07
KP,2001,80.32
KP,2002,96.73
KP,2003,
KP,2004,70.79
KP,2005,99.31
KP,2006,97.05
KP,2007,82.72
KP,2008,55.40
KP,2009,84.64
KP,2010,84.30
KP,2011,41.87
KP,2012,31.07
KP,2013,54.74
KP,2014,70.86
KP,2015,61.63
KZ,2000,3.57
KZ,2001,1.80
KZ,2002,2.22
KZ,2003,2.46
KZ,2004,1.31
KZ,2005,0.95
KZ,2006,0.35
KZ,2007,0.48
KZ,2008,0.65
KZ,2009,0.73
KZ,2010,0.42
KZ,2011,0.54
KZ,2012,0.40
KZ,2013,0.31
KZ,2014,0.29
KZ,2015,0.33
LA,2000,89.09
LA,2001,75.00
LA,2002,62.08
LA,2003,77.75
LA,2004,46.39
LA,2005,37.75
LA,2006,37.26
LA,2007,23.17
LA,2008,38.83
LA,2009,33.59
LA,2010,39.32
LA,2011,24.59
LA,2012,28.27
LA,2013,15.38
LA,2014,18.17
LA,2015,14.42
LB,2000,5.79
LB,2001,3.72
LB,2002,2.31
LB,2003,4.93
LB,2004,2.01
LB,2005,2.03
LB,2006,6.30
LB,2007,6.61
LB,2008,7.44
LB,2009,3.94
LB,2010,3.79
LB,2011,4.02
LB,2012,4.98
LB,2013,5.43
LB,2014,7.54
LB,2015,7.79
LC,2000,12.04
LC,2001,15.39
LC,2002,26.33
LC,2003,10.15
LC,2004,8.73
LC,2005,9.39
LC,2006,9.00
LC,2007,6.39
LC,2008,4.62
LC,2009,18.95
LC,2010,13.27
LC,2011,25.21
LC,2012,23.15
LC,2013,17.10
LC,2014,12.43
LC,2015,14.07
LK,2000,23.22
LK,2001,28.21
LK,2002,23.24
LK,2003,33.09
LK,2004,24.76
LK,2005,32.39
LK,2006,27.34
LK,2007,16.88
LK,2008,17.03
LK,2009,16.62
LK,2010,13.24
LK,2011,10.41
LK,2012,5.54
LK,2013,6.66
LK,2014,5.28
LK,2015,6.43
LR,2000,74.34
LR,2001,
LR,2002,
LR,2003,
LR,2004,30.88
LR,2005,66.31
LR,2006,58.30
LR,2007,79.20
LR,2008,82.56
LR,2009,60.12
LR,2010,79.13
LR,2011,45.74
LR,2012,27.03
LR,2013,27.17
LR,2014,46.76
LR,2015,48.65
LS,2000,7.08
LS,2001,14.04
LS,2002,17.62
LS,2003,12.77
LS,2004,13.49
LS,2005,10.92
LS,2006,11.47
LS,2007,16.65
LS,2008,17.14
LS,2009,18.44
LS,2010,29.62
LS,2011,25.64
LS,2012,29.52
LS,2013,36.08
LS,2014,19.47
LS,2015,15.11
LY,2000,
LY,2001,
LY,2002,
LY,2003,
LY,2004,
LY,2005,2.23
LY,2006,1.77
LY,2007,
LY,2008,
LY,2009,
LY,2010,
LY,2011,
LY,2012,9.36
LY,2013,17.06
LY,2014,75.30
LY,2015,
MA,2000,14.49
MA,2001,8.82
MA,2002,10.32
MA,2003,9.51
MA,2004,14.14
MA,2005,11.50
MA,2006,11.17
MA,2007,11.53
MA,2008,12.44
MA,2009,10.50
MA,2010,10.10
MA,2011,11.72
MA,2012,12.03
MA,2013,12.21
MA,2014,11.70
MA,2015,10.87
MD,2000,11.97
MD,2001,21.66
MD,2002,20.11
MD,2003,14.72
MD,2004,9.42
MD,2005,10.52
MD,2006,10.40
MD,2007,8.99
MD,2008,8.44
MD,2009,13.45
MD,2010,18.53
MD,2011,14.36
MD,2012,14.76
MD,2013,9.83
MD,2014,17.31
MD,2015,15.61
ME,2000,
ME,2001,
ME,2002,
ME,2003,
ME,2004,
ME,2005,
ME,2006,
ME,2007,14.17
ME,2008,6.75
ME,2009,2.88
ME,2010,5.16
ME,2011,6.93
ME,2012,6.89
ME,2013,9.99
ME,2014,9.35
ME,2015,6.77
MG,2000,78.11
MG,2001,78.94
MG,2002,81.10
MG,2003,79.13
MG,2004,81.72
MG,2005,83.45
MG,2006,87.00
MG,2007,35.41
MG,2008,23.91
MG,2009,16.53
MG,2010,21.91
MG,2011,24.63
MG,2012,24.30
MG,2013,39.67
MG,2014,45.10
MG,2015,40.14
MH,2000,
MH,2001,22.63
MH,2002,97.66
MH,2003,29.22
MH,2004,
MH,2005,15.12
MH,2006,68.08
MH,2007,14.66
MH,2008,10.74
MH,2009,8.55
MH,2010,23.88
MH,2011,32.96
MH,2012,78.72
MH,2013,34.94
MH,2014,47.47
MH,2015,69.55
MK,2000,37.79
MK,2001,26.79
MK,2002,46.95
MK,2003,37.51
MK,2004,15.27
MK,2005,26.34
MK,2006,15.16
MK,2007,8.32
MK,2008,10.23
MK,2009,10.74
MK,2010,14.38
MK,2011,9.55
MK,2012,14.31
MK,2013,13.60
MK,2014,12.92
MK,2015,15.59
ML,2000,71.86
ML,2001,65.88
ML,2002,51.27
ML,2003,67.50
ML,2004,71.09
ML,2005,62.87
ML,2006,89.82
ML,2007,68.94
ML,2008,61.90
ML,2009,41.50
ML,2010,53.38
ML,2011,46.18
ML,2012,43.23
ML,2013,53.46
ML,2014,53.39
ML,2015,50.17
MM,2000,30.23
MM,2001,49.27
MM,2002,52.72
MM,2003,6.35
MM,2004,13.33
MM,2005,35.57
MM,2006,15.66
MM,2007,70.62
MM,2008,45.20
MM,2009,81.32
MM,2010,5.55
MM,2011,24.67
MM,2012,23.69
MM,2013,75.85
MM,2014,30.29
MM,2015,15.58
MN,2000,77.31
MN,2001,71.68
MN,2002,57.30
MN,2003,34.76
MN,2004,47.52
MN,2005,39.94
MN,2006,33.54
MN,2007,28.16
MN,2008,15.64
MN,2009,22.97
MN,2010,5.69
MN,2011,4.46
MN,2012,4.12
MN,2013,6.54
MN,2014,9.57
MN,2015,9.93
MR,2000,78.95
MR,2001,
MR,2002,79.00
MR,2003,68.77
MR,2004,40.78
MR,2005,21.09
MR,2006,79.15
MR,2007,60.26
MR,2008,49.70
MR,2009,67.74
MR,2010,49.90
MR,2011,37.67
MR,2012,19.64
MR,2013,19.51
MR,2014,30.53
MR,2015,31.89
MS,2000,
MS,2001,
MS,2002,
MS,2003,
MS,2004,
MS,2005,
MS,2006,
MS,2007,
MS,2008,
MS,2009,
MS,2010,
MS,2011,
MS,2012,
MS,2013,
MS,2014,
MS,2015,
MU,2000,7.15
MU,2001,14.98
MU,2002,11.54
MU,2003,9.95
MU,2004,17.39
MU,2005,14.94
MU,2006,13.90
MU,2007,12.20
MU,2008,17.38
MU,2009,7.28
MU,2010,1.54
MU,2011,1.85
MU,2012,3.11
MU,2013,2.21
MU,2014,1.78
MU,2015,3.28
MV,2000,40.40
MV,2001,33.10
MV,2002,36.90
MV,2003,25.06
MV,2004,27.26
MV,2005,32.33
MV,2006,17.39
MV,2007,14.70
MV,2008,8.72
MV,2009,9.21
MV,2010,27.29
MV,2011,10.55
MV,2012,17.82
MV,2013,7.39
MV,2014,5.70
MV,2015,10.31
MW,2000,90.85
MW,2001,91.37
MW,2002,81.49
MW,2003,87.83
MW,2004,80.40
MW,2005,80.14
MW,2006,96.43
MW,2007,91.97
MW,2008,78.51
MW,2009,85.98
MW,2010,87.48
MW,2011,72.41
MW,2012,86.27
MW,2013,82.10
MW,2014,83.25
MW,2015,83.55
MX,2000,0.25
MX,2001,0.21
MX,2002,0.34
MX,2003,0.38
MX,2004,0.30
MX,2005,0.36
MX,2006,0.39
MX,2007,0.26
MX,2008,0.33
MX,2009,0.36
MX,2010,0.52
MX,2011,0.96
MX,2012,0.30
MX,2013,0.45
MX,2014,0.77
MX,2015,0.45
MY,2000,1.69
MY,2001,1.46
MY,2002,1.63
MY,2003,1.82
MY,2004,1.72
MY,2005,1.29
MY,2006,1.79
MY,2007,1.24
MY,2008,0.82
MY,2009,1.42
MY,2010,0.71
MY,2011,0.65
MY,2012,0.41
MY,2013,0.62
MY,2014,0.44
MY,2015,0.34
MZ,2000,75.51
MZ,2001,70.06
MZ,2002,76.91
MZ,2003,73.10
MZ,2004,55.68
MZ,2005,88.29
MZ,2006,93.61
MZ,2007,40.17
MZ,2008,72.11
MZ,2009,62.60
MZ,2010,59.44
MZ,2011,34.73
MZ,2012,25.81
MZ,2013,23.16
