id,year,value
AE,2009,243185779730
AE,2010,268736220677
AE,2011,307602974910
AE,2012,337408750693
AE,2013,362533065170
AE,2014,361758499162
AE,2015,370569000000
AT,1960,80482661025
AT,1961,84860983164
AT,1962,86679928853
AT,1963,90201311508
AT,1964,95847781396
AT,1965,98908908324
AT,1966,103223008148
AT,1967,105625018220
AT,1968,109440945967
AT,1969,116043988728
AT,1970,124667142970
AT,1971,130378785910
AT,1972,138791155522
AT,1973,145645205150
AT,1974,151548314222
AT,1975,150870743021
AT,1976,157654585089
AT,1977,164230171394
AT,1978,163965713404
AT,1979,171606686133
AT,1980,176033800489
AT,1981,175206736695
AT,1982,179319661281
AT,1983,183777084819
AT,1984,187949097562
AT,1985,193671888535
AT,1986,197271219531
AT,1987,198548661507
AT,1988,205848228731
AT,1989,213942553654
AT,1990,224423825595
AT,1991,228781339685
AT,1992,234767415273
AT,1993,239500677461
AT,1994,247856523591
AT,1995,253989226898
AT,1996,261884205106
AT,1997,264500811807
AT,1998,275231791220
AT,1999,282209163517
AT,2000,292134531175
AT,2001,291538845223
AT,2002,300875787751
AT,2003,304677129785
AT,2004,316200207022
AT,2005,319357450197
AT,2006,329051995441
AT,2007,335246436031
AT,2008,344452465713
AT,2009,330623310712
AT,2010,341196216396
AT,2011,354062759897
AT,2012,356280444225
AT,2013,368696476572
AT,2014,368030396149
AT,2015,374138660000
AU,1960,155660803675
AU,1961,153564165276
AU,1962,164351009559
AU,1963,174025313287
AU,1964,187156022061
AU,1965,196475280161
AU,1966,201424522407
AU,1967,213367367077
AU,1968,222972864550
AU,1969,234082536188
AU,1970,248157592807
AU,1971,255528222794
AU,1972,268861667828
AU,1973,281018145354
AU,1974,287269348377
AU,1975,296454080848
AU,1976,309782297524
AU,1977,320776251960
AU,1978,325179386645
AU,1979,335201765056
AU,1980,347588556372
AU,1981,359103683814
AU,1982,361461408032
AU,1983,365940651723
AU,1984,398495459986
AU,1985,425422248305
AU,1986,434493229521
AU,1987,449650655308
AU,1988,475318734637
AU,1989,493206430330
AU,1990,493294781014
AU,1991,482616725014
AU,1992,502982881634
AU,1993,533264101825
AU,1994,568584993002
AU,1995,596217995314
AU,1996,622419311463
AU,1997,645770175965
AU,1998,687614301617
AU,1999,711827287466
AU,2000,739130483836
AU,2001,747969458911
AU,2002,771661836923
AU,2003,798084298252
AU,2004,820586058675
AU,2005,864741076493
AU,2006,883134803301
AU,2007,875243941001
AU,2008,942936285123
AU,2009,1000089510454
AU,2010,1017721357399
AU,2011,1060408069315
AU,2012,1095194034957
AU,2013,1135012883571
AU,2014,1153063969886
