id,year,value
AG,2006,64.74
AG,2007,65.12
AG,2008,65.55
AG,2009,66.02
AG,2010,66.53
AG,2011,66.99
AG,2012,67.46
AG,2013,67.92
AG,2014,68.33
AG,2015,68.66
AL,1960,54.43
AL,1961,54.07
AL,1962,53.69
AL,1963,53.35
AL,1964,53.11
AL,1965,53.01
AL,1966,52.95
AL,1967,53.06
AL,1968,53.29
AL,1969,53.58
AL,1970,53.90
AL,1971,54.28
AL,1972,54.64
AL,1973,55.03
AL,1974,55.48
AL,1975,56.02
AL,1976,56.49
AL,1977,57.05
AL,1978,57.66
AL,1979,58.24
AL,1980,58.75
AL,1981,59.21
AL,1982,59.61
AL,1983,59.96
AL,1984,60.30
AL,1985,60.61
AL,1986,60.88
AL,1987,61.11
AL,1988,61.31
AL,1989,61.53
AL,1990,61.80
AL,1991,61.53
AL,1992,61.31
AL,1993,61.15
AL,1994,61.03
AL,1995,60.90
AL,1996,61.29
AL,1997,61.64
AL,1998,61.95
AL,1999,62.28
AL,2000,62.66
AL,2001,63.02
AL,2002,63.45
AL,2003,63.95
AL,2004,64.52
AL,2005,65.13
AL,2006,65.72
AL,2007,66.29
AL,2008,66.82
AL,2009,67.28
AL,2010,67.62
AL,2011,68.16
AL,2012,68.57
AL,2013,68.85
AL,2014,69.01
AL,2015,69.06
AM,1960,55.20
AM,1961,54.36
AM,1962,53.69
AM,1963,53.21
AM,1964,52.93
AM,1965,52.85
AM,1966,52.93
AM,1967,53.28
AM,1968,53.85
AM,1969,54.53
AM,1970,55.25
AM,1971,56.27
AM,1972,57.17
AM,1973,58.02
AM,1974,58.90
AM,1975,59.85
AM,1976,60.61
AM,1977,61.46
AM,1978,62.31
AM,1979,63.05
AM,1980,63.63
AM,1981,64.02
AM,1982,64.25
AM,1983,64.36
AM,1984,64.41
AM,1985,64.44
AM,1986,64.45
AM,1987,64.42
AM,1988,64.33
AM,1989,64.18
AM,1990,64.01
AM,1991,63.59
AM,1992,63.15
AM,1993,62.73
AM,1994,62.39
AM,1995,62.14
AM,1996,62.33
AM,1997,62.69
AM,1998,63.17
AM,1999,63.68
AM,2000,64.15
AM,2001,64.69
AM,2002,65.11
AM,2003,65.49
AM,2004,65.93
AM,2005,66.50
AM,2006,66.96
AM,2007,67.53
AM,2008,68.11
AM,2009,68.59
AM,2010,68.94
AM,2011,69.61
AM,2012,70.16
AM,2013,70.55
AM,2014,70.76
AM,2015,70.79
AO,1960,53.06
AO,1961,52.60
AO,1962,52.16
AO,1963,51.78
AO,1964,51.55
AO,1965,51.50
AO,1966,51.18
AO,1967,51.06
AO,1968,51.10
AO,1969,51.21
AO,1970,51.32
AO,1971,51.12
AO,1972,51.02
AO,1973,50.97
AO,1974,50.96
AO,1975,50.98
AO,1976,50.74
AO,1977,50.59
AO,1978,50.49
AO,1979,50.44
AO,1980,50.40
AO,1981,50.15
AO,1982,49.98
AO,1983,49.89
AO,1984,49.87
AO,1985,49.91
AO,1986,49.71
AO,1987,49.59
AO,1988,49.55
AO,1989,49.58
AO,1990,49.65
AO,1991,49.52
AO,1992,49.50
AO,1993,49.54
AO,1994,49.64
AO,1995,49.78
AO,1996,49.66
AO,1997,49.62
AO,1998,49.64
AO,1999,49.70
AO,2000,49.77
AO,2001,49.63
AO,2002,49.56
AO,2003,49.53
AO,2004,49.53
AO,2005,49.56
AO,2006,49.43
AO,2007,49.37
AO,2008,49.36
AO,2009,49.40
AO,2010,49.50
AO,2011,49.48
AO,2012,49.54
AO,2013,49.67
AO,2014,49.84
AO,2015,50.04
AR,1960,63.70
AR,1961,63.62
AR,1962,63.57
AR,1963,63.56
AR,1964,63.57
AR,1965,63.61
AR,1966,63.60
AR,1967,63.61
AR,1968,63.65
AR,1969,63.68
AR,1970,63.69
AR,1971,63.63
AR,1972,63.55
AR,1973,63.46
AR,1974,63.34
AR,1975,63.19
AR,1976,62.88
AR,1977,62.52
AR,1978,62.13
AR,1979,61.76
AR,1980,61.46
AR,1981,61.09
AR,1982,60.88
AR,1983,60.77
AR,1984,60.67
AR,1985,60.53
AR,1986,60.52
AR,1987,60.40
AR,1988,60.27
AR,1989,60.23
AR,1990,60.33
AR,1991,60.37
AR,1992,60.55
AR,1993,60.82
AR,1994,61.09
AR,1995,61.32
AR,1996,61.48
AR,1997,61.64
AR,1998,61.79
AR,1999,61.94
AR,2000,62.10
AR,2001,62.29
AR,2002,62.46
AR,2003,62.61
AR,2004,62.78
AR,2005,62.97
AR,2006,63.10
AR,2007,63.27
AR,2008,63.46
AR,2009,63.61
AR,2010,63.72
AR,2011,63.80
AR,2012,63.83
AR,2013,63.83
AR,2014,63.84
AR,2015,63.88
AS,1960,
AS,1961,
AS,1962,
AS,1963,
AS,1964,
AS,1965,
AS,1966,
AS,1967,
AS,1968,
AS,1969,
AS,1970,
AS,1971,
AS,1972,
AS,1973,
AS,1974,
AS,1975,
AS,1976,
AS,1977,
AS,1978,
AS,1979,
AS,1980,
AS,1981,
AS,1982,
AS,1983,
AS,1984,
AS,1985,
AS,1986,
AS,1987,
AS,1988,
AS,1989,
AS,1990,
AS,1991,
AS,1992,
AS,1993,
AS,1994,
AS,1995,
AS,1996,
AS,1997,
AS,1998,
AS,1999,
AS,2000,
AS,2001,
AS,2002,
AS,2003,
AS,2004,
AS,2005,
AS,2006,
AS,2007,
AS,2008,
AS,2009,
AS,2010,
AS,2011,
AS,2012,
AS,2013,
AS,2014,
AS,2015,
AT,1960,65.64
AT,1961,65.22
AT,1962,64.84
AT,1963,64.44
AT,1964,64.00
AT,1965,63.53
AT,1966,63.03
AT,1967,62.52
AT,1968,62.05
AT,1969,61.69
AT,1970,61.45
AT,1971,61.30
AT,1972,61.30
AT,1973,61.44
AT,1974,61.68
AT,1975,62.00
AT,1976,62.32
AT,1977,62.67
AT,1978,63.10
AT,1979,63.65
AT,1980,64.33
AT,1981,65.01
AT,1982,65.78
AT,1983,66.58
AT,1984,67.27
AT,1985,67.80
AT,1986,68.04
AT,1987,68.19
AT,1988,68.26
AT,1989,68.26
AT,1990,68.21
AT,1991,68.03
AT,1992,67.76
AT,1993,67.46
AT,1994,67.24
AT,1995,67.15
AT,1996,67.12
AT,1997,67.25
AT,1998,67.47
AT,1999,67.69
AT,2000,67.84
AT,2001,67.94
AT,2002,67.96
AT,2003,67.93
AT,2004,67.90
AT,2005,67.88
AT,2006,67.81
AT,2007,67.73
AT,2008,67.67
AT,2009,67.60
AT,2010,67.52
AT,2011,67.42
AT,2012,67.32
AT,2013,67.22
AT,2014,67.12
AT,2015,67.03
AU,1960,61.22
AU,1961,61.13
AU,1962,61.21
AU,1963,61.40
AU,1964,61.61
AU,1965,61.79
AU,1966,62.01
AU,1967,62.21
AU,1968,62.37
AU,1969,62.53
AU,1970,62.73
AU,1971,62.90
AU,1972,63.07
AU,1973,63.26
AU,1974,63.49
AU,1975,63.77
AU,1976,63.91
AU,1977,64.19
AU,1978,64.55
AU,1979,64.87
AU,1980,65.13
AU,1981,65.49
AU,1982,65.70
AU,1983,65.83
AU,1984,65.97
AU,1985,66.17
AU,1986,66.25
AU,1987,66.43
AU,1988,66.65
AU,1989,66.81
AU,1990,66.87
AU,1991,66.88
AU,1992,66.80
AU,1993,66.68
AU,1994,66.59
AU,1995,66.58
AU,1996,66.56
AU,1997,66.61
AU,1998,66.69
AU,1999,66.76
AU,2000,66.81
AU,2001,66.94
AU,2002,67.06
AU,2003,67.15
AU,2004,67.24
AU,2005,67.30
AU,2006,67.45
AU,2007,67.56
AU,2008,67.61
AU,2009,67.58
AU,2010,67.50
AU,2011,67.28
AU,2012,67.07
AU,2013,66.84
AU,2014,66.56
AU,2015,66.26
AW,1960,53.67
AW,1961,54.06
AW,1962,54.38
AW,1963,54.71
AW,1964,55.11
AW,1965,55.63
AW,1966,56.08
AW,1967,56.70
AW,1968,57.42
AW,1969,58.09
AW,1970,58.67
AW,1971,59.55
AW,1972,60.25
AW,1973,60.89
AW,1974,61.64
AW,1975,62.57
AW,1976,63.08
AW,1977,63.85
AW,1978,64.83
AW,1979,65.81
AW,1980,66.64
AW,1981,67.19
AW,1982,67.58
AW,1983,67.80
AW,1984,67.95
AW,1985,68.15
AW,1986,67.76
AW,1987,67.57
AW,1988,67.62
AW,1989,67.75
AW,1990,67.80
AW,1991,68.52
AW,1992,69.02
AW,1993,69.30
AW,1994,69.48
AW,1995,69.67
AW,1996,69.45
AW,1997,69.33
AW,1998,69.28
AW,1999,69.26
AW,2000,69.24
AW,2001,69.33
AW,2002,69.42
AW,2003,69.55
AW,2004,69.73
AW,2005,69.94
AW,2006,69.86
AW,2007,69.70
AW,2008,69.46
AW,2009,69.19
AW,2010,68.89
AW,2011,68.97
AW,2012,69.11
AW,2013,69.27
AW,2014,69.41
AW,2015,69.47
AZ,1960,54.98
AZ,1961,53.57
AZ,1962,52.40
AZ,1963,51.43
AZ,1964,50.65
AZ,1965,50.07
AZ,1966,49.65
AZ,1967,49.46
AZ,1968,49.49
AZ,1969,49.75
AZ,1970,50.20
AZ,1971,50.88
AZ,1972,51.64
AZ,1973,52.46
AZ,1974,53.37
AZ,1975,54.38
AZ,1976,55.49
AZ,1977,56.68
AZ,1978,57.89
AZ,1979,59.06
AZ,1980,60.13
AZ,1981,60.83
AZ,1982,61.43
AZ,1983,61.91
AZ,1984,62.25
AZ,1985,62.45
AZ,1986,62.33
AZ,1987,62.18
AZ,1988,62.00
AZ,1989,61.82
AZ,1990,61.64
AZ,1991,61.51
AZ,1992,61.38
AZ,1993,61.27
AZ,1994,61.26
AZ,1995,61.37
AZ,1996,61.52
AZ,1997,61.80
AZ,1998,62.21
AZ,1999,62.73
AZ,2000,63.33
AZ,2001,64.10
AZ,2002,64.90
AZ,2003,65.73
AZ,2004,66.62
AZ,2005,67.57
AZ,2006,68.44
AZ,2007,69.33
AZ,2008,70.17
AZ,2009,70.85
AZ,2010,71.34
AZ,2011,71.84
AZ,2012,72.12
AZ,2013,72.28
AZ,2014,72.40
AZ,2015,72.46
BA,1960,58.77
BA,1961,58.69
BA,1962,58.69
BA,1963,58.80
BA,1964,59.00
BA,1965,59.30
BA,1966,59.39
BA,1967,59.68
BA,1968,60.08
BA,1969,60.46
BA,1970,60.76
BA,1971,61.15
BA,1972,61.40
BA,1973,61.60
BA,1974,61.91
BA,1975,62.39
BA,1976,62.83
BA,1977,63.48
BA,1978,64.26
BA,1979,65.02
BA,1980,65.66
BA,1981,66.41
BA,1982,66.96
BA,1983,67.39
BA,1984,67.81
BA,1985,68.28
BA,1986,68.46
BA,1987,68.75
BA,1988,69.05
BA,1989,69.26
BA,1990,69.40
BA,1991,69.50
BA,1992,69.48
BA,1993,69.43
BA,1994,69.39
BA,1995,69.38
BA,1996,69.47
BA,1997,69.53
BA,1998,69.60
BA,1999,69.70
BA,2000,69.86
BA,2001,69.87
BA,2002,70.06
BA,2003,70.35
BA,2004,70.62
BA,2005,70.84
BA,2006,71.26
BA,2007,71.51
BA,2008,71.63
BA,2009,71.74
BA,2010,71.84
BA,2011,71.69
BA,2012,71.61
BA,2013,71.55
BA,2014,71.38
BA,2015,71.06
BB,1960,55.11
BB,1961,54.66
BB,1962,54.35
BB,1963,54.12
BB,1964,53.93
BB,1965,53.76
BB,1966,53.77
BB,1967,53.87
BB,1968,54.06
BB,1969,54.31
BB,1970,54.62
BB,1971,55.62
BB,1972,56.43
BB,1973,57.12
BB,1974,57.81
BB,1975,58.57
BB,1976,58.87
BB,1977,59.33
BB,1978,59.71
BB,1979,59.82
BB,1980,59.70
BB,1981,60.49
BB,1982,61.07
BB,1983,61.56
BB,1984,62.14
BB,1985,62.84
BB,1986,63.35
BB,1987,64.02
BB,1988,64.75
BB,1989,65.37
BB,1990,65.84
BB,1991,66.17
BB,1992,66.32
BB,1993,66.36
BB,1994,66.40
BB,1995,66.47
BB,1996,66.50
BB,1997,66.55
BB,1998,66.60
BB,1999,66.60
BB,2000,66.53
BB,2001,66.83
BB,2002,67.05
BB,2003,67.22
BB,2004,67.38
BB,2005,67.55
BB,2006,67.64
BB,2007,67.73
BB,2008,67.78
BB,2009,67.75
BB,2010,67.61
BB,2011,67.56
BB,2012,67.38
BB,2013,67.12
BB,2014,66.80
BB,2015,66.47
BD,1960,55.46
BD,1961,55.05
BD,1962,54.78
BD,1963,54.57
BD,1964,54.35
BD,1965,54.08
BD,1966,53.63
BD,1967,53.18
BD,1968,52.76
BD,1969,52.46
BD,1970,52.35
BD,1971,52.11
BD,1972,51.98
BD,1973,51.94
BD,1974,51.91
BD,1975,51.87
BD,1976,51.77
BD,1977,51.74
BD,1978,51.77
BD,1979,51.89
BD,1980,52.10
BD,1981,52.14
BD,1982,52.32
BD,1983,52.59
BD,1984,52.88
BD,1985,53.17
BD,1986,53.38
BD,1987,53.59
BD,1988,53.83
BD,1989,54.15
BD,1990,54.55
BD,1991,54.86
BD,1992,55.26
BD,1993,55.71
BD,1994,56.20
BD,1995,56.70
BD,1996,57.14
BD,1997,57.61
BD,1998,58.09
BD,1999,58.59
BD,2000,59.10
BD,2001,59.50
BD,2002,59.92
BD,2003,60.36
BD,2004,60.81
BD,2005,61.27
BD,2006,61.62
BD,2007,61.99
BD,2008,62.38
BD,2009,62.78
BD,2010,63.19
BD,2011,63.67
BD,2012,64.13
BD,2013,64.59
BD,2014,65.07
BD,2015,65.58
BE,1960,64.13
BE,1961,63.74
BE,1962,63.53
BE,1963,63.43
BE,1964,63.36
BE,1965,63.27
BE,1966,63.15
BE,1967,63.05
BE,1968,62.98
BE,1969,62.96
BE,1970,63.02
BE,1971,63.05
BE,1972,63.15
BE,1973,63.31
BE,1974,63.55
BE,1975,63.85
BE,1976,64.07
BE,1977,64.35
BE,1978,64.68
BE,1979,65.07
BE,1980,65.54
BE,1981,65.99
BE,1982,66.50
BE,1983,67.00
BE,1984,67.40
BE,1985,67.65
BE,1986,67.66
BE,1987,67.53
BE,1988,67.32
BE,1989,67.09
BE,1990,66.89
BE,1991,66.68
BE,1992,66.50
BE,1993,66.32
BE,1994,66.16
BE,1995,66.01
BE,1996,65.85
BE,1997,65.74
BE,1998,65.65
BE,1999,65.58
BE,2000,65.52
BE,2001,65.56
BE,2002,65.59
BE,2003,65.63
BE,2004,65.69
BE,2005,65.80
BE,2006,65.84
BE,2007,65.93
BE,2008,66.03
BE,2009,66.08
BE,2010,66.04
BE,2011,65.88
BE,2012,65.67
BE,2013,65.40
BE,2014,65.11
BE,2015,64.83
BF,1960,56.35
BF,1961,55.98
BF,1962,55.72
BF,1963,55.53
BF,1964,55.38
BF,1965,55.25
BF,1966,54.87
BF,1967,54.54
BF,1968,54.27
BF,1969,54.06
BF,1970,53.93
BF,1971,53.54
BF,1972,53.26
BF,1973,53.07
BF,1974,52.92
BF,1975,52.79
BF,1976,52.39
BF,1977,52.03
BF,1978,51.70
BF,1979,51.44
BF,1980,51.24
BF,1981,50.83
BF,1982,50.53
BF,1983,50.32
BF,1984,50.15
BF,1985,50.02
BF,1986,49.76
BF,1987,49.59
BF,1988,49.48
BF,1989,49.44
BF,1990,49.46
BF,1991,49.41
BF,1992,49.42
BF,1993,49.50
BF,1994,49.65
BF,1995,49.83
BF,1996,49.86
BF,1997,49.96
BF,1998,50.10
BF,1999,50.28
BF,2000,50.47
BF,2001,50.49
BF,2002,50.56
BF,2003,50.66
BF,2004,50.80
BF,2005,50.94
BF,2006,50.92
BF,2007,50.95
BF,2008,51.00
BF,2009,51.09
BF,2010,51.22
BF,2011,51.28
BF,2012,51.40
BF,2013,51.58
BF,2014,51.80
BF,2015,52.03
BG,1960,66.44
BG,1961,66.56
BG,1962,66.76
BG,1963,67.00
BG,1964,67.23
BG,1965,67.40
BG,1966,67.49
BG,1967,67.55
BG,1968,67.58
BG,1969,67.57
BG,1970,67.54
BG,1971,67.43
BG,1972,67.31
BG,1973,67.17
BG,1974,67.01
BG,1975,66.83
BG,1976,66.57
BG,1977,66.30
BG,1978,66.07
BG,1979,65.95
BG,1980,65.97
BG,1981,66.06
BG,1982,66.31
BG,1983,66.63
BG,1984,66.89
BG,1985,67.01
BG,1986,67.02
BG,1987,66.87
BG,1988,66.66
BG,1989,66.52
BG,1990,66.52
BG,1991,66.41
BG,1992,66.48
BG,1993,66.66
BG,1994,66.85
BG,1995,66.99
BG,1996,67.14
BG,1997,67.23
BG,1998,67.32
BG,1999,67.48
BG,2000,67.74
BG,2001,67.95
BG,2002,68.23
BG,2003,68.53
BG,2004,68.78
BG,2005,68.93
BG,2006,68.95
BG,2007,68.89
BG,2008,68.73
BG,2009,68.49
BG,2010,68.18
BG,2011,67.70
BG,2012,67.23
BG,2013,66.77
BG,2014,66.29
BG,2015,65.83
BH,1960,55.69
BH,1961,54.62
BH,1962,53.77
BH,1963,52.92
BH,1964,52.05
BH,1965,51.31
BH,1966,51.71
BH,1967,52.03
BH,1968,52.25
BH,1969,52.42
BH,1970,52.57
BH,1971,53.45
BH,1972,54.63
BH,1973,55.92
BH,1974,57.09
BH,1975,58.04
BH,1976,59.46
BH,1977,60.67
BH,1978,61.67
BH,1979,62.56
BH,1980,63.37
BH,1981,63.67
BH,1982,63.81
BH,1983,63.83
BH,1984,63.82
BH,1985,63.81
BH,1986,63.90
BH,1987,64.14
BH,1988,64.43
BH,1989,64.74
BH,1990,65.12
BH,1991,65.31
BH,1992,65.70
BH,1993,66.21
BH,1994,66.80
BH,1995,67.35
BH,1996,67.39
BH,1997,67.51
BH,1998,67.47
BH,1999,67.23
BH,2000,66.85
BH,2001,68.02
BH,2002,69.00
BH,2003,69.76
BH,2004,70.38
BH,2005,70.94
BH,2006,72.98
BH,2007,74.73
BH,2008,76.17
BH,2009,77.34
BH,2010,78.25
BH,2011,77.78
BH,2012,77.32
BH,2013,76.85
BH,2014,76.42
BH,2015,76.11
BI,1960,53.51
BI,1961,53.18
BI,1962,52.78
BI,1963,52.38
BI,1964,52.11
BI,1965,52.01
BI,1966,51.62
BI,1967,51.45
BI,1968,51.44
BI,1969,51.52
BI,1970,51.67
BI,1971,51.43
BI,1972,51.31
BI,1973,51.29
BI,1974,51.35
BI,1975,51.45
BI,1976,51.63
BI,1977,51.84
BI,1978,52.04
BI,1979,52.22
BI,1980,52.37
BI,1981,52.06
BI,1982,51.82
BI,1983,51.59
BI,1984,51.33
BI,1985,51.01
BI,1986,50.52
BI,1987,50.05
BI,1988,49.64
BI,1989,49.35
BI,1990,49.20
BI,1991,48.59
BI,1992,48.18
BI,1993,47.94
BI,1994,47.84
BI,1995,47.87
BI,1996,47.78
BI,1997,47.79
BI,1998,47.89
BI,1999,48.06
BI,2000,48.29
BI,2001,49.04
BI,2002,49.81
BI,2003,50.57
BI,2004,51.28
BI,2005,51.89
BI,2006,52.33
BI,2007,52.70
BI,2008,53.00
BI,2009,53.24
BI,2010,53.43
BI,2011,53.28
BI,2012,53.16
BI,2013,53.03
BI,2014,52.89
BI,2015,52.73
BJ,1960,56.45
BJ,1961,56.04
BJ,1962,55.65
BJ,1963,55.29
BJ,1964,54.99
BJ,1965,54.76
BJ,1966,54.26
BJ,1967,53.87
BJ,1968,53.57
BJ,1969,53.33
BJ,1970,53.14
BJ,1971,52.74
BJ,1972,52.42
BJ,1973,52.18
BJ,1974,52.00
BJ,1975,51.88
BJ,1976,51.60
BJ,1977,51.40
BJ,1978,51.27
BJ,1979,51.19
BJ,1980,51.16
BJ,1981,50.97
BJ,1982,50.86
BJ,1983,50.80
BJ,1984,50.79
BJ,1985,50.80
BJ,1986,50.68
BJ,1987,50.62
BJ,1988,50.60
BJ,1989,50.62
BJ,1990,50.67
BJ,1991,50.77
BJ,1992,50.91
BJ,1993,51.08
BJ,1994,51.29
BJ,1995,51.53
BJ,1996,51.45
BJ,1997,51.45
BJ,1998,51.49
BJ,1999,51.56
BJ,2000,51.66
BJ,2001,51.80
BJ,2002,51.97
BJ,2003,52.18
BJ,2004,52.41
BJ,2005,52.67
BJ,2006,52.79
BJ,2007,52.96
BJ,2008,53.17
BJ,2009,53.42
BJ,2010,53.70
BJ,2011,53.88
BJ,2012,54.10
BJ,2013,54.35
BJ,2014,54.64
BJ,2015,54.95
BM,1960,
BM,1961,
BM,1962,
BM,1963,
BM,1964,
BM,1965,
BM,1966,
BM,1967,
BM,1968,
BM,1969,
BM,1970,
BM,1971,
BM,1972,
BM,1973,
BM,1974,
BM,1975,
BM,1976,
BM,1977,
BM,1978,
BM,1979,
BM,1980,
BM,1981,
BM,1982,
BM,1983,
BM,1984,
BM,1985,
BM,1986,
BM,1987,
BM,1988,
BM,1989,
BM,1990,
BM,1991,
BM,1992,
BM,1993,
BM,1994,
BM,1995,
BM,1996,
BM,1997,
BM,1998,
BM,1999,
BM,2000,
BM,2001,
BM,2002,
BM,2003,
BM,2004,
BM,2005,
BM,2006,
BM,2007,
BM,2008,
BM,2009,
BM,2010,
BM,2011,
BM,2012,
BM,2013,
BM,2014,
BM,2015,
BN,1960,52.54
BN,1961,51.95
BN,1962,51.21
BN,1963,50.48
BN,1964,50.03
BN,1965,49.93
BN,1966,50.35
BN,1967,51.04
BN,1968,51.87
BN,1969,52.69
BN,1970,53.42
BN,1971,54.11
BN,1972,54.71
BN,1973,55.26
BN,1974,55.80
BN,1975,56.34
BN,1976,56.61
BN,1977,57.03
BN,1978,57.50
BN,1979,58.01
BN,1980,58.55
BN,1981,58.69
BN,1982,58.89
BN,1983,59.10
BN,1984,59.31
BN,1985,59.49
BN,1986,60.38
BN,1987,61.16
BN,1988,61.79
BN,1989,62.34
BN,1990,62.84
BN,1991,63.03
BN,1992,63.31
BN,1993,63.63
BN,1994,63.98
BN,1995,64.36
BN,1996,64.76
BN,1997,65.24
BN,1998,65.79
BN,1999,66.40
BN,2000,67.06
BN,2001,67.48
BN,2002,67.96
BN,2003,68.44
BN,2004,68.88
BN,2005,69.32
BN,2006,69.62
BN,2007,70.02
BN,2008,70.46
BN,2009,70.86
BN,2010,71.21
BN,2011,71.65
BN,2012,71.94
BN,2013,72.13
BN,2014,72.30
BN,2015,72.47
BO,1960,53.08
BO,1961,53.00
BO,1962,52.88
BO,1963,52.78
BO,1964,52.78
BO,1965,52.92
BO,1966,52.88
BO,1967,52.98
BO,1968,53.19
BO,1969,53.42
BO,1970,53.65
BO,1971,53.66
BO,1972,53.71
BO,1973,53.77
BO,1974,53.86
BO,1975,53.95
BO,1976,53.88
BO,1977,53.83
BO,1978,53.80
BO,1979,53.81
BO,1980,53.87
BO,1981,53.78
BO,1982,53.76
BO,1983,53.78
BO,1984,53.83
BO,1985,53.91
BO,1986,53.93
BO,1987,53.98
BO,1988,54.06
BO,1989,54.17
BO,1990,54.30
BO,1991,54.45
BO,1992,54.62
BO,1993,54.82
BO,1994,55.05
BO,1995,55.31
BO,1996,55.52
BO,1997,55.77
BO,1998,56.04
BO,1999,56.32
BO,2000,56.62
BO,2001,56.86
BO,2002,57.13
BO,2003,57.42
BO,2004,57.70
BO,2005,57.98
BO,2006,58.24
BO,2007,58.50
BO,2008,58.76
BO,2009,59.05
BO,2010,59.36
BO,2011,59.68
BO,2012,60.04
BO,2013,60.41
BO,2014,60.77
BO,2015,61.09
BR,1960,53.51
BR,1961,53.26
BR,1962,53.03
BR,1963,52.86
BR,1964,52.80
BR,1965,52.88
BR,1966,52.87
BR,1967,53.06
BR,1968,53.38
BR,1969,53.74
BR,1970,54.08
BR,1971,54.44
BR,1972,54.77
BR,1973,55.09
BR,1974,55.47
BR,1975,55.91
BR,1976,56.27
BR,1977,56.68
BR,1978,57.11
BR,1979,57.53
BR,1980,57.91
BR,1981,58.14
BR,1982,58.37
BR,1983,58.60
BR,1984,58.84
BR,1985,59.11
BR,1986,59.31
BR,1987,59.58
BR,1988,59.88
BR,1989,60.23
BR,1990,60.61
BR,1991,61.03
BR,1992,61.47
BR,1993,61.93
BR,1994,62.43
BR,1995,62.95
BR,1996,63.44
BR,1997,63.93
