id,year,value
AL,2006,8576928388
AL,2007,9023427935
AL,2008,9661869191
AL,2009,9960811420
AL,2010,10362304724
AL,2011,10631634227
AL,2012,10783763095
AL,2013,10892127556
AL,2014,11078500585
AL,2015,11398392444
AM,1960,0
AM,1961,0
AM,1962,0
AM,1963,0
AM,1964,0
AM,1965,0
AM,1966,0
AM,1967,0
AM,1968,0
AM,1969,0
AM,1970,0
AM,1971,0
AM,1972,0
AM,1973,0
AM,1974,0
AM,1975,0
AM,1976,0
AM,1977,0
AM,1978,0
AM,1979,0
AM,1980,0
AM,1981,0
AM,1982,0
AM,1983,0
AM,1984,0
AM,1985,0
AM,1986,0
AM,1987,0
AM,1988,0
AM,1989,0
AM,1990,
AM,1991,
AM,1992,37207969953
AM,1993,3904549749
AM,1994,5805571018
AM,1995,3525653437
AM,1996,3249956352
AM,1997,3361107291
AM,1998,3574067801
AM,1999,3684966922
AM,2000,3898738961
AM,2001,4269788829
AM,2002,4901624854
AM,2003,5589734461
AM,2004,6174348954
AM,2005,7047167980
AM,2006,7977053081
AM,2007,9073473686
AM,2008,9703614492
AM,2009,8330463002
AM,2010,8514057431
AM,2011,8914041750
AM,2012,9550152439
AM,2013,9865423313
AM,2014,10220313630
AM,2015,10529182498
AO,1960,0
AO,1961,0
AO,1962,0
AO,1963,0
AO,1964,0
AO,1965,0
AO,1966,0
AO,1967,0
AO,1968,0
AO,1969,0
AO,1970,0
AO,1971,0
AO,1972,0
AO,1973,0
AO,1974,0
AO,1975,0
AO,1976,0
AO,1977,0
AO,1978,0
AO,1979,0
AO,1980,0
AO,1981,0
AO,1982,0
AO,1983,0
AO,1984,0
AO,1985,19962375809
AO,1986,21940309976
AO,1987,19979145467
AO,1988,19546036108
AO,1989,25213827612
AO,1990,22116682677
AO,1991,0
AO,1992,0
AO,1993,0
AO,1994,25355478709
AO,1995,18380192703
AO,1996,27287492206
AO,1997,25330909362
AO,1998,26359117890
AO,1999,27186848284
AO,2000,28016575680
AO,2001,29196328764
AO,2002,33186981754
AO,2003,34927541669
AO,2004,38727148743
AO,2005,45799387171
AO,2006,55297086482
AO,2007,67789492338
AO,2008,77156097235
AO,2009,79018245782
AO,2010,81710684638
AO,2011,84912953685
AO,2012,89333921641
AO,2013,95374570230
AO,2014,99956214797
AO,2015,102626929545
AR,1960,0
AR,1961,0
AR,1962,0
AR,1963,0
AR,1964,0
AR,1965,0
AR,1966,0
AR,1967,0
AR,1968,0
AR,1969,0
AR,1970,0
AR,1971,
AR,1972,
AR,1973,
AR,1974,
AR,1975,
AR,1976,
AR,1977,
AR,1978,
AR,1979,
AR,1980,106358375475
AR,1981,126183139029
AR,1982,263720190628
AR,1983,273506455888
AR,1984,188995864374
AR,1985,260283273274
AR,1986,290988206540
AR,1987,291443805206
AR,1988,277103981222
AR,1989,243889850281
AR,1990,256571144657
AR,1991,283662307778
AR,1992,312686515857
AR,1993,332546769039
AR,1994,351486373214
AR,1995,341135018918
AR,1996,360336407271
AR,1997,389597850291
AR,1998,404484583439
AR,1999,390587819713
AR,2000,387406516224
AR,2001,370225245813
AR,2002,321918970027
AR,2003,360020773936
AR,2004,424351092202
AR,2005,463172111149
AR,2006,501365691077
AR,2007,546643553666
AR,2008,566386619471
AR,2009,533232762747
AR,2010,589116322907
AR,2011,629302624654
AR,2012,583679016532
AR,2013,572015763927
AR,2014,578320822747
AR,2015,583168571071
AS,1960,0
AS,1961,0
AS,1962,0
AS,1963,0
AS,1964,0
AS,1965,0
AS,1966,0
AS,1967,0
AS,1968,0
AS,1969,0
AS,1970,0
AS,1971,0
AS,1972,0
AS,1973,0
AS,1974,0
AS,1975,0
AS,1976,0
AS,1977,0
AS,1978,0
AS,1979,0
AS,1980,0
AS,1981,0
AS,1982,0
AS,1983,0
AS,1984,0
AS,1985,0
AS,1986,0
AS,1987,0
AS,1988,0
AS,1989,0
AS,1990,0
AS,1991,0
AS,1992,0
AS,1993,0
AS,1994,0
AS,1995,0
AS,1996,0
AS,1997,0
AS,1998,0
AS,1999,0
AS,2000,0
AS,2001,0
AS,2002,0
AS,2003,0
AS,2004,0
AS,2005,0
AS,2006,0
AS,2007,0
AS,2008,0
AS,2009,0
AS,2010,0
AS,2011,0
AS,2012,0
AS,2013,0
AS,2014,0
AS,2015,0
AT,1960,
AT,1961,
AT,1962,
AT,1963,
AT,1964,
AT,1965,
AT,1966,
AT,1967,
AT,1968,
AT,1969,
AT,1970,
AT,1971,
AT,1972,
AT,1973,
AT,1974,
AT,1975,
AT,1976,
AT,1977,
AT,1978,
AT,1979,
AT,1980,196126801328
AT,1981,195736911383
AT,1982,200179964750
AT,1983,205531833091
AT,1984,206068725528
AT,1985,209968248620
AT,1986,216145712633
AT,1987,220346037921
AT,1988,217756691350
AT,1989,226379951704
AT,1990,235926928474
AT,1991,243740643749
AT,1992,249215368190
AT,1993,251073178106
AT,1994,256561208172
AT,1995,263697435651
AT,1996,270223136944
AT,1997,275934597066
AT,1998,285736103526
AT,1999,296027132630
AT,2000,305503016683
AT,2001,310271987106
AT,2002,314567174533
AT,2003,317460869343
AT,2004,326232259094
AT,2005,333099346634
AT,2006,344547528838
AT,2007,356842207483
AT,2008,361153657388
AT,2009,348197407201
AT,2010,355173029293
AT,2011,365446886978
AT,2012,368440775570
AT,2013,369253153392
AT,2014,371735893312
AT,2015,376950249529
AU,1960,
AU,1961,
AU,1962,
AU,1963,
AU,1964,
AU,1965,
AU,1966,
AU,1967,
AU,1968,
AU,1969,
AU,1970,
AU,1971,
AU,1972,
AU,1973,
AU,1974,
AU,1975,
AU,1976,
AU,1977,
AU,1978,
AU,1979,
AU,1980,378082672972
AU,1981,401562348112
AU,1982,444001888549
AU,1983,420699881189
AU,1984,444849190603
AU,1985,494598672328
AU,1986,491784658053
AU,1987,456407987586
AU,1988,466335236612
AU,1989,545599411015
AU,1990,547482875627
AU,1991,565584880593
AU,1992,591504560547
AU,1993,605984016387
AU,1994,576543741195
AU,1995,629113421237
AU,1996,638541836484
AU,1997,721184720653
AU,1998,774627956963
AU,1999,727585474249
AU,2000,826833734475
AU,2001,818637941720
AU,2002,787629111566
AU,2003,753688651308
AU,2004,846952651348
AU,2005,884410484031
AU,2006,919825770568
AU,2007,904154884945
AU,2008,1029828039835
AU,2009,975890974719
AU,2010,982136242167
AU,2011,1019240228023
AU,2012,1125888408376
AU,2013,1209774128714
AU,2014,1204581517925
AU,2015,1339140527498
AW,1960,0
AW,1961,0
AW,1962,0
AW,1963,0
AW,1964,0
AW,1965,0
AW,1966,0
AW,1967,0
AW,1968,0
AW,1969,0
AW,1970,0
AW,1971,0
AW,1972,0
AW,1973,0
AW,1974,0
AW,1975,0
AW,1976,0
AW,1977,0
AW,1978,0
AW,1979,0
AW,1980,0
AW,1981,0
AW,1982,0
AW,1983,0
AW,1984,0
AW,1985,0
AW,1986,0
AW,1987,0
AW,1988,0
AW,1989,0
AW,1990,0
AW,1991,0
AW,1992,0
AW,1993,0
AW,1994,
AW,1995,
AW,1996,
AW,1997,
AW,1998,
AW,1999,
AW,2000,
AW,2001,
AW,2002,
AW,2003,
AW,2004,
AW,2005,
AW,2006,
AW,2007,
AW,2008,
AW,2009,
AW,2010,
AW,2011,
AW,2012,0
AW,2013,0
AW,2014,0
AW,2015,0
AZ,1960,0
AZ,1961,0
AZ,1962,0
AZ,1963,0
AZ,1964,0
AZ,1965,0
AZ,1966,0
AZ,1967,0
AZ,1968,0
AZ,1969,0
AZ,1970,0
AZ,1971,0
AZ,1972,0
AZ,1973,0
AZ,1974,0
AZ,1975,0
AZ,1976,0
AZ,1977,0
AZ,1978,0
AZ,1979,0
AZ,1980,0
AZ,1981,0
AZ,1982,0
AZ,1983,0
AZ,1984,0
AZ,1985,0
AZ,1986,0
AZ,1987,0
AZ,1988,0
AZ,1989,0
AZ,1990,
AZ,1991,
AZ,1992,70581055400
AZ,1993,39375862389
AZ,1994,15293403827
AZ,1995,11446390912
AZ,1996,9292126773
AZ,1997,10117696826
AZ,1998,11143262540
AZ,1999,11949195245
AZ,2000,12691733598
AZ,2001,13510263211
AZ,2002,14625129144
AZ,2003,16146602889
AZ,2004,17791078095
AZ,2005,22492494377
AZ,2006,30188167256
AZ,2007,37768983449
AZ,2008,44133713512
AZ,2009,45797358297
AZ,2010,48056393242
AZ,2011,48951603888
AZ,2012,49173679778
AZ,2013,52020440610
AZ,2014,53420166171
AZ,2015,53047140347
BA,1960,0
BA,1961,0
BA,1962,0
BA,1963,0
BA,1964,0
BA,1965,0
BA,1966,0
BA,1967,0
BA,1968,0
BA,1969,0
BA,1970,0
BA,1971,0
BA,1972,0
BA,1973,0
BA,1974,0
BA,1975,0
BA,1976,0
BA,1977,0
BA,1978,0
BA,1979,0
BA,1980,0
BA,1981,0
BA,1982,0
BA,1983,0
BA,1984,0
BA,1985,0
BA,1986,0
BA,1987,0
BA,1988,0
BA,1989,0
BA,1990,0
BA,1991,0
BA,1992,0
BA,1993,0
BA,1994,
BA,1995,
BA,1996,4925821996
BA,1997,6243807274
BA,1998,6906738113
BA,1999,7974185316
BA,2000,10159866841
BA,2001,10427038856
BA,2002,10922463545
BA,2003,11301352039
BA,2004,12001319798
BA,2005,13013505005
BA,2006,13835746743
BA,2007,14619883950
BA,2008,15306104154
BA,2009,14871368746
BA,2010,14984976221
BA,2011,15121023965
BA,2012,14981050768
BA,2013,15338769746
BA,2014,15507005916
BA,2015,16191716215
BB,1960,0
BB,1961,0
BB,1962,0
BB,1963,0
BB,1964,0
BB,1965,0
BB,1966,0
BB,1967,0
BB,1968,0
BB,1969,0
BB,1970,0
BB,1971,0
BB,1972,0
BB,1973,0
BB,1974,0
BB,1975,0
BB,1976,0
BB,1977,0
BB,1978,0
BB,1979,0
BB,1980,3139892604
BB,1981,3081383323
BB,1982,2928442384
BB,1983,2943423168
BB,1984,3049181182
BB,1985,3082891760
BB,1986,3239823912
BB,1987,3325189948
BB,1988,3441682551
BB,1989,3564844643
BB,1990,3447106347
BB,1991,3313469998
BB,1992,3142276195
BB,1993,3149235017
BB,1994,3212988293
BB,1995,3276999794
BB,1996,3407964351
BB,1997,3568337327
BB,1998,3701835011
BB,1999,3714396679
BB,2000,3901193239
BB,2001,3808866662
BB,2002,3838978377
BB,2003,3922630214
BB,2004,3978415449
BB,2005,4136219188
BB,2006,4370457368
BB,2007,4447380332
BB,2008,4465135785
BB,2009,4285041316
BB,2010,4295659430
BB,2011,4328221037
BB,2012,4341340084
BB,2013,4338268167
BB,2014,4346397124
BB,2015,4385250000
BD,1960,
BD,1961,
BD,1962,
BD,1963,
BD,1964,
BD,1965,
BD,1966,
BD,1967,
BD,1968,
BD,1969,
BD,1970,
BD,1971,
BD,1972,
BD,1973,
BD,1974,
BD,1975,
BD,1976,
BD,1977,
BD,1978,
BD,1979,
BD,1980,29776973034
BD,1981,35159483119
BD,1982,36254015701
BD,1983,34400617320
BD,1984,33868273072
BD,1985,40214939795
BD,1986,38984209067
BD,1987,40588648250
BD,1988,42118552153
BD,1989,43179334809
BD,1990,47713266348
BD,1991,47261057762
BD,1992,50721113611
BD,1993,52801902349
BD,1994,51717555015
BD,1995,55066789859
BD,1996,67479075391
BD,1997,70636221926
BD,1998,74524679040
BD,1999,77516838315
BD,2000,84269630904
BD,2001,89096155820
BD,2002,90160727279
BD,2003,95378270224
BD,2004,100925340892
BD,2005,110671740699
BD,2006,114473414525
BD,2007,119637942689
BD,2008,128142673411
BD,2009,134526341217
BD,2010,143175964500
BD,2011,158408819885
BD,2012,161413474594
BD,2013,169126656909
BD,2014,181713039854
BD,2015,195078665828
BE,1960,
BE,1961,
BE,1962,
BE,1963,
BE,1964,
BE,1965,
BE,1966,
BE,1967,
BE,1968,
BE,1969,
BE,1970,
BE,1971,
BE,1972,
BE,1973,
BE,1974,
BE,1975,
BE,1976,
BE,1977,
BE,1978,
BE,1979,
BE,1980,249674175707
BE,1981,248236132405
BE,1982,249570057143
BE,1983,250751186095
BE,1984,257089994766
BE,1985,260108488303
BE,1986,265717624169
BE,1987,272621735755
BE,1988,285276872182
BE,1989,295438549961
BE,1990,304254838299
BE,1991,309495668877
BE,1992,314667422968
BE,1993,311982864653
BE,1994,321692954110
BE,1995,320612515813
BE,1996,325972503355
BE,1997,337724475519
BE,1998,344388476509
BE,1999,356695928525
BE,2000,369060590625
BE,2001,372829249276
BE,2002,378454849188
BE,2003,382003791600
BE,2004,396109695234
BE,2005,404260483554
BE,2006,414708329376
BE,2007,428582619146
BE,2008,430342867293
BE,2009,421434377595
BE,2010,433106995263
BE,2011,441254531130
BE,2012,442203765407
BE,2013,441178188783
BE,2014,447863625596
BE,2015,455085726960
BF,1960,
BF,1961,
BF,1962,
BF,1963,
BF,1964,
BF,1965,
BF,1966,
BF,1967,
BF,1968,
BF,1969,
BF,1970,
BF,1971,
BF,1972,
BF,1973,
BF,1974,
BF,1975,
BF,1976,
BF,1977,
BF,1978,
BF,1979,
BF,1980,1904670280
BF,1981,2068566498
BF,1982,2225357854
BF,1983,2194375997
BF,1984,2275807129
BF,1985,2435223226
BF,1986,2630194913
BF,1987,2623414555
BF,1988,2775703519
BF,1989,2834891149
BF,1990,2818514258
BF,1991,3073899179
BF,1992,2056089489
BF,1993,2323018192
BF,1994,3181377937
BF,1995,3413478843
BF,1996,3789582773
BF,1997,4029126324
BF,1998,4324008888
BF,1999,4608513266
BF,2000,4721502212
BF,2001,4999642117
BF,2002,5244046965
BF,2003,5519037136
BF,2004,5921835049
BF,2005,6420696589
BF,2006,6869750574
BF,2007,7103205735
BF,2008,7483713005
BF,2009,7534430162
BF,2010,8290466832
BF,2011,8982111446
BF,2012,9546423618
BF,2013,9951728452
BF,2014,10394071934
BF,2015,10678201939
BG,1960,0
BG,1961,0
BG,1962,0
BG,1963,0
BG,1964,0
BG,1965,0
BG,1966,0
BG,1967,0
BG,1968,0
BG,1969,0
BG,1970,0
BG,1971,0
BG,1972,0
BG,1973,0
BG,1974,0
BG,1975,0
BG,1976,0
BG,1977,0
BG,1978,0
BG,1979,0
BG,1980,28022562996
BG,1981,27399905393
BG,1982,26646937719
BG,1983,22871835537
BG,1984,23923689099
BG,1985,27734059395
BG,1986,38947799919
BG,1987,48820269125
BG,1988,24554931610
BG,1989,23385377307
BG,1990,45239254785
BG,1991,218561605824
BG,1992,46644287156
BG,1993,79473493347
BG,1994,38991983748
BG,1995,30855596842
BG,1996,29065574129
BG,1997,29974717871
BG,1998,31131297458
BG,1999,27992362325
BG,2000,29395144798
BG,2001,30644473051
BG,2002,32486454978
BG,2003,34135496804
BG,2004,36376401705
BG,2005,39008533781
BG,2006,41641185058
BG,2007,44838602229
BG,2008,47374751773
BG,2009,45370375443
BG,2010,46004870401
BG,2011,46492520830
BG,2012,46507189939
BG,2013,46926798547
BG,2014,47554533926
BG,2015,50199117547
BH,1960,0
BH,1961,0
BH,1962,0
BH,1963,0
BH,1964,0
BH,1965,0
BH,1966,0
BH,1967,0
BH,1968,0
BH,1969,0
BH,1970,0
BH,1971,0
BH,1972,0
BH,1973,0
BH,1974,0
BH,1975,0
BH,1976,0
BH,1977,0
BH,1978,0
BH,1979,0
BH,1980,6373832075
BH,1981,6549261630
BH,1982,6968976751
BH,1983,7457267601
BH,1984,7826603553
BH,1985,7683948756
BH,1986,8248835595
BH,1987,8357931067
BH,1988,7821406469
BH,1989,7902435522
BH,1990,8433234342
BH,1991,8974760256
BH,1992,9469313295
BH,1993,10139024265
BH,1994,10460954699
BH,1995,10582874819
BH,1996,10962069223
BH,1997,11257761565
BH,1998,12025386178
BH,1999,12588087861
BH,2000,15428020723
BH,2001,15446273903
BH,2002,16408557827
BH,2003,17371544710
BH,2004,18583992064
BH,2005,19841794787
BH,2006,21124660566
BH,2007,22876993073
BH,2008,24304938757
BH,2009,24922499197
BH,2010,26002803393
BH,2011,26519340836
BH,2012,27507320273
BH,2013,28998074495
BH,2014,30258944193
BH,2015,31125851064
BI,1960,
BI,1961,
BI,1962,
BI,1963,
BI,1964,
BI,1965,
BI,1966,
BI,1967,
BI,1968,
BI,1969,
BI,1970,
BI,1971,
BI,1972,
BI,1973,
BI,1974,
BI,1975,
BI,1976,
BI,1977,
BI,1978,
BI,1979,
BI,1980,1218590134
BI,1981,1384781604
BI,1982,1355874655
BI,1983,1420091968
BI,1984,1426788990
BI,1985,1595986210
BI,1986,1634019515
BI,1987,1723809732
BI,1988,1848236437
BI,1989,1854427338
BI,1990,1949860597
BI,1991,2061279230
BI,1992,2083321689
BI,1993,1952850343
BI,1994,1878903247
BI,1995,1728925708
BI,1996,1591806950
BI,1997,1597951688
BI,1998,1673787797
BI,1999,1578652939
BI,2000,1722903588
BI,2001,1750202107
BI,2002,1792660529
BI,2003,1835235133
BI,2004,1905724573
BI,2005,1988903547
BI,2006,2096397343
BI,2007,2168582514
BI,2008,2273371933
BI,2009,2313753599
BI,2010,2475276082
BI,2011,2719775878
BI,2012,2857531830
BI,2013,3011477430
BI,2014,3147517339
BI,2015,3097324740
BJ,1960,
BJ,1961,
BJ,1962,
BJ,1963,
BJ,1964,
BJ,1965,
BJ,1966,
BJ,1967,
BJ,1968,
BJ,1969,
BJ,1970,
BJ,1971,
BJ,1972,
BJ,1973,
BJ,1974,
BJ,1975,
BJ,1976,
BJ,1977,
BJ,1978,
BJ,1979,
BJ,1980,2057259164
BJ,1981,2847700764
BJ,1982,2873498416
BJ,1983,2747195177
BJ,1984,2482818151
BJ,1985,2470196593
BJ,1986,2539006418
BJ,1987,2485375834
BJ,1988,2560825479
BJ,1989,2497538261
BJ,1990,2891433103
BJ,1991,3012825908
BJ,1992,2342058532
BJ,1993,3284709566
BJ,1994,3350397936
BJ,1995,3553788038
BJ,1996,3706565015
BJ,1997,3919464071
BJ,1998,4074326025
BJ,1999,4291435525
BJ,2000,4486794764
BJ,2001,4737381474
BJ,2002,4943620908
BJ,2003,5121526402
BJ,2004,5352059839
BJ,2005,5441376040
BJ,2006,5660396133
BJ,2007,5996947220
BJ,2008,6269531227
BJ,2009,6428203520
BJ,2010,6569202016
BJ,2011,6770036880
BJ,2012,7117725082
BJ,2013,7613962719
BJ,2014,8173067449
BJ,2015,8290986804
BM,1960,
BM,1961,
BM,1962,
BM,1963,
BM,1964,
BM,1965,
BM,1966,
BM,1967,
BM,1968,
BM,1969,
BM,1970,
BM,1971,
BM,1972,
BM,1973,
BM,1974,
BM,1975,
BM,1976,
BM,1977,
BM,1978,
BM,1979,
BM,1980,
BM,1981,
BM,1982,
BM,1983,
BM,1984,
BM,1985,
BM,1986,
BM,1987,
BM,1988,
BM,1989,
BM,1990,
BM,1991,
BM,1992,
BM,1993,
BM,1994,
BM,1995,
BM,1996,
BM,1997,
BM,1998,
BM,1999,
BM,2000,
BM,2001,
BM,2002,
BM,2003,
BM,2004,
BM,2005,
BM,2006,
BM,2007,
BM,2008,
BM,2009,
BM,2010,
BM,2011,
BM,2012,
BM,2013,
BM,2014,0
BM,2015,0
BN,1960,0
BN,1961,0
BN,1962,0
BN,1963,0
BN,1964,0
BN,1965,
BN,1966,
BN,1967,
BN,1968,
BN,1969,
BN,1970,
BN,1971,
BN,1972,
BN,1973,
BN,1974,
BN,1975,
BN,1976,
BN,1977,
BN,1978,
BN,1979,
BN,1980,
BN,1981,
BN,1982,
BN,1983,
BN,1984,
BN,1985,7203125084
BN,1986,7686689152
BN,1987,7841822582
BN,1988,8020213947
BN,1989,8109827782
BN,1990,8197748766
BN,1991,8455912013
BN,1992,8854339169
BN,1993,8884017249
BN,1994,9165003662
BN,1995,9575003314
BN,1996,9850123848
BN,1997,9706064663
BN,1998,9653304982
BN,1999,9946309281
BN,2000,10228972186
BN,2001,10509558508
BN,2002,10916352309
BN,2003,11234264795
BN,2004,11290526698
BN,2005,11334030803
BN,2006,11832095796
BN,2007,11866100862
BN,2008,11594266999
BN,2009,11423855314
BN,2010,12994251563
BN,2011,13480624634
BN,2012,13604535876
BN,2013,13315740774
BN,2014,13002493630
BN,2015,12930394938
BO,1960,
BO,1961,
BO,1962,
BO,1963,
BO,1964,
BO,1965,
BO,1966,
BO,1967,
BO,1968,
BO,1969,
BO,1970,
BO,1971,
BO,1972,
BO,1973,
BO,1974,
BO,1975,
BO,1976,
BO,1977,
BO,1978,
BO,1979,
BO,1980,15066486814
BO,1981,20471337873
BO,1982,16845460085
BO,1983,16554818022
BO,1984,18080533342
BO,1985,14322813281
BO,1986,10505009059
BO,1987,10854924730
BO,1988,11105756509
BO,1989,11527576778
BO,1990,12061014936
BO,1991,12698009152
BO,1992,12908399029
BO,1993,13458916203
BO,1994,14111912528
BO,1995,14773380812
BO,1996,15433126059
BO,1997,16167273851
BO,1998,16976818593
BO,1999,17067286691
BO,2000,17488277049
BO,2001,17726126760
BO,2002,18170370913
BO,2003,18667899011
BO,2004,19444499338
BO,2005,20280061331
BO,2006,21180130551
BO,2007,22116990145
BO,2008,23482558723
BO,2009,24268599747
BO,2010,25275499797
BO,2011,26584584648
BO,2012,27942980118
BO,2013,29841873617
BO,2014,31471492098
BO,2015,32997684515
BR,1960,0
BR,1961,0
BR,1962,0
BR,1963,0
BR,1964,0
BR,1965,0
BR,1966,0
BR,1967,0
BR,1968,0
BR,1969,0
BR,1970,0
BR,1971,0
BR,1972,0
BR,1973,0
BR,1974,0
BR,1975,0
BR,1976,0
BR,1977,0
BR,1978,0
BR,1979,0
BR,1980,0
BR,1981,0
BR,1982,740511099440
BR,1983,1034953916527
BR,1984,1030300676685
BR,1985,763202059320
BR,1986,862057538918
BR,1987,903873500918
BR,1988,913371159603
BR,1989,884732953027
BR,1990,888147459338
BR,1991,1335509138461
BR,1992,922062945500
BR,1993,939881895334
BR,1994,1012229059161
BR,1995,1056311995710
BR,1996,1080318830814
BR,1997,1117063970942
BR,1998,1120883184652
BR,1999,1126419434179
BR,2000,1175884145295
BR,2001,1190990974914
BR,2002,1224266021242
BR,2003,1242904767242
BR,2004,1314340150090
BR,2005,1356367531041
BR,2006,1410127274029
BR,2007,1495673648374
BR,2008,1571868335232
BR,2009,1567861072269
BR,2010,1688227084309
BR,2011,1755546257947
BR,2012,1788554336523
BR,2013,1842424016629
BR,2014,1843442775987
BR,2015,1774724818900
BS,1960,
BS,1961,
BS,1962,
BS,1963,
BS,1964,
BS,1965,
BS,1966,
BS,1967,
BS,1968,
BS,1969,
BS,1970,
BS,1971,
BS,1972,
BS,1973,
BS,1974,
BS,1975,
BS,1976,
BS,1977,
BS,1978,
BS,1979,
BS,1980,3174386822
BS,1981,3177311825
BS,1982,3319760471
BS,1983,3496394571
BS,1984,3949811703
BS,1985,4291755423
BS,1986,4339834497
BS,1987,4487578788
BS,1988,4581583276
BS,1989,4518107501
BS,1990,4951663106
BS,1991,4743627534
BS,1992,4562375391
BS,1993,4576480223
BS,1994,4721337714
BS,1995,4926419329
BS,1996,5135054854
BS,1997,6960070096
BS,1998,7287484216
BS,1999,7808759992
BS,2000,8132207517
BS,2001,8345903274
BS,2002,8572114000
BS,2003,8464067784
BS,2004,8538913070
BS,2005,8828549554
