"id","year","value"
"CZ",2001,65537828529
"DE",2001,1.93108e+12
"DJ",2001,584917440.8
"DM",2001,318012327.7
"DK",2001,1.62491e+11
"DO",2001,23803227434
"DZ",2001,53149299937
"EC",2001,23133356700
"EG",2001,98703508071
"ER",2001,750010835.5
"ES",2001,6.19353e+11
"EE",2001,5988810312
"ET",2001,8179995785
"FI",2001,1.29198e+11
"FJ",2001,1646178073
"FR",2001,1.40708e+12
"FO",2001,1185526506
"FM",2001,245274900
"GA",2001,4083685879
"GB",2001,1.54305e+12
"GE",2001,3251966690
"GH",2001,5206790234
"GN",2001,2746252750
"GM",2001,656185803.8
"GW",2001,376388139.7
"GQ",2001,587616428
"GR",2001,1.3702e+11
"GD",2001,478999732.3
"GL",2001,1057093947
"GT",2001,18634420735
"GU",2001,
"GY",2001,637122794.7
"HK",2001,1.73308e+11
"HN",2001,7310945687
"HR",2001,22871361542
"HT",2001,
"HU",2001,50915219687
"ID",2001,1.43412e+11
"IN",2001,4.89747e+11
"IE",2001,91963310962
"IR",2001,1.15688e+11
"IQ",2001,
"IS",2001,7885605894
"IL",2001,1.23425e+11
"IT",2001,1.15898e+12
"JM",2001,8654215930
"JO",2001,9134780261
"JP",2001,4.22889e+12
"KZ",2001,20915728088
"KE",2001,12838492089
"KG",2001,1466004205
"KH",2001,3842634360
"KI",2001,109126926.7
"KN",2001,425848188.3
"KR",2001,5.29398e+11
"XK",2001,
"KW",2001,39791328168
"LA",2001,1699625817
"LB",2001,17575751244
"LR",2001,364500000
"LY",2001,
"LC",2001,691771024.8
"LI",2001,2241032463
"LK",2001,15464538257
"LS",2001,1075107119
"LT",2001,11979495000
"LU",2001,1.632e+10
"LV",2001,8333114090
"MO",2001,6206784092
"MF",2001,
"MA",2001,36742280810
"MC",2001,2671401083
"MD",2001,1576476886
"MG",2001,4470148424
"MV",2001,750510097.9
"MX",2001,7.10857e+11
"MH",2001,152590903.6
"MK",2001,3409718223
"ML",2001,2463717776
"MT",2001,3956635724
"MM",2001,
"ME",2001,1217825356
"MN",2001,1265989166
"MP",2001,
"MZ",2001,3770629564
"MR",2001,1089338340
"MU",2001,4550036289
"MW",2001,1683358911
"MY",2001,86041052632
"NA",2001,3545664900
"NC",2001,
"NE",2001,1930329226
"NG",2001,40042801070
"NI",2001,5082846569
"NL",2001,4.23333e+11
"NO",2001,1.71075e+11
"NP",2001,6030204082
"NZ",2001,50575506446
"OM",2001,18744015761
"PK",2001,71373943662
"PA",2001,11205100000
"PE",2001,50491133737
"PH",2001,90090648535
"PW",2001,158557200
"PG",2001,2831567412
"PL",2001,1.92904e+11
"PR",2001,45102392000
"KP",2001,
"PT",2001,1.19107e+11
"PY",2001,6742490890
"PF",2001,
"QA",2001,
"RO",2001,40303772769
"RU",2001,3.02365e+11
"RW",2001,1651530126
"SA",2001,1.82493e+11
"SD",2001,12296729245
"SN",2001,4799782674
"SG",2001,88350400243
"SB",2001,402964593
"SL",2001,1052309961
"SV",2001,1.3547e+10
"SM",2001,706928797.1
"SO",2001,
"RS",2001,12273153286
"SS",2001,
"ST",2001,73404420.85
"SR",2001,683465550.5
"SK",2001,30707651007
"SI",2001,20942909073
"SE",2001,2.39997e+11
"SZ",2001,1451660041
"SX",2001,
"SC",2001,604822112.8
"SY",2001,20316833784
"TC",2001,
"TD",2001,1367402906
"TG",2001,1302971328
"TH",2001,1.12531e+11
"TJ",2001,1030087871
"TM",2001,3429771969
"TL",2001,6.49e+08
"TO",2001,167664937
"TT",2001,8285573123
"TN",2001,21154514492
"TR",2001,1.90503e+11
"TV",2001,24959780.29
"TZ",2001,10264194398
"UG",2001,5659788032
"UA",2001,37342344577
"UY",2001,20830698298
"US",2001,1.06736e+13
"UZ",2001,11196351420
"VC",2001,413555955.7
"VE",2001,1.2089e+11
"VI",2001,
"VN",2001,34854002684
"VU",2001,253926881.7
"PS",2001,4327119705
"WS",2001,274468573.1
"YE",2001,9163055443
"ZA",2001,1.14739e+11
"CD",2001,7061672554
"ZM",2001,3929495408
"ZW",2001,6447326200
"AW",2002,
"AD",2002,1456198796
"AF",2002,4119883741
"AO",2002,10862689909
"AL",2002,4576968783
"AE",2002,1.10737e+11
"AR",2002,1.16242e+11
"AM",2002,2464539523
"AS",2002,
"AG",2002,761082579.2
"AU",2002,3.83523e+11
"AT",2002,2.11938e+11
"AZ",2002,5851316264
"BI",2002,811709072.5
"BE",2002,2.62655e+11
"BJ",2002,2781688511
"BF",2002,3186797120
"BD",2002,49755093157
"BG",2002,16686811507
"BH",2002,9107397151
"BS",2002,6823495700
"BA",2002,7159975842
"BY",2002,14566325393
"BZ",2002,1009476403
"BM",2002,
"BO",2002,7700726216
"BR",2002,4.865e+11
"BB",2002,3049650000
"BN",2002,5843329102
"BT",2002,529007247.5
"BW",2002,4740667647
"CF",2002,982309380.1
"CA",2002,7.33284e+11
"CH",2002,3.09527e+11
"CL",2002,68132248923
"CN",2002,1.43888e+12
"CI",2002,10806672843
"CM",2002,10206949919
"CG",2002,2173255458
"CO",2002,95300395483
"KM",2002,245984357.4
"CV",2002,606246149.1
"CR",2002,16404585172
"CU",2002,32979826185
"CW",2002,
"KY",2002,
"CY",2002,10206955007
"CZ",2002,78857932664
"DE",2002,2.05178e+12
"DJ",2002,606422039.6
"DM",2002,309765364.9
"DK",2002,1.76537e+11
"DO",2002,25418602720
"DZ",2002,54568215448
"EC",2002,27296945800
"EG",2002,87946613800
"ER",2002,723218650.6
"ES",2002,6.97316e+11
"EE",2002,7026466987
"ET",2002,7797187846
"FI",2002,1.39998e+11
"FJ",2002,1857506973
"FR",2002,1.51558e+12
"FO",2002,1308472773
"FM",2002,246239200
"GA",2002,4452748244
"GB",2002,1.70026e+12
"GE",2002,3407437555
"GH",2002,6036759675
"GN",2002,2917012439
"GM",2002,545287414.7
"GW",2002,407103016.3
"GQ",2002,821380426.3
"GR",2002,1.53559e+11
"GD",2002,492740287.6
"GL",2002,1138483270
"GT",2002,20501136920
"GU",2002,
"GY",2002,667184652
"HK",2002,1.67425e+11
"HN",2002,7481125828
"HR",2002,26462956566
"HT",2002,
"HU",2002,63969032692
"ID",2002,1.72378e+11
"IN",2002,5.20521e+11
"IE",2002,1.0519e+11
"IR",2002,1.14419e+11
"IQ",2002,
"IS",2002,9152514082
"IL",2002,1.1532e+11
"IT",2002,1.26115e+12
"JM",2002,9111738273
"JO",2002,9657257151
"JP",2002,4.04495e+12
"KZ",2002,23509231685
"KE",2002,13026151070
"KG",2002,1547837014
"KH",2002,4096441960
"KI",2002,115661740.7
"KN",2002,442724472.2
"KR",2002,6.06561e+11
"XK",2002,
"KW",2002,41462372637
"LA",2002,1693883047
"LB",2002,18284638806
"LR",2002,379200000
"LY",2002,20107519685
"LC",2002,705644209.8
"LI",2002,2372887337
"LK",2002,16851285804
"LS",2002,1004311254
"LT",2002,13989224502
"LU",2002,19018257105
"LV",2002,9341960103
"MO",2002,6996423281
"MF",2002,
"MA",2002,39447872244
"MC",2002,2905973022
"MD",2002,1771548169
"MG",2002,4325998539
"MV",2002,775342760.9
"MX",2002,7.28863e+11
"MH",2002,161521840.9
"MK",2002,3745823924
"ML",2002,3102648029
"MT",2002,4323588782
"MM",2002,
"ME",2002,1356180929
"MN",2002,1392055772
"MP",2002,
"MZ",2002,4028288578
"MR",2002,1275929495
"MU",2002,4780519894
"MW",2002,2620792536
"MY",2002,94250526316
"NA",2002,3395021399
"NC",2002,
"NE",2002,2146275939
"NG",2002,53019398732
"NI",2002,5018313018
"NL",2002,4.64162e+11
"NO",2002,1.92516e+11
"NP",2002,6042907942
"NZ",2002,62657203411
"OM",2002,19081924731
"PK",2002,72691117246
"PA",2002,12022400000
"PE",2002,53011660660
"PH",2002,96488626442
"PW",2002,158791500
"PG",2002,2773674369
"PL",2002,2.00578e+11
"PR",2002,45999701000
"KP",2002,
"PT",2002,1.31881e+11
"PY",2002,5727123462
"PF",2002,
"QA",2002,
"RO",2002,45527058014
"RU",2002,3.38527e+11
"RW",2002,1658397003
"SA",2002,1.8833e+11
"SD",2002,13857518893
"SN",2002,5232162403
"SG",2002,89368168563
"SB",2002,339763053.7
"SL",2002,1208969738
"SV",2002,13983300000
"SM",2002,780197355.1
"SO",2002,
"RS",2002,16044113334
"SS",2002,
"ST",2002,81276036.76
"SR",2002,1034799149
"SK",2002,35032091097
"SI",2002,23447334553
"SE",2002,2.64501e+11
"SZ",2002,1227484011
"SX",2002,
"SC",2002,629505220.5
"SY",2002,20657248818
"TC",2002,
"TD",2002,713059829.5
"TG",2002,1452941731
"TH",2002,1.22491e+11
"TJ",2002,1164318185
"TM",2002,4339728989
"TL",2002,7.73e+08
"TO",2002,185177949.1
"TT",2002,8528473521
"TN",2002,22190805165
"TR",2002,2.27981e+11
"TV",2002,33313565.83
"TZ",2002,10697206324
"UG",2002,6044559764
"UA",2002,41786896031
"UY",2002,13684032691
"US",2002,1.10261e+13
"UZ",2002,9542951055
"VC",2002,444280584.7
"VE",2002,90133586976
"VI",2002,
"VN",2002,37384010462
"VU",2002,251080652.6
"PS",2002,3776452687
"WS",2002,288763615
"YE",2002,9874936476
"ZA",2002,1.08305e+11
"CD",2002,8430337539
"ZM",2002,4043342044
"ZW",2002,6072330100
"AW",2003,
"AD",2003,1917948475
"AF",2003,4576560551
"AO",2003,12462468269
"AL",2003,5819787878
"AE",2003,1.24292e+11
"AR",2003,1.49031e+11
"AM",2003,2901554574
"AS",2003,
"AG",2003,801300059.9
"AU",2003,4.53301e+11
"AT",2003,2.60222e+11
"AZ",2003,6833797400
"BI",2003,766758030.8
"BE",2003,3.24257e+11
"BJ",2003,3519204946
"BF",2003,4180054522
"BD",2003,54777754750
"BG",2003,21445164368
"BH",2003,10582018378
"BS",2003,6853117300
"BA",2003,8902936584
"BY",2003,17850536035
"BZ",2003,1084600000
"BM",2003,
"BO",2003,7780628097
"BR",2003,5.34549e+11
"BB",2003,3137250000
"BN",2003,6557333067
"BT",2003,608230914.6
"BW",2003,6795825829
"CF",2003,1136966990
"CA",2003,8.65726e+11
"CH",2003,3.75624e+11
"CL",2003,73378398708
"CN",2003,1.63074e+12
"CI",2003,13017764907
"CM",2003,13096222013
"CG",2003,2578201938
"CO",2003,91452657617
"KM",2003,316212688.7
"CV",2003,799436988.1
"CR",2003,16741657421
"CU",2003,35340900000
"CW",2003,
"KY",2003,
"CY",2003,13024786822
"CZ",2003,96002658726
"DE",2003,2.48137e+12
"DJ",2003,673044665.5
"DM",2003,323075031.3
"DK",2003,2.16752e+11
"DO",2003,19874922749
"DZ",2003,65409183017
"EC",2003,30940649900
"EG",2003,82816581750
"ER",2003,860583138.2
"ES",2003,8.99524e+11
"EE",2003,9340785908
"ET",2003,8557559988
"FI",2003,1.70054e+11
"FJ",2003,2316937968
"FR",2003,1.87125e+12
"FO",2003,1541782413
"FM",2003,249232600
"GA",2003,5341749904
"GB",2003,1.97454e+12
"GE",2003,4004927271
"GH",2003,7467741579
"GN",2003,3200990696
"GM",2003,457220223.6
"GW",2003,465381717
"GQ",2003,924205341.7
